t n p
0 10000 0
1 9846 0
2 9822 0
3 9994 0
4 9822 0
5 9844 0
6 9844 0
7 9798 0
8 9590 0
9 9556 0
10 9588 0
11 9424 0
12 9418 0
13 9424 0
14 9512 0
15 9626 0
16 9632 0
17 9448 0
18 9400 0
19 9328 0
20 9476 5.27649e-05
21 9644 0.000155537
22 9580 0.00026096
23 9686 0.000412967
24 9486 0.000421674
25 9410 0.000797024
26 9404 0.000584858
27 9554 0.000418673
28 9536 0.000576762
29 9526 0.000524879
30 9510 0.000473186
31 9480 0.000474684
32 9344 0.000802654
33 9426 0.000848716
34 9470 0.00063358
35 9424 0.000955008
36 9310 0.00107411
37 9246 0.0011897
38 9368 0.00128096
39 9516 0.00178646
40 9540 0.00183438
41 9564 0.0020389
42 9542 0.0022008
43 9466 0.00258821
44 9378 0.00362551
45 9398 0.00388381
46 9374 0.00453382
47 9412 0.00525924
48 9280 0.00425647
49 9308 0.0046734
50 9138 0.00530751
51 9236 0.0046557
52 9336 0.00465938
53 9432 0.00418787
54 9474 0.00448596
55 9278 0.0053352
56 9270 0.00625674
57 9456 0.00682107
58 9542 0.00827919
59 9490 0.00979979
60 9604 0.0113494
61 9694 0.0116051
62 9776 0.0125307
63 9838 0.0120451
64 9892 0.013799
65 9894 0.0152112
66 10000 0.01495
67 10000 0.01505
68 9948 0.0159329
69 9836 0.0186051
70 9932 0.0197845
71 9862 0.0212432
72 10000 0.0229
73 10000 0.02685
74 10000 0.02925
75 10000 0.03465
76 10000 0.0381
77 10000 0.04265
78 10000 0.0452
79 10000 0.04965
80 10000 0.05055
81 10000 0.057
82 9952 0.0614952
83 10000 0.0661
84 10000 0.0735
85 10000 0.07775
86 10000 0.0844
87 10000 0.09155
88 10000 0.09785
89 10000 0.10395
90 10000 0.115
91 10000 0.1249
92 10000 0.1377
93 10000 0.14595
94 10000 0.158
95 10000 0.17435
96 10000 0.1887
97 10000 0.2048
98 10000 0.2229
99 10000 0.24045
100 10000 0.25875
101 10000 0.28035
102 10000 0.3027
103 10000 0.32025
104 10000 0.3343
105 10000 0.3541
106 10000 0.37815
107 10000 0.4033
108 10000 0.4265
109 10000 0.44775
110 10000 0.4737
111 10000 0.48745
112 10000 0.50665
113 10000 0.52665
114 10000 0.5448
115 10000 0.5647
116 10000 0.6005
117 10000 0.62205
118 10000 0.6414
119 10000 0.66175
120 10000 0.6818
121 10000 0.69655
122 10000 0.7104
123 10000 0.7315
124 10000 0.7424
125 10000 0.75035
126 10000 0.76205
127 10000 0.7764
128 10000 0.7854
129 10000 0.79995
130 10000 0.81465
131 10000 0.8232
132 10000 0.82795
133 10000 0.8385
134 10000 0.8495
135 10000 0.8591
136 10000 0.8687
137 10000 0.8791
138 10000 0.88535
139 10000 0.89295
140 10000 0.8981
141 10000 0.9073
142 10000 0.9124
143 10000 0.9167
144 10000 0.9208
145 10000 0.92625
146 10000 0.93445
147 10000 0.93785
148 10000 0.94205
149 10000 0.946
150 10000 0.94635
151 10000 0.947
152 10000 0.9494
153 10000 0.9552
154 10000 0.95695
155 10000 0.96355
156 10000 0.96735
157 10000 0.9715
158 10000 0.9744
159 10000 0.9753
160 10000 0.9782
161 10000 0.97945
162 10000 0.98045
163 10000 0.9828
164 10000 0.9844
165 10000 0.9861
166 10000 0.9877
167 10000 0.988
168 10000 0.9886
169 10000 0.99005
170 10000 0.991
171 10000 0.9919
172 10000 0.9931
173 10000 0.9945
174 10000 0.99435
175 10000 0.9957
176 10000 0.99505
177 10000 0.9952
178 10000 0.99575
179 10000 0.99515
180 10000 0.99595
181 10000 0.9969
182 10000 0.997
183 10000 0.99695
184 10000 0.99765
185 10000 0.9982
186 10000 0.99865
187 10000 0.99875
188 10000 0.9987
189 10000 0.9987
190 10000 0.9988
191 10000 0.9992
192 10000 0.99895
193 10000 0.99845
194 10000 0.99865
195 10000 0.99815
196 10000 0.99835
197 10000 0.9989
198 10000 0.999
199 10000 0.9987
200 10000 0.99885
201 10000 0.9987
202 10000 0.9987
203 10000 0.9986
204 10000 0.99875
205 10000 0.99875
206 10000 0.99945
207 10000 0.9998
208 10000 1
