t n p
0 10000 0
1 10000 0
2 10000 0
3 9800 0
4 9836 0
5 9832 0
6 9884 0
7 9568 0
8 9494 0
9 9478 5.27537e-05
10 9384 0
11 9542 0
12 9554 0
13 9668 0
14 9894 0
15 9768 0
16 9854 0
17 9736 0
18 9756 5.12505e-05
19 9742 0.000153972
20 9862 0.000152099
21 9952 5.02412e-05
22 10000 0
23 9872 0
24 9940 0
25 9948 0
26 9966 0
27 9958 0
28 10000 0
29 10000 0
30 9878 0
31 9900 0
32 9862 0
33 10000 0
34 9978 0
35 9926 0
36 9932 0
37 9960 0
38 9942 0
39 10000 0
40 10000 0
41 9904 0
42 10000 0
43 10000 0
44 9926 0
45 9816 5.09372e-05
46 9802 0
47 9894 0
48 9946 5.02715e-05
49 9842 0.000203211
50 9844 0.000507924
51 10000 0.00055
52 9994 0.00060036
53 10000 0.00065
54 10000 0.00095
55 10000 0.0007
56 10000 0.00065
57 10000 0.00055
58 10000 0.00035
59 9858 0.000557922
60 9914 0.000605205
61 9734 0.00056503
62 9696 0.000618812
63 9564 0.00115015
64 9640 0.000726141
65 9662 0.00113848
66 9514 0.00105108
67 9542 0.0017292
68 9690 0.00216718
69 9720 0.00282922
70 9818 0.00331025
71 9754 0.00435719
72 9636 0.00575965
73 9714 0.0053531
74 9620 0.00597713
75 9568 0.00689799
76 9586 0.00871062
77 9630 0.0106438
78 9668 0.0116363
79 9738 0.0138632
80 9676 0.0167425
81 9684 0.0171933
82 9526 0.0192631
83 9510 0.0229758
84 9642 0.0245281
85 9574 0.0263213
86 9722 0.0293664
87 9888 0.0339806
88 10000 0.0381
89 10000 0.03995
90 10000 0.04095
91 10000 0.0432
92 9908 0.0480925
93 9906 0.0535029
94 10000 0.05655
95 10000 0.0624
96 10000 0.0684
97 10000 0.07335
98 9972 0.0822804
99 10000 0.08695
100 10000 0.092
101 10000 0.0992
102 10000 0.105
103 10000 0.1145
104 10000 0.12505
105 10000 0.13505
106 10000 0.1419
107 10000 0.1541
108 10000 0.1702
109 10000 0.18655
110 10000 0.2011
111 10000 0.20915
112 10000 0.2302
113 10000 0.25455
114 10000 0.27085
115 10000 0.29405
116 10000 0.3152
117 10000 0.338
118 10000 0.3576
119 10000 0.37705
120 10000 0.4037
121 10000 0.42885
122 10000 0.4538
123 10000 0.4856
124 10000 0.5099
125 10000 0.5329
126 10000 0.55125
127 10000 0.5686
128 10000 0.58955
129 10000 0.61455
130 10000 0.63985
131 10000 0.66225
132 10000 0.67825
133 10000 0.6927
134 10000 0.7127
135 10000 0.72865
136 10000 0.748
137 10000 0.7659
138 10000 0.7793
139 10000 0.79355
140 10000 0.81735
141 10000 0.8295
142 10000 0.8426
143 10000 0.85025
144 10000 0.8579
145 10000 0.86385
146 10000 0.87595
147 10000 0.8897
148 10000 0.9004
149 10000 0.9138
150 10000 0.92075
151 10000 0.93145
152 10000 0.93755
153 10000 0.9415
154 10000 0.95155
155 10000 0.95675
156 10000 0.9615
157 10000 0.96415
158 10000 0.96915
159 10000 0.97115
160 10000 0.97295
161 10000 0.97455
162 10000 0.9779
163 10000 0.9806
164 10000 0.982
165 10000 0.98315
166 10000 0.9857
167 10000 0.98685
168 10000 0.9888
169 10000 0.98915
170 10000 0.98925
171 10000 0.99035
172 10000 0.99185
173 10000 0.9926
174 10000 0.99395
175 10000 0.9939
176 10000 0.9944
177 10000 0.99555
178 10000 0.99575
179 10000 0.99545
180 10000 0.99585
181 10000 0.9968
182 10000 0.99695
183 10000 0.9975
184 10000 0.9967
185 10000 0.99675
186 10000 0.9977
187 10000 0.9976
188 10000 0.998
189 10000 0.99795
190 10000 0.998
191 10000 0.99765
192 10000 0.99825
193 10000 0.9983
194 10000 0.99825
195 10000 0.9989
196 10000 0.9989
197 10000 0.99925
198 10000 0.9991
199 10000 0.9991
200 10000 0.9997
201 10000 0.99965
202 10000 0.9997
203 10000 0.99985
204 10000 0.99985
205 10000 0.9996
206 10000 0.9995
207 10000 0.9995
208 10000 0.99905
209 10000 0.99905
210 10000 0.9991
211 10000 0.9993
212 10000 0.9991
213 10000 0.9988
214 10000 0.99905
215 10000 0.999
216 10000 0.99905
217 10000 0.9985
218 10000 0.99895
219 10000 0.99875
220 10000 0.9985
221 10000 0.9989
222 10000 0.99915
223 10000 0.99935
224 10000 0.9995
225 10000 0.9996
226 10000 0.99945
227 10000 0.9995
228 10000 0.99955
229 10000 0.9996
230 10000 0.99945
231 10000 0.9997
232 10000 0.99985
233 10000 0.9999
234 10000 0.9999
235 10000 0.9999
236 10000 1
