t n p
0 10000 0
1 10000 0
2 9972 0
3 10000 0
4 10000 0
5 9870 0
6 9828 0
7 9926 0
8 10000 0
9 9972 0
10 9932 0
11 9948 0
12 9988 0
13 9962 0
14 9982 0
15 9936 0
16 9944 5.02816e-05
17 9816 0.000101874
18 9784 0
19 9830 0
20 9852 0
21 9904 0
22 9950 0
23 10000 0
24 10000 0
25 9918 5.04134e-05
26 10000 0
27 9990 0
28 9820 0
29 9704 0
30 9906 0
31 9856 0
32 9898 0
33 9896 0
34 9754 5.1261e-05
35 9900 0
36 9910 0
37 10000 0
38 10000 0
39 9928 0
40 9948 0
41 9902 0
42 9822 0
43 9836 0
44 9956 0
45 9976 0
46 10000 0
47 10000 0
48 9872 0
49 10000 0
50 9942 0
51 9824 5.08958e-05
52 10000 0
53 10000 0
54 10000 0
55 9966 0
56 9988 0
57 9924 0
58 10000 0.0001
59 9878 0.000101235
60 9822 0
61 9864 5.06894e-05
62 9848 0
63 9682 0
64 9636 0
65 9744 0
66 9806 0
67 9884 0
68 9892 5.05459e-05
69 10000 5e-05
70 10000 5e-05
71 9958 0.000100422
72 9956 0.000100442
73 10000 0
74 10000 5e-05
75 10000 5e-05
76 10000 5e-05
77 9926 0.000151118
78 9936 0.000201288
79 9862 0.000354898
80 9994 0.00055033
81 10000 0.0003
82 9900 0.000606061
83 9830 0.0008647
84 9874 0.000708933
85 9794 0.00107208
86 9712 0.00139003
87 9882 0.00116373
88 9720 0.00102881
89 9816 0.000764059
90 10000 0.00035
91 10000 0.0004
92 9912 0.000655771
93 9690 0.000825593
94 9646 0.0010367
95 9706 0.000824232
96 9676 0.00103348
97 9708 0.00118459
98 9826 0.00137391
99 9844 0.00177773
100 10000 0.00125
101 10000 0.0015
102 9930 0.00261833
103 9906 0.00252372
104 9866 0.00299007
105 9906 0.0025742
106 10000 0.00235
107 9846 0.00269145
108 9850 0.0035533
109 9876 0.00420211
110 9886 0.0047542
111 9776 0.00531915
112 9818 0.00585659
113 9966 0.00632149
114 9976 0.00686648
115 9988 0.00800961
116 9966 0.00777644
117 9942 0.00980688
118 10000 0.01065
119 9872 0.0106361
120 9868 0.0129206
121 9794 0.0163365
122 9820 0.0178717
123 9882 0.0201376
124 9936 0.0230475
125 10000 0.0248
126 10000 0.02805
127 9984 0.0298978
128 10000 0.0313
129 10000 0.03165
130 9970 0.0344534
131 10000 0.0386
132 10000 0.04175
133 10000 0.04425
134 9956 0.0470571
135 10000 0.05005
136 10000 0.0548
137 10000 0.05995
138 10000 0.06465
139 10000 0.07095
140 10000 0.0749
141 10000 0.083
142 10000 0.0915
143 10000 0.1008
144 10000 0.1141
145 10000 0.12265
146 10000 0.1309
147 10000 0.14545
148 10000 0.15605
149 10000 0.173
150 10000 0.1819
151 10000 0.1951
152 10000 0.2133
153 10000 0.2294
154 10000 0.2466
155 10000 0.2624
156 10000 0.2748
157 10000 0.29065
158 10000 0.30825
159 10000 0.32685
160 10000 0.3475
161 10000 0.36455
162 10000 0.3881
163 10000 0.4098
164 10000 0.44195
165 10000 0.4684
166 10000 0.4849
167 10000 0.50955
168 10000 0.53015
169 10000 0.5442
170 10000 0.5686
171 10000 0.5891
172 10000 0.6128
173 10000 0.6306
174 10000 0.6507
175 10000 0.67365
176 10000 0.69715
177 10000 0.7177
178 10000 0.73885
179 10000 0.7574
180 10000 0.7671
181 10000 0.7923
182 10000 0.8017
183 10000 0.81645
184 10000 0.82905
185 10000 0.8458
186 10000 0.85905
187 10000 0.8698
188 10000 0.87775
189 10000 0.88695
190 10000 0.89595
191 10000 0.9006
192 10000 0.9053
193 10000 0.9145
194 10000 0.92155
195 10000 0.92875
196 10000 0.9367
197 10000 0.94035
198 10000 0.9467
199 10000 0.95215
200 10000 0.95415
201 10000 0.9573
202 10000 0.96005
203 10000 0.96115
204 10000 0.963
205 10000 0.9649
206 10000 0.9697
207 10000 0.97275
208 10000 0.97585
209 10000 0.9796
210 10000 0.9797
211 10000 0.9818
212 10000 0.98425
213 10000 0.98595
214 10000 0.9869
215 10000 0.98835
216 10000 0.9895
217 10000 0.98935
218 10000 0.9904
219 10000 0.9919
220 10000 0.99195
221 10000 0.9938
222 10000 0.99415
223 10000 0.99445
224 10000 0.99445
225 10000 0.9945
226 10000 0.9951
227 10000 0.9955
228 10000 0.9958
229 10000 0.99585
230 10000 0.99625
231 10000 0.99635
232 10000 0.9973
233 10000 0.9974
234 10000 0.99815
235 10000 0.9985
236 10000 0.9984
237 10000 0.9987
238 10000 0.99905
239 10000 0.99915
240 10000 0.99945
241 10000 0.9997
242 10000 0.9997
243 10000 0.9997
244 10000 0.99985
245 10000 0.9997
246 10000 0.99995
247 10000 1
