t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 9940 0
5 9898 0
6 9836 0
7 9838 5.08233e-05
8 9904 0.000100969
9 9936 0
10 9944 0
11 10000 0
12 10000 0
13 10000 0
14 10000 0
15 10000 0
16 10000 0
17 9920 0
18 9968 0
19 9874 0
20 9758 0
21 9760 0
22 9666 0
23 9746 0
24 9798 0
25 9908 0
26 9988 0
27 9898 0
28 10000 0
29 9854 0
30 9890 0
31 9974 0
32 10000 0
33 9940 0
34 10000 0
35 10000 0
36 10000 5e-05
37 10000 0.0001
38 9988 0.00010012
39 10000 0.0002
40 10000 0.0001
41 9890 0.000151668
42 9990 0.00015015
43 10000 5e-05
44 10000 0
45 9938 0
46 10000 0
47 10000 0
48 10000 5e-05
49 9892 0
50 10000 0
51 10000 0
52 10000 0
53 9978 0
54 9918 0
55 10000 0
56 10000 0
57 10000 0
58 9906 5.04745e-05
59 9864 0
60 10000 0
61 10000 0
62 10000 5e-05
63 10000 0
64 9894 5.05357e-05
65 9920 0
66 9896 0
67 9978 0
68 10000 0
69 9910 0
70 9760 0
71 9736 0
72 9524 0
73 9610 0
74 9616 0
75 9648 5.18242e-05
76 9622 0.000103928
77 9618 0.000155958
78 9504 0
79 9492 0
80 9712 0
81 9692 0
82 9584 0
83 9740 0
84 9906 0
85 9764 0
86 9852 0
87 9976 0
88 9844 0
89 9832 0
90 9782 0
91 9646 0
92 9662 0
93 9664 5.17384e-05
94 9798 5.10308e-05
95 9872 0.000101297
96 9928 0.000100725
97 10000 5e-05
98 9922 0.000100786
99 9818 0.000101854
100 9604 5.20616e-05
101 9520 0
102 9584 5.21703e-05
103 9432 0.000106022
104 9512 0
105 9296 0
106 9302 0
107 9260 0
108 9208 0
109 9164 0
110 9190 5.4407e-05
111 9306 5.37288e-05
112 9282 0.000107735
113 9358 0.000213721
114 9300 5.37634e-05
115 9410 5.3135e-05
116 9308 0.000107434
117 9358 0.00010686
118 9320 0.000214592
119 9368 0.00016012
120 9264 0.000107945
121 9158 0
122 9074 0
123 9140 0
124 9118 0
125 9056 0
126 9160 0
127 9052 5.52364e-05
128 9076 0
129 8998 0
130 8900 0
131 8886 0
132 8948 0
133 8894 0
134 8730 0
135 8852 5.64844e-05
136 8910 0.00016835
137 8882 0.000225175
138 9030 0.000166113
139 9060 0.000331126
140 9018 0.000166334
141 8864 0.000112816
142 9024 0.000277039
143 8976 0.000222816
144 8862 0.000169262
145 8912 0
146 8830 5.66251e-05
147 8864 0
148 8756 0
149 8714 0
150 8818 0
151 8922 0
152 9046 0
153 9028 0
154 9038 5.5322e-05
155 8980 0.000111359
156 8990 0.000111235
157 9042 0.000387083
158 8978 0.000167075
159 9072 0.000110229
160 9236 0.000108272
161 9084 0.000110084
162 9098 0
163 9046 0
164 8932 0
165 8802 5.68053e-05
166 8800 0.000170455
167 8706 0.000172295
168 8530 0.000117233
169 8584 5.82479e-05
170 8684 0
171 8584 0
172 8560 0
173 8614 0
174 8794 0
175 8582 0
176 8512 0
177 8406 0
178 8548 5.84932e-05
179 8354 5.98516e-05
180 8336 0.000119962
181 8284 0.000181072
182 8268 6.04741e-05
183 8282 0.000241488
184 8248 0.000242483
185 8374 0.000238834
186 8336 0.000359885
187 8216 0.000304284
188 8366 0.000179297
189 8378 0
190 8358 0
191 8338 0
192 8444 0
193 8224 0
194 8398 0
195 8372 0
196 8438 0
197 8390 0
198 8198 0
199 8144 0
200 8180 0
201 8134 0
202 8206 6.0931e-05
203 8278 0
204 8274 6.04303e-05
205 8224 0.000364786
206 8242 0.000363989
207 8054 0.000869133
208 8146 0.000491039
209 8254 0.00054519
210 8108 0.00049334
211 8154 0.000674516
212 8084 0.000309253
213 8030 0.000622665
214 7960 0.000753769
215 7930 0.000630517
216 8026 0.000685273
217 8034 0.000809061
218 8084 0.00123701
219 8078 0.00117603
220 7994 0.00156367
221 7900 0.00265823
222 7876 0.0031742
223 8036 0.0040443
224 8074 0.00445876
225 8150 0.00539877
226 8194 0.00396632
227 8230 0.00510328
228 8282 0.0049505
229 8346 0.00599089
230 8508 0.00652327
231 8426 0.00682412
232 8442 0.00752191
233 8388 0.00852408
234 8454 0.00804353
235 8392 0.0106649
236 8402 0.0106522
237 8486 0.0103111
238 8406 0.0124316
239 8502 0.0127029
