t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 10000 0
6 9956 0
7 9926 0
8 9898 0
9 9898 0
10 9964 5.01807e-05
11 9810 0.000101937
12 9980 0
13 10000 0
14 9984 5.00801e-05
15 10000 5e-05
16 9990 0
17 10000 0
18 9882 0
19 9838 0
20 9764 0
21 9904 0
22 9884 0
23 9740 0
24 9632 0
25 9764 0
26 9618 0
27 9652 0
28 9678 5.16636e-05
29 9566 0
30 9466 0
31 9648 0
32 9672 0
33 9494 0
34 9602 0
35 9584 0
36 9558 0
37 9490 0
38 9620 0
39 9596 0
40 9648 0
41 9608 0
42 9740 0
43 9692 0
44 9640 0
45 9728 0
46 9714 0
47 9604 0
48 9720 0
49 9860 0
50 9824 0
51 9778 0
52 9858 0
53 9778 0
54 9754 0
55 9646 0
56 9722 0
57 9690 5.15996e-05
58 9606 0.000208203
59 9760 5.12295e-05
60 9910 0.000151362
61 9972 0.000200562
62 10000 5e-05
63 9756 0
64 9886 0
65 9742 0
66 9624 0
67 9748 0
68 9772 0
69 9756 5.12505e-05
70 9808 0.000152936
71 9934 0.000150997
72 10000 0.0004
73 9956 0.000351547
74 9868 0.000405351
75 9950 0.000502513
76 9898 0.000404122
77 10000 0.0003
78 10000 0.00015
79 10000 0.00025
80 9956 0.000100442
81 9996 5.002e-05
82 10000 0
83 10000 0
84 10000 0
85 9986 0
86 9832 0
87 9684 0
88 9444 0
89 9360 0
90 9516 0
91 9406 0
92 9302 5.37519e-05
93 9316 0.000161013
94 9208 0
95 9000 0
96 8922 0
97 8892 0
98 9030 0
99 9002 0
100 8910 5.61167e-05
101 8912 0.000112208
102 8898 0.00022477
103 8942 0.00027958
104 8908 0.000336776
105 8822 0.000226706
106 8956 0.000446628
107 9124 0.000548005
108 9152 0.000273164
109 9230 0.000650054
110 9232 0.00097487
111 9364 0.00112132
112 9312 0.000590636
113 9346 0.000802482
114 9218 0.00113908
115 9238 0.00102836
116 9320 0.00160944
117 9342 0.00203383
118 9296 0.00236661
119 9402 0.00281855
120 9490 0.00300316
121 9428 0.00350021
122 9502 0.0038413
123 9638 0.00575846
124 9554 0.00512874
125 9554 0.00523341
126 9448 0.00582134
127 9428 0.00657616
128 9408 0.00759991
129 9580 0.00850731
130 9564 0.0086261
131 9518 0.00830006
132 9548 0.010421
133 9376 0.0126387
134 9408 0.0125425
135 9354 0.0120269
136 9280 0.0121767
137 9396 0.0137292
138 9278 0.015305
139 9190 0.0174102
140 9090 0.0206271
141 9090 0.0237074
142 9260 0.0272678
143 9412 0.0274649
144 9492 0.0304467
145 9588 0.0354088
146 9748 0.0400082
147 9696 0.0452248
148 9668 0.0459764
149 9780 0.0505624
150 9842 0.0572038
151 10000 0.0651
152 10000 0.0707
153 10000 0.076
154 10000 0.0846
155 10000 0.0914
156 10000 0.0992
157 10000 0.1055
158 10000 0.11985
159 10000 0.12825
160 10000 0.14125
161 10000 0.1598
162 10000 0.1713
163 10000 0.18295
164 10000 0.1976
165 10000 0.21625
166 10000 0.2344
167 10000 0.2494
168 10000 0.26825
169 10000 0.2878
170 10000 0.31295
171 10000 0.33365
172 10000 0.35495
173 10000 0.37185
174 10000 0.38835
175 10000 0.41045
176 10000 0.4387
177 10000 0.45945
178 10000 0.48825
179 10000 0.5121
180 10000 0.54475
181 10000 0.5603
182 10000 0.58045
183 10000 0.6002
184 10000 0.6191
185 10000 0.637
186 10000 0.6535
187 10000 0.6664
188 10000 0.6871
189 10000 0.7083
190 10000 0.72525
191 10000 0.7425
192 10000 0.7611
193 10000 0.77745
194 10000 0.7965
195 10000 0.8083
196 10000 0.82235
197 10000 0.83785
198 10000 0.8523
199 10000 0.86495
200 10000 0.87805
201 10000 0.88705
202 10000 0.89875
203 10000 0.9062
204 10000 0.9146
205 10000 0.92295
206 10000 0.93035
207 10000 0.93465
208 10000 0.9374
209 10000 0.9413
210 10000 0.9423
211 10000 0.9482
212 10000 0.95375
213 10000 0.95585
214 10000 0.95995
215 10000 0.961
216 10000 0.9642
217 10000 0.96765
218 10000 0.9732
219 10000 0.9764
220 10000 0.9765
221 10000 0.97705
222 10000 0.9781
223 10000 0.9796
224 10000 0.9838
225 10000 0.9866
226 10000 0.98825
227 10000 0.9901
228 10000 0.9885
229 10000 0.98915
230 10000 0.9909
231 10000 0.9923
232 10000 0.99445
233 10000 0.996
234 10000 0.9961
235 10000 0.99605
236 10000 0.9975
237 10000 0.9975
238 10000 0.99735
239 10000 0.9983
240 10000 0.99835
241 10000 0.99885
242 10000 0.9989
243 10000 0.9994
244 10000 0.99905
245 10000 0.9994
246 10000 0.9995
247 10000 0.99955
248 10000 0.9997
249 10000 0.9996
250 10000 0.99965
251 10000 0.9999
252 10000 0.99985
253 10000 0.9997
254 10000 0.99955
255 10000 0.9998
256 10000 0.99975
257 10000 0.99945
258 10000 0.99945
259 10000 0.99955
260 10000 0.99945
261 10000 0.99925
262 10000 0.9989
263 10000 0.99905
264 10000 0.99925
265 10000 0.99925
266 10000 0.9993
267 10000 0.999
268 10000 0.99885
269 10000 0.9989
270 10000 0.99925
271 10000 0.99895
272 10000 0.99905
273 10000 0.99875
274 10000 0.9989
275 10000 0.99905
276 10000 0.99925
277 10000 0.99955
278 10000 0.99965
279 10000 0.9994
280 10000 0.99975
281 10000 0.99985
282 10000 0.99995
283 10000 1
