t n p
0 10000 0
1 10000 0
2 9756 0
3 9718 0
4 9750 0
5 9848 0
6 9952 0
7 9916 0
8 9876 0
9 9940 0
10 9884 0
11 9968 0
12 9944 0
13 9898 0
14 9830 0
15 9870 0
16 10000 0
17 10000 0
18 10000 0
19 9938 0
20 10000 0
21 9976 0
22 9972 0
23 9886 0
24 9848 0
25 9952 0
26 10000 0
27 10000 0
28 10000 0
29 9946 0
30 9974 0
31 9890 0
32 10000 0
33 10000 0
34 10000 0
35 10000 0
36 9820 0
37 9876 0
38 9874 0
39 9886 0
40 9908 0
41 10000 0
42 9972 0
43 10000 0
44 9982 0
45 10000 0
46 9968 0
47 9972 0
48 10000 5e-05
49 10000 0
50 9906 0
51 10000 0
52 9974 0
53 9962 0
54 10000 0
55 10000 0
56 10000 0
57 9872 0
58 9882 0
59 9946 0
60 9926 0
61 9964 0
62 9954 0
63 9872 0
64 9756 0
65 9898 0
66 9866 5.06791e-05
67 9902 0.00010099
68 10000 0.0001
69 10000 0
70 9900 0
71 9842 0
72 9772 0
73 9814 0
74 9840 0
75 9696 0
76 9602 0
77 9440 0
78 9362 0
79 9318 0
80 9294 0
81 9266 5.39607e-05
82 9080 0.000165198
83 9084 0
84 9082 0
85 9096 0
86 9092 0
87 9116 0
88 9232 0
89 9182 0
90 9276 0
91 9282 0
92 9282 0
93 9280 0
94 9366 0
95 9380 0
96 9592 5.21268e-05
97 9686 5.16209e-05
98 9676 0.000103348
99 9500 0
100 9520 0
101 9418 0
102 9572 0
103 9528 0
104 9418 5.30898e-05
105 9326 5.36136e-05
106 9286 0
107 9400 0
108 9292 0
109 9374 0
110 9454 0
111 9492 0
112 9628 5.19319e-05
113 9496 0
114 9464 0
115 9580 0
116 9466 0
117 9454 0
118 9530 0
119 9664 0
120 9458 0
121 9484 0
122 9574 0
123 9614 0
124 9612 0
125 9616 0
126 9622 5.19642e-05
127 9598 0
128 9624 0
129 9666 0
130 9586 0
131 9540 0
132 9688 0
133 9780 0
134 9776 0
135 9930 0
136 9800 0
137 9806 0
138 9896 0
139 9862 0
140 9920 0
141 10000 0
142 9952 0
143 9946 0
144 9926 0
145 9696 0
146 9598 0
147 9640 0
148 9500 0
149 9572 0
150 9680 0
151 9594 0
152 9466 0
153 9596 0
154 9542 5.23999e-05
155 9436 0.000158966
156 9294 0.000107596
157 9290 5.38213e-05
158 9366 0
159 9182 0
160 9166 0
161 9324 0
162 9248 0
163 9262 0
164 9036 0
165 9132 0
166 9210 0
167 9054 0
168 8966 0
169 9128 0
170 9122 0
171 9144 0
172 9012 0
173 9260 0
174 9238 0
175 9228 0
176 9246 0
177 9090 0
178 9048 0
179 8890 0
180 8832 0
181 8870 0
182 8824 0
183 9050 0
184 8908 0
185 8864 0
186 8808 0
187 8684 0
188 8656 5.77634e-05
189 8734 0
190 8610 0
191 8654 0
192 8632 0
193 8602 0
194 8522 0
195 8558 0
196 8602 0
197 8412 0
198 8442 0
199 8376 0
200 8372 0
201 8296 0
202 8344 0
203 8414 0
204 8304 0
205 8420 0
206 8482 0
207 8482 0
208 8490 0
209 8766 0
210 8830 0
211 8824 0
212 8826 0
213 8874 0
214 8766 0
215 8872 0
216 8790 0
217 8844 0
218 8780 0
219 8784 0
220 8924 0
221 8874 0
222 8682 0
223 8836 0
224 8868 0
225 8748 5.71559e-05
226 8714 0.000114758
227 8712 0
228 8644 0
229 8632 5.7924e-05
230 8590 5.82072e-05
231 8708 5.74185e-05
232 8894 0
233 8892 0
234 9044 0
235 9150 0
236 9118 0
237 9066 0
238 9146 0
239 9286 0
240 9200 0
241 9204 0
242 9280 0
243 9204 0
244 9320 0
245 9372 0
246 9434 0
247 9466 0
248 9558 0
249 9472 0
250 9360 0
251 9336 0
252 9506 0
253 9400 5.31915e-05
254 9484 0
255 9486 0
256 9460 0
257 9374 0
258 9372 0
259 9388 0
260 9438 5.29773e-05
261 9356 0.000160325
262 9258 0.000378051
263 9042 0.000387083
264 9058 0.0001104
265 9024 0
266 9052 0
267 9024 0
268 9174 0
269 9210 0
270 9238 0
271 9282 0
272 9448 0
273 9584 0
274 9530 0
275 9384 0
276 9476 0
277 9620 0
278 9742 0
279 9808 5.09788e-05
280 9756 5.12505e-05
281 9652 5.18027e-05
282 9654 0
283 9444 0
284 9464 0
