t n p
0 10000 0
1 9984 0
2 10000 0
3 10000 0
4 9990 0
5 9918 0
6 9996 0
7 9916 0
8 9758 0
9 9868 0
10 9950 0
11 9842 0
12 9860 0
13 9812 0
14 9812 0
15 9870 0
16 9930 5.03525e-05
17 9836 0.000101667
18 9894 0
19 9940 0
20 9982 0
21 9828 0
22 9718 0
23 9350 0
24 9432 0
25 9378 0
26 9384 5.32822e-05
27 9362 0
28 9386 0
29 9544 0
30 9390 0
31 9418 0
32 9364 0
33 9350 0
34 9316 0
35 9292 0
36 9292 5.38097e-05
37 9018 0
38 9056 0
39 9020 0
40 8932 0
41 8916 0
42 8840 0
43 8884 0
44 8736 0
45 8590 0
46 8778 0
47 8882 0
48 9022 0
49 9112 0
50 9062 0
51 9212 5.4277e-05
52 9062 0.000165526
53 9100 0.00010989
54 9088 0.00022007
55 9238 0.000162373
56 9182 0.000108909
57 9206 5.43124e-05
58 9216 0.00016276
59 9358 0.000160291
60 9244 0
61 9242 0
62 9080 0
63 8984 0
64 8968 5.57538e-05
65 8976 5.57041e-05
66 9010 0
67 9076 0
68 9034 0
69 9064 0
70 9150 5.46448e-05
71 9182 0
72 9220 0
73 9218 0
74 9342 0
75 9390 0
76 9420 0
77 9376 5.33276e-05
78 9466 5.28206e-05
79 9448 0
80 9630 5.19211e-05
81 9590 0
82 9624 0
83 9634 0
84 9712 0
85 9838 0
86 9776 0
87 9674 5.16849e-05
88 9858 0
89 9792 0
90 9712 0
91 9808 0
92 9908 0
93 9904 0
94 10000 0
95 10000 0
96 10000 0
97 10000 0
98 9936 0
99 9888 0
100 10000 0
101 10000 0
102 10000 0
103 10000 0
104 10000 0
105 9978 0
106 9988 0
107 9878 0
108 9746 0
109 9676 0
110 9524 0
111 9540 0
112 9482 0
113 9346 5.34988e-05
114 9336 0.000107112
115 9254 0.000216123
116 9038 0.00027661
117 8978 0.000389842
118 9068 5.5139e-05
119 9102 0.000164799
120 9010 0.000166482
121 8868 0.000338295
122 8882 0.000506643
123 8852 0.000903751
124 8818 0.000793831
125 8982 0.000445335
126 9034 0.000276732
127 9102 0.000164799
128 9112 0.000219491
129 9170 0.000109051
130 9226 5.41947e-05
131 9152 0
132 9076 0
133 8948 0
134 8904 0
135 8950 0
136 8884 0
137 8692 0
138 8700 0
139 8794 0
140 8646 0
141 8636 0
142 8548 0
143 8510 0
144 8624 0
145 8740 0
146 8806 0
147 8756 0
148 8574 0
149 8790 0
150 8904 0
151 8878 0
152 8762 0
153 8854 0
154 8892 0
155 8778 0
156 8748 0
157 8744 0
158 8882 0
159 8906 5.61419e-05
160 8946 0
161 9052 0
162 9016 0
163 9018 0
164 8834 0
165 8872 0
166 8972 0
167 9150 0
168 9236 0
169 9140 0
170 9200 0
171 9054 0
172 9176 0
173 9218 5.42417e-05
174 9304 0
175 9326 0
176 9128 0
177 9174 0
178 9236 0
179 9166 0
180 9164 0
181 9270 5.39374e-05
182 9328 5.36021e-05
183 9352 5.34645e-05
184 9398 0
185 9390 0
186 9328 0
187 9282 0
188 9222 5.42182e-05
189 8996 0.000111161
190 8830 0.000339751
191 8742 0.000285976
192 8626 5.79643e-05
193 8580 0
194 8558 0
195 8520 0
196 8618 0
197 8640 0
198 8490 0
199 8628 0
200 8640 0
201 8666 5.76967e-05
202 8602 5.8126e-05
203 8664 0
204 8608 0
205 8712 0
206 8692 0
207 8746 0
208 8666 0
209 8708 0
210 8654 0
211 8758 0
212 8700 0
213 8648 0
214 8628 5.79509e-05
215 8664 0.00017313
216 8602 0.000116252
217 8524 0.000234632
218 8480 0.000353774
219 8492 0.000176637
220 8514 0.000117454
221 8514 0.000117454
222 8468 0.000236183
223 8496 0.000294256
224 8556 0.000233754
225 8654 0.000231107
226 8634 0.000347464
227 8574 0.00069979
228 8534 0.00123037
229 8798 0.00136395
230 8978 0.00150368
231 9102 0.00197759
232 9082 0.00209205
233 9132 0.00175208
234 9094 0.00126457
235 9188 0.00152373
236 9092 0.000879894
237 9222 0.00113858
238 9146 0.00131205
239 9136 0.00136821
240 9216 0.00146484
241 9020 0.00138581
242 8786 0.00102436
243 8910 0.0013468
244 8884 0.00129446
245 8970 0.00111483
246 9012 0.00116511
247 9068 0.00154389
248 9090 0.00154015
249 9062 0.00160009
250 9098 0.000989228
251 9082 0.00121119
252 8954 0.00173107
253 8928 0.00229615
254 8912 0.00201975
255 8886 0.00241954
256 8752 0.00257084
257 8566 0.00344385
258 8578 0.0030893
259 8346 0.00395399
260 8346 0.0046729
261 8462 0.00449066
262 8444 0.00479631
263 8424 0.00611349
264 8462 0.0072087
265 8496 0.00776836
266 8518 0.00950927
267 8680 0.010023
268 8570 0.0110852
269 8568 0.0123133
270 8460 0.0137707
271 8504 0.014699
272 8588 0.0173498
273 8604 0.0177243
274 8516 0.0213715
275 8528 0.0203447
276 8562 0.0235926
277 8662 0.0287462
278 8890 0.0298088
279 9014 0.0335034
280 8934 0.0383927
281 9108 0.0455094
282 9274 0.0495471
283 9390 0.0551651
284 9338 0.0634504
285 9456 0.074503
286 9550 0.0799476
287 9776 0.0842881
288 9846 0.0953179
289 10000 0.1037
290 10000 0.11065
291 10000 0.11815
292 10000 0.1279
293 10000 0.13245
294 10000 0.14455
295 10000 0.15725
296 9980 0.166583
297 10000 0.17565
298 10000 0.18555
299 10000 0.20085
300 10000 0.2158
301 10000 0.22815
302 10000 0.2483
303 10000 0.27875
304 10000 0.29195
305 10000 0.31295
306 10000 0.3239
307 10000 0.34195
308 10000 0.3635
309 10000 0.38295
310 10000 0.39855
311 10000 0.4255
312 10000 0.4541
313 10000 0.48025
314 10000 0.5076
315 10000 0.52575
316 10000 0.55135
317 10000 0.56655
318 10000 0.5826
319 10000 0.60505
320 10000 0.61665
321 10000 0.6298
322 10000 0.65275
323 10000 0.66555
324 10000 0.688
325 10000 0.71615
326 10000 0.72795
327 10000 0.74405
328 10000 0.7574
329 10000 0.77385
330 10000 0.7879
331 10000 0.80215
332 10000 0.8202
333 10000 0.834
334 10000 0.8465
335 10000 0.8574
336 10000 0.8699
337 10000 0.8822
338 10000 0.8913
339 10000 0.8999
340 10000 0.90675
341 10000 0.9158
342 10000 0.92255
343 10000 0.9237
344 10000 0.9303
345 10000 0.93565
346 10000 0.93845
347 10000 0.9436
348 10000 0.94885
349 10000 0.95415
350 10000 0.95745
351 10000 0.96395
352 10000 0.96645
353 10000 0.96745
354 10000 0.97025
355 10000 0.9752
356 10000 0.97705
357 10000 0.98135
358 10000 0.9821
359 10000 0.9834
360 10000 0.9834
361 10000 0.9848
362 10000 0.9861
363 10000 0.98415
364 10000 0.98485
365 10000 0.98365
366 10000 0.9841
367 10000 0.98495
368 10000 0.98575
369 10000 0.98665
370 10000 0.98715
371 10000 0.9879
372 10000 0.988
373 10000 0.9891
374 10000 0.99075
375 10000 0.9897
376 10000 0.9898
377 10000 0.99035
378 10000 0.99135
379 10000 0.99155
380 10000 0.993
381 10000 0.99435
382 10000 0.99525
383 10000 0.9949
384 10000 0.99565
385 10000 0.996
386 10000 0.9963
387 10000 0.9971
388 10000 0.9969
389 10000 0.9972
390 10000 0.9978
391 10000 0.9979
392 10000 0.9983
393 10000 0.9987
394 10000 0.99915
395 10000 0.9989
396 10000 0.99915
397 10000 0.99905
398 10000 0.99905
399 10000 0.9993
400 10000 0.99955
401 10000 0.99945
402 10000 0.99955
403 10000 0.99955
404 10000 0.99965
405 10000 0.9998
406 10000 0.99965
407 10000 0.9998
