t n p
0 10000 0
1 9954 0
2 9838 0
3 9926 0
4 9820 0
5 9728 0
6 9830 0
7 9850 0
8 9888 0
9 9988 0
10 9840 5.0813e-05
11 9884 0
12 10000 0
13 10000 0
14 9908 0
15 9844 0
16 9940 5.03018e-05
17 9872 5.06483e-05
18 9812 0
19 9536 0
20 9548 0
21 9584 0
22 9620 0
23 9550 0
24 9430 0
25 9250 0
26 9440 0
27 9346 0
28 9392 0
29 9592 0
30 9606 0
31 9588 0
32 9626 5.19427e-05
33 9710 0.000205973
34 9626 5.19427e-05
35 9678 0
36 9820 0
37 9720 0
38 9736 0
39 9730 0
40 9744 0
41 9568 0
42 9570 0
43 9438 5.29773e-05
44 9396 0.000159642
45 9458 0.000317192
46 9442 0.00021182
47 9416 0.000318607
48 9356 0.000267208
49 9382 0.000159881
50 9538 5.24219e-05
51 9492 0
52 9572 0
53 9560 0
54 9378 0
55 9602 0
56 9530 0
57 9566 0
58 9394 0
59 9454 0
60 9470 0
61 9424 0
62 9538 0
63 9538 0
64 9494 0
65 9596 0
66 9722 0
67 9624 0
68 9580 0
69 9502 5.26205e-05
70 9536 5.24329e-05
71 9730 0
72 9662 0
73 9658 0
74 9742 0
75 9968 0
76 10000 0
77 10000 0
78 9910 0
79 9826 0
80 9568 0
81 9510 0
82 9578 0
83 9494 0
84 9564 5.22794e-05
85 9742 0.000102648
86 9724 0
87 9730 0
88 9632 0
89 9592 0
90 9538 0
91 9506 0
92 9568 0
93 9402 0
94 9306 0
95 9428 5.30335e-05
96 9464 5.28318e-05
97 9482 5.27315e-05
98 9512 0
99 9538 0
100 9632 0
101 9590 0
102 9584 0
103 9610 0
104 9616 5.19967e-05
105 9512 0
106 9518 0
107 9490 5.2687e-05
108 9640 5.18672e-05
109 9712 0
110 9740 0
111 9664 5.17384e-05
112 9592 0
113 9616 0
114 9638 0
115 9590 0
116 9528 0
117 9440 0
118 9368 0
119 9406 0
120 9328 0
121 9470 0
122 9286 0
123 9282 0
124 9296 0
125 9248 0
126 9260 0
127 9218 0
128 9200 0
129 9322 0
130 9258 5.40073e-05
131 9092 0.000219974
132 9010 0.000277469
133 8872 0.000169071
134 8954 0.000279205
135 9034 5.53465e-05
136 8950 0
137 9024 0
138 9104 0
139 9094 0
140 9156 0
141 9172 0
142 9156 0
143 9220 0
144 9292 5.38097e-05
145 9360 0.000106838
146 9450 0.00010582
147 9212 0.000162831
148 9236 5.4136e-05
149 9378 0.000213265
150 9494 0.000421319
151 9452 0.000634786
152 9204 0.000543242
153 9014 0.000721101
154 8946 0.000838364
155 9178 0.000544781
156 9130 0.00060241
157 9320 0.000697425
158 9114 0.00104235
159 9186 0.00103418
160 9110 0.00109769
161 9036 0.00121735
162 8970 0.000445931
163 8894 0.00112435
164 8808 0.0011921
165 8916 0.00173845
166 8780 0.00210706
167 8890 0.00185602
168 8906 0.00213339
169 8930 0.00319149
170 8968 0.00334523
171 8712 0.00482094
172 8842 0.00537209
173 8682 0.0059894
174 8792 0.0052889
175 8644 0.0054373
176 8666 0.00559658
177 8772 0.00524396
178 8766 0.00581793
179 8806 0.00669998
180 8766 0.00866986
181 8848 0.00887206
182 8746 0.0109764
183 8574 0.0116632
184 8450 0.0131361
185 8422 0.0137735
186 8418 0.012889
187 8456 0.0138955
188 8474 0.014338
189 8520 0.0153169
190 8440 0.0167062
191 8654 0.0192397
192 8702 0.0209147
193 8676 0.0204587
194 8728 0.0232012
195 8804 0.0241935
196 8898 0.0274781
197 8858 0.0300858
198 8926 0.0319292
199 8998 0.0357302
200 9094 0.0394766
201 9180 0.0413943
202 9162 0.0450229
203 9302 0.0484304
204 9448 0.0511219
205 9546 0.057092
206 9782 0.0588325
207 9868 0.0629307
208 9962 0.0640434
209 10000 0.06945
210 10000 0.0758
211 9994 0.0870522
212 10000 0.09115
213 10000 0.09305
214 10000 0.1007
215 10000 0.1127
216 10000 0.1264
217 10000 0.1401
218 10000 0.1529
219 10000 0.1653
220 10000 0.17685
221 10000 0.19335
222 10000 0.2095
223 10000 0.22515
224 10000 0.23945
225 10000 0.26015
226 10000 0.27765
227 10000 0.29745
228 10000 0.3146
229 10000 0.342
230 10000 0.3664
231 10000 0.38765
232 10000 0.40385
233 10000 0.4227
234 10000 0.43975
235 10000 0.46865
236 10000 0.48815
237 10000 0.51295
238 10000 0.53605
239 10000 0.5555
240 10000 0.5791
241 10000 0.59945
242 10000 0.61865
243 10000 0.63735
244 10000 0.66065
245 10000 0.6861
246 10000 0.7116
247 10000 0.72795
248 10000 0.74635
249 10000 0.766
250 10000 0.7872
251 10000 0.80315
252 10000 0.81765
253 10000 0.83155
254 10000 0.84345
255 10000 0.8569
256 10000 0.86665
257 10000 0.88015
258 10000 0.8835
259 10000 0.88945
260 10000 0.8958
261 10000 0.9058
262 10000 0.91185
263 10000 0.9223
264 10000 0.929
265 10000 0.9334
266 10000 0.94155
267 10000 0.9469
268 10000 0.95105
269 10000 0.9545
270 10000 0.9571
271 10000 0.96
272 10000 0.96225
273 10000 0.96405
274 10000 0.96505
275 10000 0.9683
276 10000 0.9716
277 10000 0.975
278 10000 0.97485
279 10000 0.9758
280 10000 0.97755
281 10000 0.97875
282 10000 0.9808
283 10000 0.98335
284 10000 0.9868
285 10000 0.9867
286 10000 0.9888
287 10000 0.9903
288 10000 0.9898
289 10000 0.99205
290 10000 0.9924
291 10000 0.9925
292 10000 0.99405
293 10000 0.99585
294 10000 0.99595
295 10000 0.9961
296 10000 0.996
297 10000 0.9964
298 10000 0.9966
299 10000 0.99745
300 10000 0.9981
301 10000 0.99785
302 10000 0.9987
303 10000 0.9988
304 10000 0.99875
305 10000 0.99905
306 10000 0.999
307 10000 0.99895
308 10000 0.99915
309 10000 0.99885
310 10000 0.9993
311 10000 0.9993
312 10000 0.9993
313 10000 0.99955
314 10000 0.9995
315 10000 0.99935
316 10000 0.99935
317 10000 0.99965
318 10000 0.9996
319 10000 0.9995
320 10000 0.99935
321 10000 0.9994
322 10000 0.99945
323 10000 0.9993
324 10000 0.99945
325 10000 0.9995
326 10000 0.9998
327 10000 0.9999
328 10000 0.99995
329 10000 0.9999
330 10000 0.9999
331 10000 0.9999
332 10000 1
