t n p
0 10000 0
1 10000 0
2 9912 0
3 9998 0
4 10000 0
5 10000 0
6 10000 0
7 9884 0
8 9892 0
9 9860 0
10 9822 0
11 9942 0
12 9906 0
13 9810 0
14 9884 0
15 10000 0
16 9930 0
17 9832 0
18 9874 0
19 9912 0
20 9934 0
21 10000 0
22 9990 0
23 10000 0
24 10000 0
25 9926 0
26 9902 0.00010099
27 10000 0
28 9992 0
29 9920 0
30 9852 0
31 9746 0
32 9886 0
33 9812 0
34 9790 0
35 9802 0
36 9780 0
37 9812 0
38 9842 0
39 9750 0
40 9734 0
41 9780 0
42 9794 0
43 9808 0
44 9896 0
45 10000 0
46 10000 0
47 9728 0
48 9686 0
49 9662 5.17491e-05
50 9644 0.000103691
51 9484 0.000105441
52 9408 0
53 9408 0
54 9408 0
55 9454 5.28877e-05
56 9384 0.000213129
57 9428 0.000371235
58 9436 0.000529886
59 9396 0.000585355
60 9362 0.000640889
61 9302 0.000537519
62 9340 0.000267666
63 9270 0.000323625
64 9258 0.000486066
65 9206 0.000434499
66 9382 5.32935e-05
67 9416 0
68 9444 0
69 9458 0
70 9568 0
71 9502 0
72 9620 0
73 9512 0
74 9528 0
75 9550 0
76 9422 0
77 9470 0
78 9422 0
79 9546 0
80 9502 0
81 9510 0
82 9632 0
83 9500 0
84 9496 0
85 9620 0
86 9472 0
87 9576 0
88 9664 0
89 9652 0
90 9602 0
91 9844 0
92 9744 0
93 9820 0
94 9700 0
95 9590 0
96 9612 0
97 9696 0
98 9632 0
99 9516 0
100 9612 0
101 9564 0
102 9600 0
103 9432 0
104 9616 0
105 9422 0
106 9426 0
107 9446 0
108 9534 0
109 9328 0
110 9360 0
111 9436 0
112 9434 0
113 9378 0
114 9404 0
115 9392 0
116 9558 0
117 9628 0
118 9356 5.34416e-05
119 9330 0.000160772
120 9362 0.000160222
121 9380 0.00021322
122 9524 0.000157497
123 9462 0.000105686
124 9292 0
125 9190 0
126 9096 0
127 9184 0
128 9224 0
129 9246 0
130 9350 0
131 9312 5.36942e-05
132 9224 0.000108413
133 9240 0
134 9290 0
135 9292 0
136 9194 0
137 9212 0
138 9102 0
139 8968 0
140 8936 0
141 8840 0
142 8962 0
143 8956 0
144 8964 0
145 8960 0
146 8914 0
147 8922 0
148 8894 0
149 8876 0
150 8948 0
151 8994 0
152 9006 0
153 8940 0
154 8842 0
155 8884 0
156 9036 0
157 9026 0
158 9008 0
159 8946 0
160 8928 0
161 8916 0
162 9064 0
163 9132 0
164 9054 0
165 9102 5.4933e-05
166 8914 0
167 8910 0
168 8960 0
169 9212 0
170 9278 0
171 9088 0
172 8990 0
173 9198 0
174 9190 0
175 9056 0
176 9042 0
177 9152 0
178 9206 5.43124e-05
179 9134 0.000109481
180 9242 5.41008e-05
181 9326 0
182 9244 0
183 9296 0
184 9400 0
185 9474 0
186 9564 0
187 9500 0
188 9534 0
189 9554 5.23341e-05
190 9550 0
191 9610 0
192 9706 0
193 9750 0
194 9750 0
195 9808 0
196 9734 0
197 9700 5.15464e-05
198 9746 0
199 9616 0
200 9706 0
201 9938 0
202 9924 0
203 9776 0
204 9830 0
205 9828 0
206 9798 0
207 9804 0
208 9660 0
209 9532 0
210 9588 0
211 9502 0
212 9476 0
213 9418 0
214 9446 0
215 9556 0
216 9642 5.18565e-05
217 9622 5.19642e-05
218 9592 0
219 9536 0
220 9612 0
221 9584 5.21703e-05
222 9608 0
223 9494 0
224 9568 0
225 9602 0
226 9676 0
227 9842 0
228 9808 0
229 9978 0
230 9974 0
231 9982 5.00902e-05
232 9852 0
233 9838 0
234 9750 0
235 9746 0
236 9778 0
237 9784 0
238 9832 0
239 9958 0
240 9928 0
241 9920 0
242 9824 0
243 10000 0
244 10000 0
245 10000 0
246 10000 0
247 10000 0
248 9942 0
249 9874 0
250 9934 0
251 9866 0
252 9924 0
253 9870 0
254 9938 0
255 9906 0
256 9828 0
257 10000 0
258 10000 0
259 9998 0
260 9946 0
261 9882 0
262 9876 0
263 10000 0
264 9978 0
265 9914 0
266 9858 0
267 10000 0
268 9750 0
269 9794 5.10517e-05
270 9882 5.0597e-05
271 9858 0
272 9714 5.14721e-05
273 9412 0
274 9452 0
275 9518 0
276 9596 5.2105e-05
277 9454 0.000264438
278 9528 0.000472292
279 9442 0.000741368
