t n p
0 10000 0
1 9864 0
2 9850 0
3 9900 0
4 9788 5.1083e-05
5 9826 0.000152656
6 9764 0.000102417
7 9732 0.000256885
8 9820 0.000305499
9 9702 0.000463822
10 9692 0.000567478
11 9854 0.00060889
12 9724 0.00061703
13 9658 0.00103541
14 9882 0.00116373
15 9912 0.000756659
16 9920 0.000655242
17 9874 0.000962123
18 9918 0.000907441
19 10000 0.0009
20 10000 0.0006
21 9838 0.000660703
22 9976 0.000751804
23 9978 0.000952095
24 9914 0.00126084
25 10000 0.002
26 10000 0.00185
27 9992 0.00205164
28 9796 0.0017354
29 9866 0.00167241
30 9922 0.00221729
31 9950 0.00226131
32 9982 0.00220397
33 10000 0.00195
34 10000 0.00265
35 9872 0.00288695
36 9906 0.00307894
37 9836 0.00299919
38 9882 0.00318761
39 9958 0.00356497
40 9882 0.00419955
41 9816 0.00514466
42 9866 0.00684168
43 9872 0.00790113
44 10000 0.00965
45 10000 0.01135
46 10000 0.01365
47 10000 0.0151
48 10000 0.01705
49 9944 0.0180008
50 10000 0.0203
51 10000 0.02285
52 9806 0.0248317
53 9768 0.0273853
54 9722 0.031475
55 9878 0.0363434
56 9990 0.0393894
57 9966 0.0456552
58 10000 0.0523
59 10000 0.0517
60 10000 0.0583
61 10000 0.0629
62 9870 0.0704154
63 10000 0.07595
64 10000 0.0832
65 10000 0.09165
66 10000 0.0999
67 9960 0.106878
68 10000 0.11965
69 10000 0.13245
70 10000 0.1457
71 10000 0.1542
72 10000 0.1644
73 10000 0.18315
74 10000 0.19765
75 10000 0.2197
76 10000 0.2357
77 10000 0.25135
78 10000 0.26895
79 10000 0.2806
80 10000 0.2969
81 10000 0.3253
82 10000 0.343
83 10000 0.3665
84 10000 0.38755
85 10000 0.4076
86 10000 0.42995
87 10000 0.45505
88 10000 0.4819
89 10000 0.5029
90 10000 0.532
91 10000 0.5519
92 10000 0.5771
93 10000 0.60005
94 10000 0.6229
95 10000 0.64285
96 10000 0.66485
97 10000 0.68335
98 10000 0.7056
99 10000 0.72395
100 10000 0.7419
101 10000 0.76295
102 10000 0.7789
103 10000 0.79435
104 10000 0.81035
105 10000 0.82665
106 10000 0.8474
107 10000 0.85645
108 10000 0.86645
109 10000 0.8788
110 10000 0.88815
111 10000 0.89595
112 10000 0.9069
113 10000 0.91235
114 10000 0.91755
115 10000 0.92665
116 10000 0.93275
117 10000 0.93575
118 10000 0.9396
119 10000 0.94425
120 10000 0.94685
121 10000 0.9536
122 10000 0.95735
123 10000 0.9598
124 10000 0.96555
125 10000 0.9681
126 10000 0.97255
127 10000 0.9746
128 10000 0.97655
129 10000 0.97815
130 10000 0.9794
131 10000 0.98165
132 10000 0.9834
133 10000 0.98665
134 10000 0.9891
135 10000 0.98925
136 10000 0.9899
137 10000 0.9899
138 10000 0.99
139 10000 0.99015
140 10000 0.9912
141 10000 0.99175
142 10000 0.99265
143 10000 0.99335
144 10000 0.99485
145 10000 0.9949
146 10000 0.99615
147 10000 0.9966
148 10000 0.99695
149 10000 0.9973
150 10000 0.99705
151 10000 0.99635
152 10000 0.9958
153 10000 0.9963
154 10000 0.99665
155 10000 0.99695
156 10000 0.99735
157 10000 0.99795
158 10000 0.99815
159 10000 0.9984
160 10000 0.99845
161 10000 0.99835
162 10000 0.99795
163 10000 0.998
164 10000 0.99765
165 10000 0.9975
166 10000 0.9978
167 10000 0.9985
168 10000 0.99875
169 10000 0.99895
170 10000 0.9989
171 10000 0.9985
172 10000 0.99835
173 10000 0.9988
174 10000 0.99905
175 10000 0.9994
176 10000 0.99895
177 10000 0.9992
178 10000 0.99975
179 10000 0.9997
180 10000 0.99955
181 10000 0.9996
182 10000 0.99955
183 10000 0.9996
184 10000 0.9995
185 10000 0.9997
186 10000 0.9999
187 10000 0.9999
188 10000 0.99975
189 10000 0.99995
190 10000 0.9999
191 10000 0.9999
192 10000 0.99995
193 10000 1
