t n p
0 10000 5e-05
1 10000 0
2 9918 0
3 10000 0
4 9992 0
5 10000 0
6 10000 0
7 9962 0
8 9910 0
9 9804 0
10 9682 0
11 9666 0
12 9690 0
13 9544 0
14 9678 0
15 9716 5.14615e-05
16 9798 0
17 9820 0
18 9892 0
19 10000 0
20 10000 0
21 10000 0
22 10000 0
23 9904 0
24 9934 0
25 10000 0
26 10000 0
27 9906 0
28 9880 0
29 9842 5.08027e-05
30 9878 0
31 9860 0
32 9804 0
33 9848 0
34 9898 0
35 10000 0
36 9928 0
37 9756 0
38 9904 0
39 9908 5.04643e-05
40 9804 0
41 9798 0
42 9926 0
43 9976 5.01203e-05
44 9804 5.09996e-05
45 9668 0
46 9854 0
47 9788 0
48 9734 0
49 9780 0
50 9642 0
51 9652 0
52 9766 0
53 9736 0
54 9776 5.11457e-05
55 9788 0
56 9756 0
57 9784 0
58 9938 0
59 9830 0
60 9706 0
61 9720 0
62 9622 0
63 9520 0
64 9514 0
65 9406 0
66 9536 0
67 9500 0
68 9564 0
69 9508 5.25873e-05
70 9338 0
71 9134 0
72 9098 0
73 9236 0
74 9166 0
75 9070 0
76 8934 0
77 9022 0
78 9062 0
79 8912 0
80 9000 0
81 8974 0
82 9066 0
83 9068 0
84 9184 5.44425e-05
85 9384 0.000106564
86 9330 0.000267953
87 9410 5.3135e-05
88 9248 0
89 9354 0
90 9424 0
91 9348 0
92 9410 0
93 9338 0
94 9364 0
95 9286 0
96 9288 0
97 9432 0
98 9340 0
99 9454 0
100 9462 0
101 9564 0
102 9618 5.19859e-05
103 9544 0
104 9642 0
105 9772 0
106 9730 0
107 9856 0
108 9696 0
109 9776 0
110 9680 0
111 9576 0
112 9470 0
113 9584 0
114 9576 0
115 9528 0
116 9664 0
117 9694 0
118 9458 0
119 9342 0
120 9244 0
121 9192 0
122 9234 0
123 9322 0
124 9228 0
125 9224 0.000162619
126 9150 0.00010929
127 9028 0.000110767
128 9284 0.000215424
129 9284 0.000161568
130 9346 0.000213995
131 9146 0.000164006
132 9086 0.000110059
133 9040 5.53097e-05
134 8992 0
135 8958 0
136 8948 0
137 8784 0
138 8936 0
139 9156 0
140 9374 0
141 9368 0
142 9220 0
143 9192 0
144 9274 0
145 9508 0
146 9406 5.31576e-05
147 9466 0
148 9578 0
149 9522 0
150 9410 0
151 9504 0
152 9304 0
153 9398 0
154 9350 0
155 9314 0
156 9252 0
157 9124 0
158 9084 0
159 9006 0
160 8912 0
161 8888 5.62556e-05
162 9012 0.000166445
163 8912 0.000224417
164 8852 0.000225938
165 8900 0.000168539
166 8910 0.000112233
167 9000 0.000166667
168 8858 0.000395123
169 8896 0.000618255
170 8930 0.000727884
171 8846 0.00101741
172 8834 0.00135839
173 8836 0.00209371
174 8838 0.00186694
175 8936 0.00218218
176 8852 0.00276774
177 8766 0.00359343
178 8848 0.00327758
179 8722 0.00407017
180 8724 0.00389729
181 8480 0.00536557
182 8462 0.0052588
183 8570 0.0054259
184 8626 0.00602829
185 8502 0.00529287
186 8500 0.00611765
187 8622 0.00690095
188 8604 0.00720595
189 8628 0.00828697
190 8756 0.00828004
191 8866 0.00851568
192 8874 0.00839531
193 8890 0.00978628
194 8836 0.0139203
195 8676 0.0149839
196 8710 0.0158439
197 8706 0.0181484
198 8818 0.018655
199 8836 0.0207107
200 8798 0.0257445
201 8742 0.0269961
202 8926 0.0309769
203 9096 0.0322669
204 9138 0.0358941
205 9238 0.037454
206 9338 0.0396766
207 9434 0.0404918
208 9560 0.0408473
209 9536 0.0428377
