t n p
0 10000 0
1 9868 0
2 9854 0
3 9630 0
4 9466 5.28206e-05
5 9450 5.29101e-05
6 9446 0
7 9536 5.24329e-05
8 9454 0
9 9526 0
10 9700 0
11 9742 0.000102648
12 9836 0
13 9982 5.00902e-05
14 10000 0.00015
15 9996 0.00020008
16 9864 0.000253447
17 9934 0.000150997
18 9922 0.000100786
19 10000 0.0001
20 10000 0.00015
21 10000 0.00015
22 10000 5e-05
23 9932 0.000100685
24 10000 0.0003
25 9952 0.000200965
26 10000 0.00045
27 9770 0.000460594
28 9682 0.000309853
29 9650 0.00015544
30 9714 0.000205888
31 9606 0.000416406
32 9678 0.000671626
33 9768 0.000563063
34 9964 0.000501807
35 9916 0.000655506
36 9882 0.00111313
37 9954 0.00105485
38 9902 0.00121188
39 9900 0.000959596
40 9944 0.000905068
41 10000 0.0006
42 9794 0.000510517
43 9712 0.00056631
44 9738 0.000513452
45 9896 0.000808407
46 10000 0.00075
47 10000 0.0009
48 9908 0.000807428
49 9854 0.0011163
50 9908 0.000908357
51 9838 0.000863997
52 10000 0.00095
53 10000 0.0009
54 9922 0.00131022
55 10000 0.0019
56 9926 0.00261938
57 9960 0.00321285
58 9932 0.0039267
59 10000 0.00495
60 9830 0.00462869
61 9724 0.00539901
62 9934 0.00553654
63 9980 0.00651303
64 9904 0.00777464
65 9974 0.0102266
66 9876 0.0119988
67 9760 0.0135758
68 9832 0.0149512
69 10000 0.0182
70 9996 0.0181072
71 10000 0.01935
72 10000 0.02155
73 10000 0.02625
74 9808 0.0298736
75 9798 0.0334252
76 9914 0.0363123
77 10000 0.042
78 10000 0.0458
79 10000 0.05105
80 10000 0.055
81 10000 0.0577
82 10000 0.06535
83 10000 0.06965
84 10000 0.0741
85 10000 0.08145
86 10000 0.08905
87 10000 0.0952
88 10000 0.10295
89 10000 0.1116
90 10000 0.1241
91 10000 0.1374
92 10000 0.1541
93 10000 0.15965
94 10000 0.17375
95 10000 0.1922
96 10000 0.2046
97 10000 0.214
98 10000 0.23055
99 10000 0.2468
100 10000 0.26665
101 10000 0.2864
102 10000 0.2985
103 10000 0.31705
104 10000 0.33945
105 10000 0.35545
106 10000 0.3745
107 10000 0.3929
108 10000 0.4161
109 10000 0.43665
110 10000 0.4569
111 10000 0.4843
112 10000 0.5086
113 10000 0.5244
114 10000 0.54275
115 10000 0.55645
116 10000 0.5813
117 10000 0.6018
118 10000 0.62065
119 10000 0.64705
120 10000 0.6669
121 10000 0.69185
122 10000 0.70555
123 10000 0.7179
124 10000 0.73585
125 10000 0.75485
126 10000 0.7676
127 10000 0.78295
128 10000 0.7967
129 10000 0.8115
130 10000 0.82325
131 10000 0.8442
132 10000 0.85035
133 10000 0.85705
134 10000 0.86465
135 10000 0.87845
136 10000 0.88805
137 10000 0.8927
138 10000 0.901
139 10000 0.90725
140 10000 0.9132
141 10000 0.92315
142 10000 0.92805
143 10000 0.933
144 10000 0.9382
145 10000 0.9475
146 10000 0.95155
147 10000 0.9566
148 10000 0.9616
149 10000 0.9634
150 10000 0.96815
151 10000 0.96905
152 10000 0.9711
153 10000 0.97255
154 10000 0.97365
155 10000 0.97815
156 10000 0.97895
157 10000 0.97825
158 10000 0.9804
159 10000 0.97935
160 10000 0.9804
161 10000 0.9805
162 10000 0.98495
163 10000 0.98615
164 10000 0.9887
165 10000 0.991
166 10000 0.992
167 10000 0.9928
168 10000 0.9926
169 10000 0.99275
170 10000 0.99335
171 10000 0.99365
172 10000 0.9944
173 10000 0.99535
174 10000 0.9959
175 10000 0.9963
176 10000 0.99705
177 10000 0.99705
178 10000 0.997
179 10000 0.99665
180 10000 0.99785
181 10000 0.9977
182 10000 0.99785
183 10000 0.9974
184 10000 0.9979
185 10000 0.99835
186 10000 0.99805
187 10000 0.99795
188 10000 0.9979
189 10000 0.99785
190 10000 0.99805
191 10000 0.99845
192 10000 0.9988
193 10000 0.9982
194 10000 0.9983
195 10000 0.9988
196 10000 0.99845
197 10000 0.9984
198 10000 0.9984
199 10000 0.99825
200 10000 0.99845
201 10000 0.9984
202 10000 0.99915
203 10000 0.99875
204 10000 0.9988
205 10000 0.99795
206 10000 0.9981
207 10000 0.9987
208 10000 0.99925
209 10000 0.9993
210 10000 0.99945
211 10000 0.9996
212 10000 0.9994
213 10000 0.99985
214 10000 0.9998
215 10000 0.9998
216 10000 0.9997
217 10000 0.9997
218 10000 0.9997
219 10000 0.99945
220 10000 0.99955
221 10000 0.99985
222 10000 0.9999
223 10000 0.99975
224 10000 0.9998
225 10000 0.99995
226 10000 1
