t n p
0 10000 0
1 9984 0
2 9848 0
3 9974 0
4 9750 0
5 9750 0
6 9742 5.13242e-05
7 9846 0
8 9734 0
9 9734 0
10 9816 0
11 9832 0
12 9818 0
13 9830 0
14 9720 0
15 9734 0
16 9770 5.11771e-05
17 9802 0
18 9762 5.1219e-05
19 9662 0
20 9496 0
21 9370 0
22 9314 0
23 9354 0
24 9462 0
25 9254 0
26 9202 0
27 9276 0
28 9280 0
29 9192 0
30 9098 5.49571e-05
31 9014 0
32 8952 0
33 8856 0
34 8736 0
35 8660 0
36 8786 0
37 8900 0
38 8860 0
39 8690 0
40 8652 0
41 8632 0
42 8618 0
43 8544 0
44 8618 5.80181e-05
45 8748 0
46 8794 0
47 8764 0
48 8756 0
49 8718 0
50 8918 0
51 8952 0
52 8910 0
53 8750 0
54 8738 0
55 8818 0
56 8772 0
57 8652 0
58 8560 0
59 8488 0
60 8454 0
61 8460 0
62 8456 5.91296e-05
63 8360 0
64 8372 0
65 8406 0
66 8436 0
67 8390 0
68 8344 0
69 8482 0
70 8592 0
71 8536 0
72 8566 0
73 8616 0
74 8550 0
75 8644 0
76 8582 0
77 8666 0
78 8634 0
79 8688 0
80 8706 0
81 8698 0
82 8910 0
83 9156 0
84 9276 0
85 9244 0
86 9194 0
87 9060 5.51876e-05
88 9022 0.00016626
89 8944 0.000111807
90 8918 0.000336398
91 8974 0.000390016
92 8964 0.000390451
93 9164 0
94 9184 0
95 9022 0
96 9162 0
97 9218 0
98 9192 0
99 9334 0
100 9372 0
101 9490 0
102 9600 0
103 9424 0.000106112
104 9354 0.000213812
105 9310 0.000161117
106 9192 0.000217581
107 9174 0.000163506
108 9154 0.000218484
109 9150 0.000437158
110 9168 0.00065445
111 9128 0.000438212
112 8900 0.000730337
113 9076 0.00132217
114 9338 0.00117798
115 9300 0.00150538
116 9184 0.00119774
117 9242 0.00162303
118 9298 0.00231233
119 9394 0.00234192
120 9422 0.00270643
121 9430 0.00265111
122 9636 0.00441054
123 9654 0.00378082
124 9696 0.00458952
125 9502 0.00478847
126 9552 0.0047634
127 9782 0.00490697
128 9692 0.00562319
129 9800 0.00668367
130 9660 0.00729814
131 9756 0.00753383
132 9682 0.00779798
133 9788 0.00786678
134 9878 0.00956671
135 9854 0.0106556
136 9774 0.0122775
137 9714 0.0123018
138 9698 0.0138688
139 9684 0.0163156
140 9788 0.0202799
141 9814 0.0232321
142 9820 0.0279022
143 10000 0.03245
144 10000 0.03475
145 10000 0.0367
146 10000 0.04335
147 10000 0.0455
148 9940 0.0508551
149 10000 0.0564
150 9898 0.0623358
151 10000 0.0703
152 10000 0.0768
153 10000 0.0803
154 9992 0.0886209
155 10000 0.0977
156 10000 0.10745
157 10000 0.1202
158 10000 0.1262
159 10000 0.133
160 10000 0.14515
161 10000 0.1532
162 10000 0.1664
163 10000 0.18165
164 10000 0.1914
165 10000 0.2059
166 10000 0.22175
167 10000 0.23005
168 10000 0.24445
169 10000 0.25675
170 10000 0.2731
171 10000 0.28535
172 10000 0.3015
173 10000 0.3195
174 10000 0.33405
175 10000 0.352
176 10000 0.3749
177 10000 0.39815
178 10000 0.42565
179 10000 0.44815
180 10000 0.4585
181 10000 0.47845
182 10000 0.5039
183 10000 0.53025
184 10000 0.55295
185 10000 0.572
186 10000 0.59225
187 10000 0.62
188 10000 0.6436
189 10000 0.66725
190 10000 0.6848
191 10000 0.7021
192 10000 0.72525
193 10000 0.7442
194 10000 0.75415
195 10000 0.7709
196 10000 0.7839
197 10000 0.80345
198 10000 0.8207
199 10000 0.836
200 10000 0.84775
201 10000 0.8637
202 10000 0.87375
203 10000 0.88035
204 10000 0.88945
205 10000 0.89535
206 10000 0.904
207 10000 0.91215
208 10000 0.91945
209 10000 0.92695
210 10000 0.9355
211 10000 0.9454
212 10000 0.95125
213 10000 0.9576
214 10000 0.96015
215 10000 0.9618
216 10000 0.96185
217 10000 0.9635
218 10000 0.9664
219 10000 0.9724
220 10000 0.97505
221 10000 0.9759
222 10000 0.9763
223 10000 0.9795
224 10000 0.97905
225 10000 0.9799
226 10000 0.9812
227 10000 0.98445
228 10000 0.98625
229 10000 0.98735
230 10000 0.98825
231 10000 0.98855
232 10000 0.9897
233 10000 0.9894
234 10000 0.99075
235 10000 0.9932
236 10000 0.9932
237 10000 0.99405
238 10000 0.9942
239 10000 0.9951
240 10000 0.99565
241 10000 0.99665
242 10000 0.99585
243 10000 0.9957
244 10000 0.997
245 10000 0.9966
246 10000 0.99655
247 10000 0.99695
248 10000 0.9979
249 10000 0.99835
250 10000 0.99855
251 10000 0.99855
252 10000 0.99905
253 10000 0.9988
254 10000 0.99905
255 10000 0.9991
256 10000 0.9989
257 10000 0.99895
258 10000 0.999
259 10000 0.9989
260 10000 0.99885
261 10000 0.9994
262 10000 0.9996
263 10000 0.9994
264 10000 0.99955
265 10000 0.99965
266 10000 0.9999
267 10000 0.9999
268 10000 0.9999
269 10000 0.99965
270 10000 0.99965
271 10000 0.9999
272 10000 0.99995
273 10000 1
