t n p
0 10000 0
1 10000 0
2 9906 0
3 9902 0
4 9792 5.10621e-05
5 9792 0
6 9888 5.05663e-05
7 9992 0.00010008
8 9896 0.000303153
9 9902 0.000201979
10 9868 0.000253344
11 9784 0
12 9848 5.07717e-05
13 9890 5.05561e-05
14 9750 0.000153846
15 9762 0.000153657
16 9764 0.000153626
17 9962 0.000200763
18 9896 0.000202102
19 9888 5.05663e-05
20 9918 0
21 9968 0
22 9902 0
23 9836 0
24 9726 0
25 9808 0
26 9852 0
27 9902 0
28 9836 0
29 9968 0
30 10000 0
31 9852 0
32 9744 5.13136e-05
33 9712 5.14827e-05
34 9666 0
35 9752 0
36 9528 0
37 9444 0
38 9474 0
39 9484 0
40 9496 5.26537e-05
41 9438 0.000158932
42 9380 0.00021322
43 9372 0.000373453
44 9404 0.000850702
45 9356 0.000587858
46 9286 0.0004846
47 9020 0.000221729
48 9276 0.00021561
49 9284 0.000484705
50 9280 0.000592672
51 9192 0.000598346
52 9082 0.000935917
53 9052 0.000994255
54 9118 0.00109673
55 9250 0.0012973
56 9086 0.00137574
57 9148 0.00114779
58 8972 0.000835934
59 9038 0.000774508
60 9054 0.00127016
61 8978 0.00128091
62 9124 0.00191802
63 9160 0.00240175
64 9208 0.00238923
65 9350 0.00235294
66 9384 0.00202472
67 9442 0.00174751
68 9420 0.00207006
69 9484 0.0023197
70 9392 0.0026086
71 9350 0.00326203
72 9306 0.00435203
73 9358 0.00422099
74 9334 0.0054639
75 9414 0.00621415
76 9338 0.00588991
77 9388 0.00655092
78 9466 0.00628565
79 9468 0.00607309
80 9660 0.00740166
81 9732 0.00863132
82 9750 0.0110769
83 9790 0.0132278
84 9774 0.0141702
85 9740 0.0157598
86 9806 0.0175403
87 9830 0.0182096
88 9850 0.018731
89 9910 0.0199798
90 9930 0.0210473
91 10000 0.024
92 10000 0.02615
93 10000 0.0271
94 10000 0.0292
95 9872 0.0306929
96 10000 0.03645
97 9948 0.037696
98 10000 0.0404
99 9948 0.0439284
100 9946 0.0505731
101 10000 0.0547
102 10000 0.05715
103 9942 0.0640213
104 10000 0.07075
105 10000 0.07975
106 10000 0.08635
107 10000 0.0935
108 10000 0.09925
109 10000 0.1046
110 10000 0.1132
111 10000 0.1207
112 10000 0.1265
113 10000 0.1352
114 10000 0.14495
115 10000 0.15295
116 10000 0.16335
117 10000 0.17495
118 10000 0.19025
119 10000 0.20565
120 10000 0.21895
121 10000 0.23375
122 10000 0.2528
123 10000 0.2734
124 10000 0.2902
125 10000 0.3064
126 10000 0.3285
127 10000 0.34955
128 10000 0.36625
129 10000 0.3809
130 10000 0.402
131 10000 0.4228
132 10000 0.4482
133 10000 0.46955
134 10000 0.4991
135 10000 0.5113
136 10000 0.5375
137 10000 0.5499
138 10000 0.5687
139 10000 0.59225
140 10000 0.6142
141 10000 0.63075
142 10000 0.6489
143 10000 0.6628
144 10000 0.6797
145 10000 0.6988
146 10000 0.7216
147 10000 0.7382
148 10000 0.7515
149 10000 0.76215
150 10000 0.7714
151 10000 0.78845
152 10000 0.7983
153 10000 0.8163
154 10000 0.82905
155 10000 0.84055
156 10000 0.8498
157 10000 0.8576
158 10000 0.8704
159 10000 0.87325
160 10000 0.88225
161 10000 0.8894
162 10000 0.8968
163 10000 0.90455
164 10000 0.91115
165 10000 0.91385
166 10000 0.92195
167 10000 0.9288
168 10000 0.93315
169 10000 0.9372
170 10000 0.9401
171 10000 0.9438
172 10000 0.95295
173 10000 0.9568
174 10000 0.95975
175 10000 0.9614
176 10000 0.96165
177 10000 0.9659
178 10000 0.96875
179 10000 0.9716
180 10000 0.9751
181 10000 0.97555
182 10000 0.98005
183 10000 0.9825
184 10000 0.9841
185 10000 0.98455
186 10000 0.98475
187 10000 0.9843
188 10000 0.9861
189 10000 0.9867
190 10000 0.9872
191 10000 0.98715
192 10000 0.98885
193 10000 0.9895
194 10000 0.99025
195 10000 0.99105
196 10000 0.9924
197 10000 0.99285
198 10000 0.99335
199 10000 0.9943
200 10000 0.99345
201 10000 0.99375
202 10000 0.9947
203 10000 0.9946
204 10000 0.99465
205 10000 0.99515
206 10000 0.9954
207 10000 0.9955
208 10000 0.99605
209 10000 0.99715
210 10000 0.99755
211 10000 0.9979
212 10000 0.9973
213 10000 0.99765
214 10000 0.9982
215 10000 0.9979
216 10000 0.9981
217 10000 0.99845
218 10000 0.99885
219 10000 0.9991
220 10000 0.99945
221 10000 0.9993
222 10000 0.9995
223 10000 0.99925
224 10000 0.99905
225 10000 0.99955
226 10000 0.99955
227 10000 0.99955
228 10000 0.99955
229 10000 0.9994
230 10000 0.99955
231 10000 0.99965
232 10000 0.9997
233 10000 0.99955
234 10000 0.9995
235 10000 0.99965
236 10000 0.99935
237 10000 0.9993
238 10000 0.99965
239 10000 0.99985
240 10000 0.9999
241 10000 0.9998
242 10000 0.99985
243 10000 0.9997
244 10000 0.99975
245 10000 0.9998
246 10000 1
