t n p
0 10000 0
1 10000 0
2 10000 0
3 9852 0
4 9892 0
5 9852 5.07511e-05
6 9964 0
7 9854 0
8 9934 0
9 9808 0
10 9888 0
11 9938 0
12 9914 0
13 9970 0
14 9930 0
15 9942 0
16 9980 0
17 9968 0
18 10000 5e-05
19 10000 0.00015
20 9986 0.000300421
21 10000 0.00025
22 10000 0.0005
23 9942 0.000201167
24 9832 0.000305126
25 9884 0.000303521
26 9814 0.000407581
27 9910 0.000554995
28 10000 0.0003
29 9828 0.0002035
30 9768 0.000153563
31 9834 0.000203376
32 9820 0.000101833
33 9856 0
34 9842 5.08027e-05
35 9718 0.000154353
36 9658 0.000155312
37 9814 0.000254738
38 9924 0.000453446
39 10000 0.0003
40 10000 0.0003
41 9928 0.000402901
42 10000 0.0006
43 10000 0.00115
44 10000 0.0009
45 10000 0.00125
46 10000 0.0025
47 10000 0.0033
48 10000 0.00385
49 10000 0.0041
50 10000 0.0033
51 9982 0.0040573
52 9870 0.00455927
53 9962 0.00511945
54 9994 0.00640384
55 9954 0.00848905
56 9906 0.0102463
57 10000 0.00895
58 10000 0.009
59 10000 0.01015
60 9924 0.0113865
61 9860 0.0127789
62 9942 0.0139308
63 9958 0.0148122
64 10000 0.0183
65 10000 0.02095
66 9830 0.0200407
67 9882 0.0228193
68 10000 0.0223
69 10000 0.02665
70 10000 0.0293
71 9798 0.034701
72 9966 0.0378286
73 9936 0.0422202
74 10000 0.0457
75 10000 0.05135
76 9918 0.0586812
77 10000 0.06625
78 10000 0.07315
79 10000 0.0797
80 10000 0.08745
81 10000 0.0965
82 10000 0.1031
83 10000 0.1148
84 10000 0.12695
85 10000 0.1367
86 10000 0.1513
87 10000 0.1658
88 10000 0.1803
89 10000 0.1917
90 10000 0.20945
91 10000 0.22435
92 10000 0.24055
93 10000 0.256
94 10000 0.27485
95 10000 0.28815
96 10000 0.29815
97 10000 0.31165
98 10000 0.3292
99 10000 0.3542
100 10000 0.3784
101 10000 0.4052
102 10000 0.43495
103 10000 0.46005
104 10000 0.48535
105 10000 0.51415
106 10000 0.54015
107 10000 0.5655
108 10000 0.5878
109 10000 0.6117
110 10000 0.63565
111 10000 0.649
112 10000 0.671
113 10000 0.6938
114 10000 0.71635
115 10000 0.7339
116 10000 0.7494
117 10000 0.7674
118 10000 0.7869
119 10000 0.7978
120 10000 0.8114
121 10000 0.8211
122 10000 0.8337
123 10000 0.84675
124 10000 0.85415
125 10000 0.87195
126 10000 0.8788
127 10000 0.8848
128 10000 0.89655
129 10000 0.90055
130 10000 0.91075
131 10000 0.9181
132 10000 0.92195
133 10000 0.9291
134 10000 0.93565
135 10000 0.9395
136 10000 0.94185
137 10000 0.9498
138 10000 0.95335
139 10000 0.95825
140 10000 0.96295
141 10000 0.96615
142 10000 0.96925
143 10000 0.9714
144 10000 0.9754
145 10000 0.9751
146 10000 0.97755
147 10000 0.9799
148 10000 0.9821
149 10000 0.98035
150 10000 0.98205
151 10000 0.9832
152 10000 0.98305
153 10000 0.98445
154 10000 0.9872
155 10000 0.9868
156 10000 0.98735
157 10000 0.98725
158 10000 0.9874
159 10000 0.9885
160 10000 0.988
161 10000 0.9867
162 10000 0.9885
163 10000 0.9896
164 10000 0.9901
165 10000 0.9911
166 10000 0.99215
167 10000 0.9919
168 10000 0.99355
169 10000 0.99405
170 10000 0.9949
171 10000 0.9956
172 10000 0.99615
173 10000 0.99645
174 10000 0.99645
175 10000 0.99685
176 10000 0.99615
177 10000 0.99655
178 10000 0.9969
179 10000 0.9975
180 10000 0.99865
181 10000 0.99845
182 10000 0.9983
183 10000 0.9982
184 10000 0.99845
185 10000 0.9983
186 10000 0.99845
187 10000 0.998
188 10000 0.99795
189 10000 0.9978
190 10000 0.9982
191 10000 0.9989
192 10000 0.99885
193 10000 0.9987
194 10000 0.99875
195 10000 0.99875
196 10000 0.999
197 10000 0.99905
198 10000 0.9992
199 10000 0.99925
200 10000 0.99905
201 10000 0.9991
202 10000 0.9995
203 10000 0.9995
204 10000 0.99935
205 10000 0.99955
206 10000 0.99975
207 10000 0.99965
208 10000 0.9992
209 10000 0.9991
210 10000 0.9989
211 10000 0.999
212 10000 0.99945
213 10000 0.9997
214 10000 0.9996
215 10000 0.9998
216 10000 0.99975
217 10000 1
