t n p
0 10000 0
1 10000 0
2 9900 0
3 10000 5e-05
4 10000 0
5 10000 0
6 10000 0
7 9852 0
8 9892 0
9 9846 0
10 9938 0
11 9910 0
12 10000 0
13 9952 0
14 10000 0
15 9862 0
16 9866 0
17 9868 0
18 9958 0
19 10000 0
20 10000 0
21 9954 0
22 9940 0
23 9982 5.00902e-05
24 10000 0
25 9874 0
26 9974 0
27 9870 0
28 9730 0
29 9850 0
30 9976 0
31 10000 0
32 10000 0
33 9922 5.03931e-05
34 10000 0
35 9864 0
36 9782 0
37 9624 0
38 9720 5.14403e-05
39 9674 5.16849e-05
40 9730 0
41 9630 0
42 9540 0
43 9696 0
44 9796 0
45 9888 0
46 9924 0
47 9848 0
48 9712 0
49 9854 0
50 9886 0
51 9996 0
52 9988 0
53 10000 0
54 10000 0
55 9744 0
56 9832 5.08544e-05
57 9986 0.00020028
58 9992 0.00020016
59 9882 0.000151791
60 9936 0.000352254
61 9934 0.000402658
62 9828 0.00030525
63 9844 0.000355547
64 9942 0.0006035
65 10000 0.0004
66 9970 0.000501505
67 10000 0.0002
68 10000 5e-05
69 9960 0
70 10000 0
71 10000 0
72 10000 0
73 9898 0
74 9994 0
75 10000 0
76 10000 0
77 10000 0
78 10000 0
79 9932 0
80 9780 0
81 9810 0
82 9772 0
83 9948 0
84 10000 0
85 9860 0
86 9692 0
87 9832 0
88 9856 0
89 9764 0
90 9884 0
91 9856 0
92 9862 0
93 9980 0
94 10000 0
95 9968 0
96 10000 0
97 10000 0
98 9948 5.02614e-05
99 9954 0
100 10000 0
101 10000 0
102 9968 0
103 9982 5.00902e-05
104 9948 0
105 10000 0
106 10000 0
107 9994 0
108 10000 0
109 10000 5e-05
110 9860 5.07099e-05
111 9890 0.000101112
112 10000 0
113 9942 0
114 9966 0
115 9752 0
116 9874 0
117 9834 0
118 9940 0
119 10000 0
120 9906 0
121 9846 0
122 9794 0
123 9942 5.02917e-05
124 9950 0
125 9832 0
126 9860 0
127 9748 0
128 9862 0
129 9966 0
130 9696 0
131 9968 0
132 10000 0
133 10000 0
134 10000 0
135 9924 0
136 9804 0
137 9762 0
138 9788 0
139 9750 0
140 9852 0
141 9924 0
142 9906 0
143 9788 0
144 9864 0
145 9778 5.11352e-05
146 9804 0
147 9722 0
148 9678 0
149 9814 0
150 9894 0
151 9880 0
152 9850 0
153 10000 0
154 10000 0
155 10000 0
156 10000 0
157 10000 0
158 10000 5e-05
159 10000 0.0001
160 9928 5.03626e-05
161 10000 5e-05
162 10000 0.00025
163 10000 0.0004
164 9808 0.000713703
165 10000 0.001
166 9996 0.00130052
167 10000 0.00165
168 10000 0.0012
169 10000 0.0012
170 10000 0.00155
171 10000 0.0021
172 9910 0.00317861
173 9826 0.00290047
174 9786 0.00347435
175 9776 0.0041428
176 9796 0.00428746
177 9590 0.00396246
178 9596 0.00562734
179 9564 0.00669176
180 9800 0.00867347
181 9860 0.00953347
182 9910 0.0117053
183 10000 0.01305
184 10000 0.0144
185 10000 0.01615
186 9928 0.0164686
187 9944 0.0195595
188 9870 0.0203141
189 10000 0.0257
190 10000 0.029
191 10000 0.032
192 10000 0.036
193 10000 0.0396
194 10000 0.04325
195 10000 0.04655
196 9912 0.0512006
197 10000 0.05805
198 10000 0.0647
199 10000 0.07095
200 10000 0.0745
201 10000 0.0808
202 10000 0.085
203 10000 0.08665
204 10000 0.09865
205 10000 0.10425
206 10000 0.11625
207 10000 0.1191
208 10000 0.1268
209 10000 0.14205
210 10000 0.1564
211 10000 0.17585
212 10000 0.1879
213 10000 0.20765
214 10000 0.22405
215 10000 0.24935
216 10000 0.2638
217 10000 0.27945
218 10000 0.2868
219 10000 0.3067
220 10000 0.3215
221 10000 0.34235
222 10000 0.3718
223 10000 0.3971
224 10000 0.4193
225 10000 0.4448
226 10000 0.475
227 10000 0.49765
228 10000 0.51975
229 10000 0.5395
230 10000 0.56205
231 10000 0.5837
232 10000 0.60275
233 10000 0.6271
234 10000 0.64755
235 10000 0.66475
236 10000 0.6805
237 10000 0.70255
238 10000 0.7141
239 10000 0.72635
240 10000 0.74065
241 10000 0.7508
242 10000 0.76675
243 10000 0.78695
244 10000 0.8023
245 10000 0.8163
246 10000 0.8306
247 10000 0.8405
248 10000 0.85455
249 10000 0.87435
250 10000 0.8843
