t n p
0 10000 0
1 10000 0
2 10000 0
3 9854 0
4 10000 0
5 9970 5.01505e-05
6 10000 0.0001
7 9988 0.0002503
8 10000 0.00035
9 10000 0.00045
10 10000 0.001
11 10000 0.00055
12 10000 0.0004
13 10000 0.00025
14 10000 5e-05
15 9844 0
16 9786 0
17 9766 0
18 9774 0
19 9852 0
20 9782 0
21 9796 0
22 9638 0
23 9708 0
24 9706 0
25 9820 0
26 9762 0
27 9586 0
28 9650 0
29 9756 0
30 9780 5.11247e-05
31 9646 0
32 9744 0
33 9854 0
34 9926 0
35 10000 0
36 10000 0
37 9926 0
38 9798 0
39 9732 0
40 9716 5.14615e-05
41 9672 0.000103391
42 9636 0.000103778
43 9746 0.000102606
44 9654 0.000103584
45 9590 0.000156413
46 9616 0.000363977
47 9566 0.000418148
48 9658 0.000569476
49 9766 0.000614376
50 9788 0.000255415
51 9794 0.000153155
52 9562 5.22903e-05
53 9404 0
54 9306 5.37288e-05
55 9338 0
56 9480 0
57 9376 0
58 9574 0
59 9616 5.19967e-05
60 9656 0
61 9622 0
62 9758 0
63 9794 0
64 9668 0
65 9682 0
66 9618 0
67 9658 0
68 9616 0
69 9592 0
70 9480 0
71 9362 0
72 9410 0
73 9452 5.28989e-05
74 9332 5.35791e-05
75 9406 0.000265788
76 9386 0.000426167
77 9406 0.000531576
78 9324 0.00032175
79 9382 0.000159881
80 9280 0.000107759
81 9420 0.000159236
82 9512 0.00010513
83 9584 0.000260851
84 9560 0.000104603
85 9592 5.21268e-05
86 9646 0
87 9728 0
88 9792 0
89 9902 0
90 9854 0
91 9908 0
92 10000 0
93 10000 0
94 9988 5.00601e-05
95 10000 0
96 9970 0
97 9890 5.05561e-05
98 9830 5.08647e-05
99 9744 0
100 9812 0
101 9714 0
102 9700 0
103 9744 0
104 9590 0
105 9568 5.22575e-05
106 9570 0.000104493
107 9770 0.000102354
108 9864 0
109 9884 0
110 9984 0
111 9932 0
112 9954 0
113 9950 0
114 9886 0
115 9944 0
116 10000 0
117 9888 0
118 9882 0
119 9906 0
120 10000 0
121 9952 0
122 9926 5.03728e-05
123 9954 0
124 9920 0
125 9834 0
126 9728 0
127 9886 0
128 9946 0
129 9914 5.04337e-05
130 9828 0
131 9796 0
132 9732 0
133 9640 0
134 9684 0
135 9688 0
136 9716 0
137 9708 0
138 9702 0
139 9770 0
140 9754 0
141 9698 0
142 9776 0
143 9762 5.1219e-05
144 9788 0.000102166
145 9970 0.000150451
146 9980 0.000250501
147 10000 0.00035
148 10000 0.0004
149 10000 0.0001
150 10000 0.0001
151 9872 0.000101297
152 9788 0.000153249
153 9844 0.000304754
154 9838 0.000101647
155 9734 0
156 9716 0
157 9644 0
158 9652 0
159 9726 0
160 9872 5.06483e-05
161 9802 0.00010202
162 9878 0.000354323
163 9898 0.000505153
164 9808 0.000560767
165 9700 0.000773196
166 9496 0.000631845
167 9460 0.00105708
168 9416 0.00148683
169 9510 0.00162986
170 9326 0.0019837
171 9390 0.00165069
172 9502 0.00199958
173 9484 0.00242514
174 9492 0.00231774
175 9418 0.00265449
176 9304 0.0038693
177 9516 0.00441362
178 9562 0.00543819
179 9376 0.0040529
180 9454 0.00449545
181 9172 0.00463367
182 9114 0.00510204
183 9128 0.00531332
184 9230 0.00687974
185 9190 0.00837867
186 9166 0.00845516
187 9030 0.00941307
188 9124 0.0119465
189 9302 0.014728
190 9230 0.0147887
191 9216 0.0157878
192 9184 0.0199804
193 9196 0.0250652
194 9260 0.0258639
195 9340 0.0268201
196 9412 0.0276774
197 9418 0.02835
198 9424 0.0324172
199 9324 0.0396825
200 9606 0.0466375
201 9720 0.0521605
202 9592 0.0577043
203 9734 0.0557839
204 9768 0.0629607
205 9966 0.0714931
206 10000 0.0758
207 10000 0.08535
208 10000 0.09355
209 10000 0.09755
210 10000 0.10325
211 10000 0.1096
212 10000 0.1174
213 10000 0.13075
214 10000 0.14185
215 10000 0.14935
216 10000 0.16505
217 10000 0.1824
218 10000 0.19845
219 10000 0.21385
220 10000 0.22845
221 10000 0.2536
222 10000 0.2776
223 10000 0.29605
224 10000 0.31225
225 10000 0.3378
226 10000 0.35475
227 10000 0.38055
228 10000 0.40935
229 10000 0.4307
230 10000 0.4591
231 10000 0.48505
232 10000 0.5122
233 10000 0.53325
