t n p
0 10000 0
1 9924 0
2 9932 0
3 9884 0
4 9826 0
5 9766 0
6 9740 0
7 9748 0
8 9662 0
9 9492 0
10 9522 0
11 9552 5.23451e-05
12 9668 0
13 9798 0
14 9704 0
15 9630 0
16 9664 0
17 9588 0
18 9676 0
19 9572 0
20 9634 0
21 9764 5.12085e-05
22 9764 0
23 9740 0
24 9852 0
25 9906 0
26 10000 0
27 10000 0
28 10000 0
29 10000 0
30 10000 5e-05
31 10000 0
32 9922 0
33 9990 0
34 10000 0
35 10000 0
36 9926 0
37 9982 0
38 9900 0
39 9868 0
40 9692 0
41 9704 0
42 9796 0
43 9746 0
44 9720 0
45 9660 0
46 9788 0
47 9732 0
48 9804 0
49 9780 0
50 9666 5.17277e-05
51 9640 0.000155602
52 9748 5.12926e-05
53 9656 0
54 9472 0
55 9498 0
56 9600 0
57 9636 0
58 9722 0
59 9646 0
60 9722 0
61 9554 0
62 9738 0
63 9712 0
64 9658 0
65 9590 0
66 9702 0
67 9422 0
68 9414 0
69 9406 0
70 9426 0
71 9390 0
72 9494 0
73 9400 0
74 9464 0
75 9494 0
76 9514 0
77 9508 0
78 9484 0
79 9526 0
80 9384 0
81 9284 0
82 9278 0
83 9256 0
84 9026 0
85 8958 0
86 9138 0
87 9080 0
88 9230 0
89 9398 0
90 9324 0
91 9148 0
92 9116 0
93 9008 0
94 8994 0
95 8904 0
96 8882 0
97 8828 0
98 8936 5.59534e-05
99 8870 0
100 8838 0
101 8814 0
102 8778 0
103 8902 0
104 8796 0
105 8828 5.6638e-05
106 8898 0
107 8854 0
108 8882 0
109 8708 0
110 8640 0
111 8782 0
112 8872 0
113 9056 0
114 9068 0
115 9158 0
116 9132 0
117 9194 0
118 9174 5.45019e-05
119 9022 0
120 9070 0
121 9042 0
122 9054 0
123 9222 0
124 9048 0
125 8940 0
126 8998 0
127 9212 0
128 9080 0
129 9064 5.51633e-05
130 8908 0.000168388
131 8866 0.00011279
132 8886 0
133 8978 0
134 8972 0
135 8948 0
136 8938 0
137 9000 0
138 8734 0
139 8782 0
140 8860 0
141 8964 0
142 9040 0
143 9158 0
144 9134 0
145 9270 0
146 9254 0
147 9286 0
148 9304 0
149 9452 0
150 9506 0
151 9398 0
152 9408 5.31463e-05
153 9392 0.000266184
154 9428 0.000424268
155 9418 0.000424719
156 9330 0.000535906
157 9326 0.000375295
158 9336 5.35561e-05
159 9352 0
160 9502 0.000105241
161 9408 0.000478316
162 9400 0.000425532
163 9318 0.000268298
164 9306 0.000376101
165 9382 0.000213174
166 9456 5.28765e-05
167 9616 0.00015599
168 9568 5.22575e-05
169 9572 0.000156707
170 9576 0.000156642
171 9624 0.000103907
172 9548 0.000314202
173 9450 0.00031746
174 9458 0.000211461
175 9372 0.000533504
176 9388 0.000639114
177 9354 0.000855249
178 9508 0.000893984
179 9626 0.00135051
180 9556 0.00214525
181 9656 0.00150166
182 9684 0.00227179
183 9582 0.00234815
184 9676 0.00304878
185 9698 0.00288719
186 9760 0.00332992
187 9712 0.00329489
188 9686 0.00314887
189 9670 0.00336091
190 9660 0.00289855
191 9888 0.00257888
192 9918 0.00368018
193 9952 0.00507436
194 9924 0.00493753
195 10000 0.00425
196 10000 0.0055
197 10000 0.0048
198 10000 0.00535
199 10000 0.0055
200 9930 0.00629406
201 9918 0.00710829
202 9986 0.00801122
203 9866 0.00714575
204 9760 0.00881148
205 9690 0.0104231
206 9718 0.0121939
207 9770 0.0161208
208 9710 0.0176622
209 9832 0.0189687
210 9834 0.0195241
211 9896 0.0232417
212 9958 0.0239004
213 10000 0.0256
214 9988 0.0273328
215 10000 0.02915
216 10000 0.02885
217 9954 0.0320474
218 10000 0.03455
219 10000 0.0396
220 10000 0.0396
221 9938 0.0431676
222 9942 0.045866
223 9916 0.0495159
224 10000 0.0562
225 10000 0.05885
226 10000 0.06465
227 10000 0.0699
228 10000 0.0749
229 10000 0.0821
230 10000 0.08625
231 10000 0.09465
232 10000 0.10505
233 10000 0.12055
234 10000 0.1246
235 10000 0.1312
236 10000 0.14065
237 10000 0.1496
238 10000 0.1638
239 10000 0.17685
240 10000 0.18575
241 10000 0.19945
242 10000 0.2179
243 10000 0.24045
244 10000 0.26015
245 10000 0.27075
246 10000 0.288
247 10000 0.3111
248 10000 0.3284
249 10000 0.34815
250 10000 0.37035
251 10000 0.39255
252 10000 0.4129
253 10000 0.43105
254 10000 0.4548
255 10000 0.4688
256 10000 0.48735
257 10000 0.50975
258 10000 0.53365
259 10000 0.55785
260 10000 0.5744
261 10000 0.5974
262 10000 0.6191
263 10000 0.6384
264 10000 0.65905
265 10000 0.6839
266 10000 0.6963
267 10000 0.7216
268 10000 0.7417
269 10000 0.7624
270 10000 0.777
271 10000 0.78815
272 10000 0.8049
273 10000 0.82185
274 10000 0.83945
275 10000 0.85505
276 10000 0.86685
277 10000 0.8748
278 10000 0.88155
279 10000 0.8946
280 10000 0.8971
281 10000 0.90755
282 10000 0.91425
283 10000 0.9205
284 10000 0.92565
285 10000 0.92975
286 10000 0.93595
287 10000 0.941
288 10000 0.948
289 10000 0.9512
290 10000 0.9569
291 10000 0.9622
292 10000 0.9667
293 10000 0.97065
294 10000 0.97375
295 10000 0.9794
296 10000 0.9839
297 10000 0.98485
298 10000 0.988
299 10000 0.98875
300 10000 0.99015
301 10000 0.99215
302 10000 0.9933
303 10000 0.9931
304 10000 0.99335
305 10000 0.9938
306 10000 0.99425
307 10000 0.995
308 10000 0.9962
309 10000 0.99605
310 10000 0.996
311 10000 0.99655
312 10000 0.99745
313 10000 0.99795
314 10000 0.9977
315 10000 0.9981
316 10000 0.9984
317 10000 0.99865
318 10000 0.99815
