t n p
0 10000 0
1 9910 5.04541e-05
2 10000 0
3 9922 5.03931e-05
4 9976 5.01203e-05
5 10000 5e-05
6 9910 0.000201816
7 9930 0.000352467
8 9970 0.000250752
9 9916 0.000302541
10 9968 0.000100321
11 9922 0
12 9894 0
13 9882 5.0597e-05
14 9830 0.000152594
15 9804 0.000254998
16 9768 0.000511876
17 10000 0.00065
18 10000 0.0007
19 10000 0.0008
20 9856 0.00106534
21 9816 0.00127343
22 9908 0.00171579
23 9944 0.00216211
24 9882 0.00212508
25 9950 0.00326633
26 9922 0.0036283
27 9886 0.00404613
28 9922 0.00377948
29 9952 0.00502412
30 9982 0.00545983
31 10000 0.0066
32 10000 0.0076
33 10000 0.00805
34 10000 0.00795
35 9812 0.00917244
36 9762 0.012395
37 9840 0.0119411
38 9808 0.0129486
39 9960 0.0155622
40 9978 0.0163359
41 10000 0.01905
42 10000 0.0209
43 9894 0.0240044
44 9900 0.0273737
45 9934 0.0297463
46 10000 0.03445
47 10000 0.03705
48 10000 0.0415
49 10000 0.0444
50 10000 0.04535
51 10000 0.05095
52 10000 0.0535
53 10000 0.05725
54 10000 0.06135
55 10000 0.06465
56 10000 0.071
57 10000 0.07755
58 10000 0.0859
59 10000 0.09235
60 10000 0.09875
61 10000 0.1087
62 10000 0.11475
63 10000 0.1242
64 10000 0.1356
65 10000 0.1476
66 10000 0.15945
67 10000 0.1715
68 10000 0.18625
69 10000 0.2021
70 10000 0.2162
71 10000 0.23525
72 10000 0.2507
73 10000 0.2659
74 10000 0.28965
75 10000 0.3094
76 10000 0.3314
77 10000 0.3457
78 10000 0.37015
79 10000 0.3885
80 10000 0.4149
81 10000 0.4373
82 10000 0.45645
83 10000 0.4857
84 10000 0.50415
85 10000 0.52385
86 10000 0.5454
87 10000 0.56475
88 10000 0.59135
89 10000 0.61455
90 10000 0.6317
91 10000 0.6481
92 10000 0.6749
93 10000 0.69535
94 10000 0.7122
95 10000 0.7312
96 10000 0.7494
97 10000 0.76245
98 10000 0.7668
99 10000 0.7795
100 10000 0.78915
101 10000 0.8018
102 10000 0.8121
103 10000 0.82915
104 10000 0.84385
105 10000 0.85485
106 10000 0.86345
107 10000 0.8764
108 10000 0.8871
109 10000 0.8941
110 10000 0.90185
111 10000 0.91255
112 10000 0.9211
113 10000 0.929
114 10000 0.93605
115 10000 0.9433
116 10000 0.9473
117 10000 0.94885
118 10000 0.9535
119 10000 0.9568
120 10000 0.96265
121 10000 0.96565
122 10000 0.9655
123 10000 0.96865
124 10000 0.9738
125 10000 0.9768
126 10000 0.9818
127 10000 0.98395
128 10000 0.98395
129 10000 0.9857
130 10000 0.9879
131 10000 0.98965
132 10000 0.9895
133 10000 0.99045
134 10000 0.99075
135 10000 0.9923
136 10000 0.99165
137 10000 0.9915
138 10000 0.992
139 10000 0.99155
140 10000 0.9926
141 10000 0.9928
142 10000 0.994
143 10000 0.99475
144 10000 0.99465
145 10000 0.9956
146 10000 0.9953
147 10000 0.99575
148 10000 0.9958
149 10000 0.99625
150 10000 0.99665
151 10000 0.9971
152 10000 0.99765
153 10000 0.9984
154 10000 0.9985
155 10000 0.99885
156 10000 0.9994
157 10000 0.9998
158 10000 0.99985
159 10000 0.9999
160 10000 0.99995
161 10000 0.99995
162 10000 1
