t n p
0 10000 0
1 9876 0
2 9812 5.0958e-05
3 9818 0
4 9836 0
5 9868 0
6 9800 0
7 9730 0
8 9748 0
9 9684 0
10 9462 5.2843e-05
11 9394 0.000212902
12 9386 0.000426167
13 9360 0.000587607
14 9356 0.000267208
15 9344 0.000481592
16 9414 0.000584236
17 9526 0.000629855
18 9652 0.000777041
19 9542 0.0011004
20 9576 0.00109649
21 9532 0.00110155
22 9482 0.00116009
23 9584 0.000886895
24 9568 0.000679348
25 9546 0.00052378
26 9488 0.000368887
27 9372 0.000426803
28 9444 0.000847099
29 9590 0.00130344
30 9710 0.00144181
31 9520 0.00168067
32 9566 0.0018294
33 9476 0.00221612
34 9570 0.00229885
35 9704 0.00237016
36 9786 0.00270795
37 9730 0.00323741
38 9700 0.00304124
39 9690 0.00350877
40 9692 0.00268262
41 9818 0.00331025
42 9628 0.00332364
43 9708 0.00283272
44 9598 0.00333403
45 9624 0.00358479
46 9760 0.00435451
47 9870 0.00349544
48 9972 0.00345969
49 10000 0.0032
50 9982 0.00245442
51 10000 0.002
52 9726 0.0023648
53 9756 0.00251128
54 9710 0.00221421
55 10000 0.00195
56 10000 0.00255
57 9948 0.00266385
58 10000 0.0028
59 9874 0.00324083
60 9844 0.00416497
61 9780 0.00511247
62 9926 0.0060951
63 10000 0.00595
64 10000 0.00625
65 9884 0.00779037
66 9670 0.00760083
67 9862 0.00836544
68 9974 0.0105775
69 9956 0.0134592
70 9982 0.0151272
71 10000 0.01675
72 10000 0.01715
73 9824 0.020002
74 9832 0.0222742
75 9878 0.0214112
76 10000 0.02525
77 9922 0.0284721
78 9964 0.0320654
79 10000 0.03485
80 10000 0.03505
81 10000 0.03815
82 10000 0.0382
83 10000 0.039
84 10000 0.04505
85 10000 0.0494
86 9998 0.0558112
87 10000 0.06315
88 10000 0.06665
89 10000 0.0768
90 10000 0.0876
91 10000 0.1003
92 10000 0.11115
93 10000 0.12145
94 10000 0.13765
95 10000 0.14535
96 10000 0.1629
97 10000 0.17975
98 10000 0.1924
99 10000 0.211
100 10000 0.2286
101 10000 0.2455
102 10000 0.2625
103 10000 0.28925
104 10000 0.31045
105 10000 0.32795
106 10000 0.34115
107 10000 0.3623
108 10000 0.3799
109 10000 0.39145
110 10000 0.4139
111 10000 0.43735
112 10000 0.4595
113 10000 0.47925
114 10000 0.50655
115 10000 0.53805
116 10000 0.5674
117 10000 0.58595
118 10000 0.60805
119 10000 0.6275
120 10000 0.6477
121 10000 0.66785
122 10000 0.6911
123 10000 0.7141
124 10000 0.7417
125 10000 0.75755
126 10000 0.7717
127 10000 0.7919
128 10000 0.80855
129 10000 0.82285
130 10000 0.8356
131 10000 0.8527
132 10000 0.86215
133 10000 0.8693
134 10000 0.88365
135 10000 0.8965
136 10000 0.8994
137 10000 0.90595
138 10000 0.91065
139 10000 0.91985
140 10000 0.9248
141 10000 0.9323
142 10000 0.94035
143 10000 0.93955
144 10000 0.9439
145 10000 0.9444
146 10000 0.94625
147 10000 0.94955
148 10000 0.95475
149 10000 0.95855
150 10000 0.9607
151 10000 0.9612
152 10000 0.9671
153 10000 0.972
154 10000 0.9744
155 10000 0.9744
156 10000 0.97635
157 10000 0.9762
158 10000 0.97845
159 10000 0.98215
160 10000 0.9846
161 10000 0.98525
162 10000 0.9864
163 10000 0.9878
164 10000 0.98925
165 10000 0.99095
166 10000 0.99145
167 10000 0.9937
168 10000 0.99365
169 10000 0.99415
170 10000 0.99485
171 10000 0.99555
172 10000 0.99505
173 10000 0.9963
174 10000 0.99715
175 10000 0.9976
176 10000 0.9976
177 10000 0.998
178 10000 0.9983
179 10000 0.99845
180 10000 0.99875
181 10000 0.99895
182 10000 0.9992
183 10000 0.9995
184 10000 0.99975
185 10000 0.99985
186 10000 0.9999
187 10000 1
