t n p
0 10000 0
1 10000 0
2 9998 0
3 10000 0
4 10000 0
5 9896 5.05255e-05
6 10000 0.0001
7 10000 0.00025
8 10000 0.0003
9 9914 0.000100867
10 9832 0.000152563
11 9684 0.000258158
12 9776 0.000153437
13 9836 0.000203335
14 9816 0.000254686
15 9886 0.000101153
16 9758 0.00030744
17 9724 0.000102838
18 9742 0.000153972
19 9728 0
20 9760 0
21 9624 0
22 9532 0
23 9594 0
24 9710 0
25 9872 0
26 9966 0
27 10000 0
28 10000 0
29 9898 5.05153e-05
30 9866 0
31 9966 0
32 9878 0
33 9730 0
34 9732 0
35 9714 0
36 9548 0
37 9628 0
38 9750 0
39 9684 0
40 9834 0
41 9862 0
42 9802 0
43 9770 0
44 9746 0
45 9874 0
46 10000 0
47 9972 0
48 9908 0
49 9824 0
50 9828 0
51 9844 0
52 9834 0
53 9710 0
54 9600 0
55 9494 0
56 9534 0
57 9578 0
58 9666 0
59 9700 5.15464e-05
60 9444 0
61 9432 0
62 9384 0
63 9344 0
64 9360 0
65 9170 0
66 8888 0
67 8882 0
68 8996 0
69 9230 5.41712e-05
70 9326 0.000160841
71 9356 0.000374091
72 9316 0.000536711
73 9358 0.000748023
74 9516 0.000840689
75 9304 0.00112855
76 9518 0.00126077
77 9488 0.00189713
78 9406 0.0013821
79 9432 0.00137829
80 9504 0.00178872
81 9438 0.00185421
82 9450 0.00169312
83 9474 0.0015305
84 9462 0.00169097
85 9544 0.00151928
86 9514 0.00157662
87 9544 0.00193839
88 9582 0.00151325
89 9658 0.00113895
90 9764 0.00174109
91 9790 0.00188968
92 10000 0.00175
93 9872 0.00177269
94 9924 0.00181378
95 10000 0.0018
96 9988 0.00170204
97 9966 0.0017058
98 9886 0.00202306
99 9946 0.00226222
100 9998 0.00175035
101 10000 0.00125
102 10000 0.0014
103 9870 0.00243161
104 9882 0.00192269
105 9882 0.00232746
106 9770 0.00250768
107 9742 0.00246356
108 9844 0.00279358
109 9970 0.00220662
110 9964 0.00265957
111 9952 0.00291399
112 9968 0.00371188
113 9984 0.00510817
114 9886 0.00566458
115 9634 0.00726593
116 9668 0.00708523
117 9774 0.00731533
118 9902 0.0087861
119 9914 0.0109441
120 9690 0.0109391
121 9762 0.0122413
122 9928 0.0157131
123 9950 0.0173367
124 10000 0.01735
125 10000 0.021
126 10000 0.0229
127 10000 0.02615
128 10000 0.0281
129 10000 0.0309
130 10000 0.0356
131 9930 0.0378147
132 10000 0.0395
133 10000 0.0407
134 10000 0.04375
135 9878 0.0479348
136 9914 0.0545693
137 10000 0.0599
138 10000 0.06535
139 10000 0.0746
140 10000 0.0851
141 10000 0.09245
142 10000 0.09465
143 10000 0.10535
144 10000 0.1138
145 10000 0.1249
146 10000 0.13515
147 10000 0.1432
148 10000 0.15525
149 10000 0.16925
150 10000 0.18215
151 10000 0.1982
152 10000 0.2135
153 10000 0.23075
154 10000 0.2439
155 10000 0.2554
156 10000 0.27305
157 10000 0.28365
158 10000 0.304
159 10000 0.3243
160 10000 0.3482
161 10000 0.3663
162 10000 0.3833
163 10000 0.40455
164 10000 0.42715
165 10000 0.43925
166 10000 0.46345
167 10000 0.4828
168 10000 0.5001
169 10000 0.52035
170 10000 0.54715
171 10000 0.5681
172 10000 0.5808
173 10000 0.60735
174 10000 0.6265
175 10000 0.64605
176 10000 0.67605
177 10000 0.6953
178 10000 0.71475
179 10000 0.7359
180 10000 0.7422
181 10000 0.75725
182 10000 0.7698
183 10000 0.78795
184 10000 0.8048
185 10000 0.8175
186 10000 0.8285
187 10000 0.84675
188 10000 0.8569
189 10000 0.8708
190 10000 0.8824
191 10000 0.88935
192 10000 0.8932
193 10000 0.9009
194 10000 0.91115
195 10000 0.9142
196 10000 0.92105
197 10000 0.92805
198 10000 0.9352
199 10000 0.94025
200 10000 0.9421
201 10000 0.95
202 10000 0.9543
203 10000 0.95905
204 10000 0.96245
205 10000 0.9646
206 10000 0.96735
207 10000 0.97105
208 10000 0.9745
209 10000 0.9763
210 10000 0.9797
211 10000 0.98
212 10000 0.9814
213 10000 0.98405
214 10000 0.98545
215 10000 0.9858
216 10000 0.98665
217 10000 0.9883
218 10000 0.99045
219 10000 0.99195
220 10000 0.9927
221 10000 0.9933
222 10000 0.9942
223 10000 0.99595
224 10000 0.99555
225 10000 0.99595
226 10000 0.9958
227 10000 0.99595
228 10000 0.9963
229 10000 0.9961
230 10000 0.99655
231 10000 0.99725
232 10000 0.99755
233 10000 0.9971
234 10000 0.9973
235 10000 0.9976
236 10000 0.998
237 10000 0.9981
238 10000 0.9976
239 10000 0.998
240 10000 0.9988
241 10000 0.99895
242 10000 0.9992
243 10000 0.9991
244 10000 0.99915
245 10000 0.99915
246 10000 0.9994
247 10000 0.99955
248 10000 0.9996
249 10000 0.99955
250 10000 0.9995
251 10000 0.99945
252 10000 0.99955
253 10000 0.9997
254 10000 0.9997
255 10000 0.9999
256 10000 0.99975
257 10000 0.9996
258 10000 0.99965
259 10000 0.9992
260 10000 0.99965
261 10000 0.9994
262 10000 0.99945
263 10000 0.9998
264 10000 0.99975
265 10000 0.99985
266 10000 0.99985
267 10000 1
