t n p
0 10000 0
1 9946 0
2 9988 0
3 10000 0
4 9926 5.03728e-05
5 9884 0
6 10000 0
7 10000 0
8 9972 0
9 9952 0.000100482
10 9924 5.03829e-05
11 9850 5.07614e-05
12 9806 0
13 9790 0
14 9862 0
15 10000 0
16 10000 0
17 10000 0
18 9910 0
19 9906 5.04745e-05
20 9724 0.000102838
21 9586 0.000208638
22 9618 0.000363901
23 9770 0.000102354
24 9794 5.10517e-05
25 9662 0
26 9714 0
27 9782 0
28 9820 0
29 9988 0
30 10000 0
31 9980 0
32 9808 0
33 9664 0
34 9802 0
35 9772 0
36 9700 0
37 9740 5.13347e-05
38 9892 0.000101092
39 9828 0.0002035
40 9764 0.000256043
41 9658 5.17706e-05
42 9662 0
43 9750 0
44 9716 0
45 9842 0
46 9742 0
47 9718 0
48 9770 0
49 9882 0
50 9700 0
51 9926 0
52 9986 0
53 10000 0
54 9946 0
55 9988 0
56 9912 0
57 9888 0
58 9702 0
59 9656 0
60 9628 0
61 9628 0
62 9664 0
63 9604 0
64 9524 0
65 9588 0
66 9644 0
67 10000 0
68 9818 0
69 9756 0
70 9832 0
71 9964 0
72 9946 5.02715e-05
73 9746 0
74 9552 0
75 9466 0
76 9584 0
77 9678 0
78 9844 0
79 9768 5.11876e-05
80 9682 0.000154927
81 9508 0.000157762
82 9494 0.00010533
83 9614 0
84 9536 0
85 9352 0
86 9612 0
87 9552 0
88 9518 0
89 9548 0
90 9542 5.23999e-05
91 9724 0
92 9722 0
93 9796 0
94 9650 5.18135e-05
95 9726 5.14086e-05
96 9952 5.02412e-05
97 9896 0
98 9898 0
99 9822 0
100 9702 0
101 9726 0
102 9620 0
103 9756 0
104 9766 0
105 9710 0
106 9620 0
107 9622 0
108 9634 0
109 9816 0
110 9672 0
111 9658 0
112 9490 5.2687e-05
113 9420 0
114 9330 0
115 9312 0
116 9208 0
117 9238 0
118 9254 5.40307e-05
119 9350 0.000213904
120 9232 0.000324957
121 9356 0.000213767
122 9340 0.000374732
123 9280 0.000269397
124 9312 0.000375859
125 9192 0.000489556
126 9128 0.000876424
127 9300 0.00107527
128 9140 0.00131291
129 9180 0.00174292
130 9258 0.00172824
131 9208 0.00233493
132 9270 0.00280475
133 9352 0.00278015
134 9306 0.00295508
135 9266 0.00323764
136 9372 0.00378788
137 9282 0.00382461
138 9406 0.00271104
139 9406 0.00377419
140 9218 0.00357995
141 9262 0.00415677
142 9224 0.0050954
143 9208 0.00570156
144 9316 0.00622585
145 9238 0.0071444
146 9246 0.008382
147 9308 0.00983025
148 9290 0.0106028
149 9268 0.0121925
150 9460 0.0124207
151 9514 0.0129283
152 9502 0.013734
153 9586 0.0168475
154 9704 0.0187036
155 9750 0.0216923
156 9804 0.0230518
157 9772 0.0278346
158 9682 0.0323797
159 9700 0.0354124
160 9708 0.0401215
161 9702 0.0450938
162 9882 0.0484214
163 9936 0.0540962
164 9882 0.0626897
165 10000 0.0672
166 10000 0.07255
167 9856 0.0803571
168 10000 0.07995
169 10000 0.0822
170 9964 0.0857086
171 10000 0.0934
172 10000 0.09865
173 9958 0.102029
174 9972 0.109908
175 10000 0.11935
176 10000 0.1339
177 10000 0.1477
178 10000 0.1653
179 10000 0.1789
180 10000 0.1978
181 10000 0.20995
182 10000 0.2253
183 10000 0.2443
184 10000 0.261
185 10000 0.2865
186 10000 0.3019
187 10000 0.32895
188 10000 0.3591
189 10000 0.38005
190 10000 0.41185
191 10000 0.43705
192 10000 0.4629
193 10000 0.4855
194 10000 0.50815
195 10000 0.5274
196 10000 0.55065
197 10000 0.5702
198 10000 0.59245
199 10000 0.6123
200 10000 0.6261
201 10000 0.6491
202 10000 0.6698
203 10000 0.68775
204 10000 0.7071
205 10000 0.7282
206 10000 0.7422
207 10000 0.7539
208 10000 0.77145
209 10000 0.783
210 10000 0.7965
211 10000 0.81235
212 10000 0.82355
213 10000 0.84235
214 10000 0.8547
215 10000 0.8652
216 10000 0.87655
217 10000 0.88745
218 10000 0.8959
219 10000 0.8993
220 10000 0.90785
221 10000 0.9166
222 10000 0.92575
223 10000 0.92805
224 10000 0.9345
225 10000 0.9391
226 10000 0.94735
227 10000 0.95105
228 10000 0.9559
229 10000 0.9601
230 10000 0.9655
231 10000 0.9703
232 10000 0.973
233 10000 0.97305
234 10000 0.9737
235 10000 0.9766
236 10000 0.9803
237 10000 0.98085
238 10000 0.9824
239 10000 0.98295
240 10000 0.985
241 10000 0.98755
242 10000 0.98875
243 10000 0.98885
244 10000 0.9894
245 10000 0.991
246 10000 0.99225
247 10000 0.9937
248 10000 0.99415
249 10000 0.99495
250 10000 0.99515
251 10000 0.996
252 10000 0.99695
253 10000 0.9967
254 10000 0.9974
255 10000 0.99805
256 10000 0.99775
257 10000 0.99825
258 10000 0.9987
259 10000 0.9988
260 10000 0.999
261 10000 0.9989
262 10000 0.99895
263 10000 0.9986
264 10000 0.99905
265 10000 0.9989
266 10000 0.9989
267 10000 0.9991
268 10000 0.999
269 10000 0.99925
270 10000 0.9996
271 10000 0.9995
272 10000 0.99975
273 10000 0.99975
274 10000 1
