t n p
0 10000 5e-05
1 10000 0.0001
2 10000 5e-05
3 10000 0.0002
4 9850 0.000253807
5 9850 0.000152284
6 9936 0.000150966
7 9984 5.00801e-05
8 10000 0
9 9964 0
10 9932 0
11 9754 0
12 9738 0
13 9898 0
14 10000 0
15 10000 0
16 9932 0
17 10000 0
18 9936 0
19 9990 0
20 10000 0
21 9970 0
22 10000 0
23 9996 0
24 9876 0
25 9954 0
26 10000 0
27 9816 0
28 9590 5.21376e-05
29 9472 5.27872e-05
30 9424 0.000106112
31 9474 0
32 9586 0
33 9524 0
34 9406 0
35 9264 0
36 9220 0
37 9188 0
38 9150 0
39 9062 0
40 9030 5.5371e-05
41 9090 0
42 9118 0
43 9006 0
44 9086 0
45 9160 0
46 9198 0
47 9240 0
48 9276 5.39025e-05
49 9266 5.39607e-05
50 9302 0
51 9222 0
52 9308 0
53 9136 0
54 9236 0
55 9374 0
56 9154 0
57 9286 0
58 9426 0
59 9456 0
60 9356 0
61 9278 5.38909e-05
62 9232 0
63 9114 0
64 9060 0
65 9082 0
66 8982 0
67 8960 0
68 8978 0
69 8926 0
70 9018 0
71 8950 5.58659e-05
72 8928 0.000224014
73 8824 0.000226655
74 8798 5.68311e-05
75 8812 5.67408e-05
76 8734 5.72475e-05
77 8764 0
78 8846 0
79 8722 0
80 8576 0
81 8616 0
82 8562 5.83976e-05
83 8634 0
84 8768 0
85 8732 0
86 8626 0
87 8606 0
88 8578 0
89 8496 0
90 8676 0
91 8684 0
92 8636 5.78972e-05
93 8608 0
94 8596 0
95 8546 0
96 8462 0
97 8492 0
98 8494 0
99 8436 0
100 8492 0
101 8480 0
102 8446 0
103 8496 0
104 8582 5.82615e-05
105 8680 0.000172811
106 8792 0.000398089
107 8986 0.000389495
108 8864 0.000620487
109 8756 0.00045683
110 8914 0.00112183
111 9048 0.000497347
112 9074 0.000551025
113 9038 0.000497898
114 8994 0.000389148
115 8968 0.00044603
116 9048 0.000884173
117 9094 0.000549813
118 9138 0.000437733
119 9220 0.000433839
120 9102 0.000659196
121 9088 0.000825264
122 9110 0.000823271
123 9310 0.000590763
124 9360 0.000480769
125 9350 0.000748663
126 9452 0.000581887
127 9368 0.000800598
128 9428 0.000795503
129 9478 0.00105507
130 9340 0.001606
131 9364 0.00218924
132 9358 0.0028318
133 9368 0.00314902
134 9494 0.00358121
135 9556 0.00329636
136 9648 0.00305763
137 9732 0.00339088
138 9784 0.00413941
139 9854 0.00446519
140 9786 0.00413857
141 9846 0.00487508
142 9920 0.00574597
143 9876 0.00749291
144 10000 0.00805
145 10000 0.0088
146 10000 0.0113
147 10000 0.0115
148 9998 0.0117524
149 9944 0.0131738
150 9940 0.0159457
151 9904 0.0190832
152 9972 0.0202567
153 10000 0.0222
154 10000 0.0236
155 10000 0.02685
156 9890 0.0295248
157 9854 0.0311041
158 9926 0.0358654
159 10000 0.0395
160 10000 0.0436
161 10000 0.04685
162 10000 0.0517
163 10000 0.05405
164 10000 0.05935
165 9920 0.0637097
166 10000 0.0684
167 10000 0.0736
168 10000 0.08385
169 10000 0.0949
170 10000 0.1029
171 10000 0.1112
172 10000 0.11775
173 10000 0.12755
174 10000 0.1348
175 10000 0.14145
176 10000 0.1571
177 10000 0.16695
178 10000 0.178
179 10000 0.20165
180 10000 0.21775
181 10000 0.23245
182 10000 0.247
183 10000 0.25855
184 10000 0.27825
185 10000 0.30075
186 10000 0.3241
187 10000 0.3434
188 10000 0.36535
189 10000 0.38935
190 10000 0.41625
191 10000 0.4473
192 10000 0.466
193 10000 0.49425
194 10000 0.5209
195 10000 0.5418
196 10000 0.5618
197 10000 0.58345
198 10000 0.60225
199 10000 0.6201
200 10000 0.6408
201 10000 0.66005
202 10000 0.67595
203 10000 0.69145
204 10000 0.7125
205 10000 0.7323
206 10000 0.74795
207 10000 0.7644
208 10000 0.78165
209 10000 0.79725
210 10000 0.81035
211 10000 0.8189
212 10000 0.83115
213 10000 0.84415
214 10000 0.8583
215 10000 0.86675
216 10000 0.88095
217 10000 0.89205
218 10000 0.8982
219 10000 0.90375
220 10000 0.9147
221 10000 0.9233
222 10000 0.9286
223 10000 0.9343
224 10000 0.93845
225 10000 0.94395
226 10000 0.947
227 10000 0.95325
228 10000 0.9597
229 10000 0.96175
230 10000 0.9652
231 10000 0.96975
232 10000 0.9721
233 10000 0.9743
234 10000 0.97735
235 10000 0.97865
236 10000 0.98135
237 10000 0.9819
238 10000 0.9833
239 10000 0.98455
240 10000 0.98715
241 10000 0.98815
242 10000 0.9902
243 10000 0.9905
244 10000 0.9913
245 10000 0.993
246 10000 0.99305
247 10000 0.9939
248 10000 0.99425
249 10000 0.9955
250 10000 0.99665
251 10000 0.99685
252 10000 0.99795
253 10000 0.9976
254 10000 0.9973
255 10000 0.9977
256 10000 0.998
257 10000 0.99795
258 10000 0.9984
259 10000 0.9986
260 10000 0.99895
261 10000 0.99905
262 10000 0.9988
263 10000 0.99905
264 10000 0.99915
265 10000 0.9991
266 10000 0.999
267 10000 0.999
268 10000 0.9992
269 10000 0.99955
270 10000 0.9994
271 10000 0.99975
272 10000 0.9999
273 10000 0.99995
274 10000 0.99995
275 10000 1
