t n p
0 10000 0
1 9962 5.01907e-05
2 10000 5e-05
3 10000 0
4 10000 0
5 9806 0
6 9736 0
7 9590 5.21376e-05
8 9512 0
9 9550 0
10 9490 0
11 9362 0
12 9370 0
13 9408 5.31463e-05
14 9232 0.000108319
15 9178 0.000108956
16 9148 0.00016397
17 8972 0.000167187
18 9144 0.000109361
19 9234 0.000108295
20 9038 0.000110644
21 9184 0.000326655
22 9130 0.000547645
23 9032 0.000664305
24 9108 0.000603865
25 9242 0.000865614
26 9286 0.00107689
27 9352 0.00112275
28 9376 0.000959898
29 9446 0.00158797
30 9502 0.00189434
31 9404 0.00191408
32 9552 0.00230318
33 9568 0.0017245
34 9552 0.00157035
35 9426 0.00175048
36 9428 0.00185617
37 9514 0.00168173
38 9624 0.00244181
39 9640 0.00290456
40 9740 0.00359343
41 9768 0.004095
42 9758 0.00476532
43 9784 0.00500818
44 9710 0.00468589
45 9732 0.00549733
46 9658 0.0052806
47 9678 0.00464972
48 9502 0.00431488
49 9512 0.00452061
50 9510 0.00436383
51 9418 0.00605224
52 9600 0.00583333
53 9562 0.00632713
54 9492 0.0054783
55 9616 0.00759151
56 9582 0.00923607
57 9598 0.00937695
58 9514 0.0105108
59 9590 0.0113139
60 9818 0.0121206
61 9868 0.0129712
62 9886 0.013858
63 9844 0.0151869
64 9940 0.0166499
65 9908 0.0202362
66 9946 0.0237784
67 10000 0.02565
68 10000 0.02885
69 10000 0.0294
70 10000 0.03125
71 9972 0.0342459
72 9884 0.0368272
73 9944 0.0381134
74 10000 0.0422
75 10000 0.0464
76 10000 0.0515
77 9952 0.0564208
78 10000 0.06445
79 10000 0.0728
80 10000 0.07975
81 10000 0.0866
82 10000 0.10005
83 10000 0.11015
84 10000 0.11515
85 10000 0.13115
86 10000 0.1429
87 10000 0.1558
88 10000 0.1699
89 10000 0.1873
90 10000 0.2086
91 10000 0.22605
92 10000 0.24655
93 10000 0.26775
94 10000 0.2843
95 10000 0.3065
96 10000 0.3316
97 10000 0.3467
98 10000 0.37275
99 10000 0.39625
100 10000 0.419
101 10000 0.44255
102 10000 0.45905
103 10000 0.48495
104 10000 0.5047
105 10000 0.5224
106 10000 0.54315
107 10000 0.5671
108 10000 0.5845
109 10000 0.60955
110 10000 0.6374
111 10000 0.6625
112 10000 0.68625
113 10000 0.71035
114 10000 0.72625
115 10000 0.7427
116 10000 0.76635
117 10000 0.78005
118 10000 0.7935
119 10000 0.80845
120 10000 0.8294
121 10000 0.8401
122 10000 0.8509
123 10000 0.8697
124 10000 0.8824
125 10000 0.8877
126 10000 0.892
127 10000 0.90115
128 10000 0.90845
129 10000 0.9174
130 10000 0.92095
131 10000 0.93005
132 10000 0.9323
133 10000 0.9375
134 10000 0.94335
135 10000 0.9472
136 10000 0.9509
137 10000 0.95295
138 10000 0.95545
139 10000 0.9585
140 10000 0.96235
141 10000 0.9665
142 10000 0.96905
143 10000 0.9724
144 10000 0.97345
145 10000 0.9735
146 10000 0.9756
147 10000 0.9763
148 10000 0.9759
149 10000 0.9775
150 10000 0.98055
151 10000 0.98235
152 10000 0.98305
153 10000 0.98515
154 10000 0.9866
155 10000 0.9865
156 10000 0.98695
157 10000 0.9886
158 10000 0.99055
159 10000 0.9925
160 10000 0.99275
161 10000 0.9935
162 10000 0.9946
163 10000 0.9957
164 10000 0.9962
165 10000 0.9965
166 10000 0.9969
167 10000 0.99765
168 10000 0.99805
169 10000 0.99835
170 10000 0.99855
171 10000 0.99855
172 10000 0.99905
173 10000 0.9993
174 10000 0.9995
175 10000 0.99975
176 10000 0.99965
177 10000 0.9997
178 10000 0.9996
179 10000 1
