t n p
0 10000 0
1 9900 0
2 10000 0
3 10000 0
4 10000 5e-05
5 10000 0.00015
6 9806 0.000203957
7 9558 0.000366185
8 9660 0.000621118
9 9596 0.000468945
10 9606 0.00062461
11 9510 0.000736067
12 9366 0.00058723
13 9490 0.000684932
14 9440 0.000582627
15 9454 0.000634652
16 9558 0.000680059
17 9592 0.000834028
18 9482 0.000949167
19 9514 0.00105108
20 9508 0.00136727
21 9458 0.00195602
22 9508 0.00184056
23 9430 0.00169671
24 9202 0.00152141
25 9310 0.00225564
26 9250 0.00221622
27 9390 0.00149095
28 9374 0.00160017
29 9246 0.00189271
30 9362 0.00197607
31 9440 0.00286017
32 9336 0.00299914
33 9202 0.00293414
34 9174 0.00354262
35 9296 0.00473322
36 9360 0.00438034
37 9156 0.00595238
38 9096 0.00753078
39 9088 0.00726232
40 9122 0.00794782
41 8958 0.00960036
42 8746 0.0106334
43 8928 0.0110327
44 8930 0.0115901
45 8998 0.013892
46 8884 0.0158712
47 8842 0.0173603
48 8744 0.0219007
49 8680 0.0238479
50 8658 0.0282398
51 8686 0.0298757
52 8650 0.0347977
53 8720 0.0399656
54 8894 0.0402519
55 8856 0.0462398
56 8922 0.0520623
57 8972 0.0567878
58 9202 0.0591719
59 9310 0.0707841
60 9374 0.0709409
61 9460 0.0762156
62 9702 0.0868378
63 9768 0.095516
64 9990 0.105956
65 10000 0.1172
66 10000 0.13085
67 10000 0.13675
68 10000 0.1505
69 10000 0.1674
70 10000 0.18435
71 10000 0.203
72 10000 0.21605
73 10000 0.2282
74 10000 0.2458
75 10000 0.26585
76 10000 0.2778
77 10000 0.29785
78 10000 0.31715
79 10000 0.3345
80 10000 0.35565
81 10000 0.37835
82 10000 0.39405
83 10000 0.4238
84 10000 0.44385
85 10000 0.46645
86 10000 0.4931
87 10000 0.51645
88 10000 0.5382
89 10000 0.5567
90 10000 0.5824
91 10000 0.6037
92 10000 0.62895
93 10000 0.653
94 10000 0.67745
95 10000 0.6958
96 10000 0.71715
97 10000 0.73485
98 10000 0.7433
99 10000 0.76725
100 10000 0.7893
101 10000 0.8084
102 10000 0.8196
103 10000 0.83735
104 10000 0.8445
105 10000 0.85185
106 10000 0.86165
107 10000 0.87145
108 10000 0.8826
109 10000 0.8904
110 10000 0.8958
111 10000 0.9015
112 10000 0.91465
113 10000 0.92465
114 10000 0.92845
115 10000 0.9294
116 10000 0.93795
117 10000 0.94555
118 10000 0.95025
119 10000 0.9555
120 10000 0.96125
121 10000 0.96505
122 10000 0.9679
123 10000 0.9687
124 10000 0.9719
125 10000 0.9741
126 10000 0.97515
127 10000 0.97605
128 10000 0.98005
129 10000 0.9822
130 10000 0.9843
131 10000 0.9852
132 10000 0.9867
133 10000 0.9882
134 10000 0.9892
135 10000 0.99
136 10000 0.99135
137 10000 0.99225
138 10000 0.99315
139 10000 0.9934
140 10000 0.99445
141 10000 0.9959
142 10000 0.99595
143 10000 0.99665
144 10000 0.99585
145 10000 0.9964
146 10000 0.99705
147 10000 0.9977
148 10000 0.99755
149 10000 0.9976
150 10000 0.99705
151 10000 0.9973
152 10000 0.9973
153 10000 0.9975
154 10000 0.99765
155 10000 0.99745
156 10000 0.9976
157 10000 0.99705
158 10000 0.9978
159 10000 0.9974
160 10000 0.99805
161 10000 0.99875
162 10000 0.9986
163 10000 0.99855
164 10000 0.9988
165 10000 0.999
166 10000 0.99955
167 10000 0.99945
168 10000 0.99945
169 10000 0.99945
170 10000 0.9996
171 10000 0.99975
172 10000 0.99975
173 10000 1
