t n p
0 10000 0
1 9998 0
2 10000 0
3 9954 5.02311e-05
4 10000 0.0001
5 9940 0
6 9880 0
7 9926 0
8 9878 5.06175e-05
9 9868 0
10 9916 0
11 9908 0
12 10000 0
13 9998 0
14 10000 0
15 9938 0
16 9960 5.02008e-05
17 9936 0.000100644
18 9870 0
19 9738 0
20 9712 0
21 9868 0
22 9888 0
23 9956 0
24 10000 0
25 10000 0
26 9946 0
27 9984 0
28 9862 5.06997e-05
29 9874 0
30 9996 0
31 9972 0
32 9938 0
33 9896 0
34 9810 5.09684e-05
35 9820 0.000101833
36 9722 0.000205719
37 9682 0.000206569
38 9542 0.000366799
39 9498 0.000421141
40 9542 0.0002096
41 9644 0.000466611
42 9454 0.000317326
43 9378 5.33163e-05
44 9246 0
45 9184 0
46 9238 0
47 9346 5.34988e-05
48 9382 5.32935e-05
49 9574 5.22248e-05
50 9664 0
51 9494 0
52 9426 0
53 9234 0
54 9372 0
55 9462 0
56 9378 0
57 9402 0
58 9476 0
59 9446 0
60 9526 0
61 9462 0
62 9374 0
63 9294 0
64 9308 0
65 9320 0
66 9286 0
67 9202 0
68 9320 0
69 9386 0
70 9560 0.000104603
71 9520 0.000210084
72 9466 0.000211282
73 9546 0.000209512
74 9430 0.000159067
75 9370 0.000213447
76 9402 5.31802e-05
77 9450 0
78 9602 0
79 9590 0
80 9448 0
81 9458 0
82 9284 0
83 9226 0
84 9266 0
85 9256 0
86 9272 0
87 9306 0
88 9200 0
89 9354 0
90 9308 0
91 9426 0
92 9258 0
93 9002 0
94 9018 0
95 8942 0
96 8930 0
97 9014 0
98 8862 0
99 8862 0
100 8734 0
101 8876 0
102 8878 0
103 9206 0
104 9314 0
105 9274 0
106 9344 0
107 9378 0
108 9290 0
109 9150 0
110 9260 0
111 9116 0
112 9082 0
113 8982 0
114 8936 0
115 9066 0
116 9032 0
117 9060 0
118 9072 0
119 9052 0
120 9114 5.48607e-05
121 9038 0
122 8866 0
123 8930 5.5991e-05
124 8918 0.000280332
125 8808 0.000794732
126 8950 0.000614525
127 9064 0.000937776
128 9080 0.000881057
129 9084 0.000495376
130 8874 0.000788821
131 8826 0.00101971
132 8948 0.0020675
133 8966 0.00245371
134 9138 0.00300941
135 9116 0.00318122
136 9284 0.00387764
137 9406 0.0035084
138 9412 0.00424989
139 9566 0.0048087
140 9396 0.00484249
141 9378 0.00650459
142 9250 0.0067027
143 9410 0.00791711
144 9588 0.00761368
145 9642 0.0076229
146 9762 0.00778529
147 9628 0.00914001
148 9550 0.0110995
149 9520 0.0135504
150 9540 0.0146751
151 9736 0.0172555
152 9824 0.0191368
153 9672 0.020885
154 9808 0.0224816
155 10000 0.02625
156 10000 0.02575
157 10000 0.0284
158 9932 0.0307088
159 10000 0.03215
160 9988 0.0375951
161 9988 0.0404485
162 10000 0.0447
163 10000 0.04755
164 10000 0.0515
165 10000 0.0567
166 10000 0.06345
167 10000 0.0737
168 10000 0.0806
169 10000 0.0899
170 10000 0.09935
171 10000 0.1093
172 10000 0.1218
173 10000 0.1366
174 10000 0.14855
175 10000 0.1545
176 10000 0.1664
177 10000 0.1754
178 10000 0.18545
179 10000 0.1965
180 10000 0.20975
181 10000 0.22885
182 10000 0.246
183 10000 0.2572
184 10000 0.2748
185 10000 0.2962
186 10000 0.3105
187 10000 0.3388
188 10000 0.3609
189 10000 0.38545
190 10000 0.41175
191 10000 0.4377
192 10000 0.4624
193 10000 0.48185
194 10000 0.50275
195 10000 0.5273
196 10000 0.5436
197 10000 0.56655
198 10000 0.59485
199 10000 0.616
200 10000 0.6351
201 10000 0.6539
202 10000 0.68065
203 10000 0.6983
204 10000 0.71805
205 10000 0.73345
206 10000 0.7478
207 10000 0.76795
208 10000 0.79375
209 10000 0.81105
210 10000 0.8251
211 10000 0.8388
212 10000 0.85275
213 10000 0.86105
214 10000 0.8709
215 10000 0.876
216 10000 0.8827
217 10000 0.8898
218 10000 0.90245
219 10000 0.90605
220 10000 0.9128
221 10000 0.91725
222 10000 0.92585
223 10000 0.93355
224 10000 0.94125
225 10000 0.9467
226 10000 0.95315
227 10000 0.9577
228 10000 0.9638
229 10000 0.96665
230 10000 0.9686
231 10000 0.97035
232 10000 0.97185
233 10000 0.9739
234 10000 0.9746
235 10000 0.9761
236 10000 0.98215
237 10000 0.9833
238 10000 0.9832
239 10000 0.98335
240 10000 0.98555
241 10000 0.9875
242 10000 0.9872
243 10000 0.9883
244 10000 0.9894
245 10000 0.9901
246 10000 0.992
247 10000 0.99275
248 10000 0.9943
249 10000 0.9947
250 10000 0.99535
251 10000 0.9958
252 10000 0.9955
253 10000 0.99605
254 10000 0.99595
255 10000 0.99685
256 10000 0.99625
257 10000 0.9963
258 10000 0.99725
259 10000 0.9968
260 10000 0.99775
261 10000 0.9983
262 10000 0.9989
263 10000 0.99925
264 10000 0.99955
265 10000 0.99975
266 10000 0.99955
267 10000 0.99965
268 10000 0.99975
269 10000 0.9997
270 10000 0.99935
271 10000 0.99915
272 10000 0.99935
273 10000 0.9996
274 10000 0.9997
275 10000 0.9998
276 10000 0.99965
277 10000 0.9996
278 10000 0.99965
279 10000 0.99975
280 10000 0.99975
281 10000 0.9998
282 10000 0.9999
283 10000 0.99985
284 10000 0.99985
285 10000 0.99995
286 10000 1
