t n p
0 10000 0
1 9898 0
2 9852 0
3 9816 5.09372e-05
4 9838 0.000101647
5 9926 0.000352609
6 10000 0.0003
7 9942 0.000502917
8 9876 0.000506278
9 9764 0.000921753
10 9730 0.00138746
11 9788 0.00153249
12 10000 0.0015
13 9998 0.00235047
14 10000 0.00275
15 9840 0.00264228
16 9780 0.00296524
17 9800 0.00372449
18 9946 0.0045747
19 9826 0.00432526
20 9788 0.00454638
21 9764 0.00522327
22 9692 0.00629385
23 9982 0.00646163
24 9874 0.00754507
25 9870 0.00790274
26 9968 0.00747392
27 9764 0.00926874
28 9782 0.0110407
29 9826 0.0114492
30 9870 0.0137791
31 9862 0.0165281
32 9890 0.0185541
33 10000 0.01925
34 9986 0.0202784
35 10000 0.02135
36 10000 0.02455
37 10000 0.02495
38 10000 0.0299
39 9954 0.0328511
40 10000 0.0385
41 10000 0.0416
42 10000 0.04475
43 10000 0.0487
44 10000 0.05205
45 10000 0.0592
46 10000 0.06275
47 10000 0.06815
48 10000 0.07435
49 10000 0.0805
50 10000 0.0867
51 10000 0.094
52 10000 0.1021
53 10000 0.1072
54 10000 0.11615
55 10000 0.1252
56 10000 0.13925
57 10000 0.1498
58 10000 0.1624
59 10000 0.17995
60 10000 0.1972
61 10000 0.2146
62 10000 0.23335
63 10000 0.251
64 10000 0.2632
65 10000 0.27715
66 10000 0.29415
67 10000 0.31735
68 10000 0.33215
69 10000 0.34715
70 10000 0.3741
71 10000 0.39325
72 10000 0.41135
73 10000 0.43605
74 10000 0.45845
75 10000 0.47995
76 10000 0.49565
77 10000 0.504
78 10000 0.52925
79 10000 0.5561
80 10000 0.57485
81 10000 0.59375
82 10000 0.6193
83 10000 0.63965
84 10000 0.66645
85 10000 0.687
86 10000 0.70225
87 10000 0.719
88 10000 0.7381
89 10000 0.7542
90 10000 0.7695
91 10000 0.78265
92 10000 0.79865
93 10000 0.80625
94 10000 0.8225
95 10000 0.8385
96 10000 0.846
97 10000 0.85165
98 10000 0.8578
99 10000 0.87015
100 10000 0.8786
101 10000 0.891
102 10000 0.8998
103 10000 0.90735
104 10000 0.9165
105 10000 0.9231
106 10000 0.93075
107 10000 0.93465
108 10000 0.9398
109 10000 0.94525
110 10000 0.94795
111 10000 0.95315
112 10000 0.9584
113 10000 0.9618
114 10000 0.9649
115 10000 0.96765
116 10000 0.97055
117 10000 0.97395
118 10000 0.97885
119 10000 0.98025
120 10000 0.9825
121 10000 0.9847
122 10000 0.98735
123 10000 0.99065
124 10000 0.9919
125 10000 0.99285
126 10000 0.99375
127 10000 0.9946
128 10000 0.9949
129 10000 0.99505
130 10000 0.99655
131 10000 0.9959
132 10000 0.9969
133 10000 0.99705
134 10000 0.9967
135 10000 0.99635
136 10000 0.9969
137 10000 0.99845
138 10000 0.99875
139 10000 0.9985
140 10000 0.99885
141 10000 0.99955
142 10000 0.9993
143 10000 0.99915
144 10000 0.99895
145 10000 0.9994
146 10000 0.9989
147 10000 0.99895
148 10000 0.99915
149 10000 0.9992
150 10000 0.99945
151 10000 0.99935
152 10000 0.9997
153 10000 0.9999
154 10000 0.99995
155 10000 1
