t n p
0 10000 0
1 10000 0
2 10000 0
3 9878 0
4 9944 0
5 9794 0
6 9870 0
7 10000 0
8 9984 0
9 10000 0
10 10000 0
11 9898 0
12 9964 0
13 9906 0
14 9826 0
15 9812 5.0958e-05
16 9868 0
17 9774 0
18 9928 0
19 9898 0
20 9912 0
21 9874 0
22 9838 0
23 9982 0
24 10000 0
25 9784 0
26 9656 0
27 9606 0
28 9840 0
29 9984 0
30 10000 0
31 9854 0
32 9794 0
33 9750 0
34 9742 0
35 9690 0
36 9826 0
37 9898 0
38 9864 0
39 9950 0
40 9812 0
41 9842 0
42 9830 0
43 9786 0
44 9822 5.09061e-05
45 9920 5.04032e-05
46 9892 5.05459e-05
47 10000 0
48 10000 0
49 10000 5e-05
50 10000 5e-05
51 9930 0.00020141
52 9850 0.000253807
53 9872 0.000101297
54 9918 0.00030248
55 9928 0.000352538
56 9822 0.000305437
57 10000 0.0006
58 10000 0.00085
59 9970 0.000702106
60 9922 0.000352751
61 9920 0.00015121
62 9848 0.000203087
63 9920 0.000100806
64 9962 0.000150572
65 10000 0.0001
66 10000 0.00015
67 10000 0.0002
68 9920 0.000302419
69 9948 0.000301568
70 10000 0.00045
71 9868 0.000760032
72 9906 0.000959015
73 10000 0.00055
74 9988 0.000800961
75 9940 0.000754527
76 10000 0.00085
77 9954 0.00130601
78 9870 0.00101317
79 10000 0.00065
80 10000 0.00075
81 10000 0.00065
82 9780 0.000766871
83 9790 0.000510725
84 9772 0.000409333
85 9766 0.000767971
86 9744 0.00107759
87 9792 0.00112337
88 9858 0.000659363
89 10000 0.0008
90 9898 0.000353607
91 9706 0.000309087
92 9854 0.000456667
93 9888 0.00055623
94 9834 0.000610128
95 9746 0.00066694
96 9870 0.00101317
97 9738 0.00154036
98 10000 0.00115
99 10000 0.00145
100 9954 0.00160739
101 9932 0.00221506
102 10000 0.00225
103 9986 0.00160224
104 10000 0.00145
105 10000 0.00155
106 9848 0.00182778
107 9760 0.00117828
108 9740 0.0011807
109 9770 0.000818833
110 9662 0.00103498
111 9656 0.001657
112 9642 0.0023854
113 9488 0.00242411
114 9530 0.00314795
115 9606 0.00312305
116 9614 0.0028084
117 9646 0.0031101
118 9602 0.0030202
119 9700 0.00283505
120 9742 0.00272018
121 9878 0.00278396
122 10000 0.00275
123 9852 0.00329882
124 9930 0.0030715
125 9876 0.00313892
126 9900 0.00368687
127 9944 0.00336887
128 9894 0.0035375
129 9860 0.00466531
130 9996 0.00395158
131 9758 0.00440664
132 9808 0.00428222
133 9890 0.00465116
134 9866 0.00689236
135 9934 0.00684518
136 9942 0.00759405
137 9834 0.00879601
138 9806 0.00948399
139 9826 0.0114492
140 9858 0.0117671
141 9908 0.0116572
142 9994 0.0123574
143 10000 0.01495
144 10000 0.01665
145 9982 0.0158285
146 9950 0.0162814
147 10000 0.01835
148 10000 0.021
149 10000 0.0208
150 10000 0.0218
151 9920 0.025
152 9706 0.0290542
153 9846 0.0353951
154 9892 0.0393753
155 9932 0.0442509
156 10000 0.0461
157 10000 0.05205
158 10000 0.05835
159 10000 0.0649
160 10000 0.07065
161 10000 0.0755
162 10000 0.0824
163 10000 0.08995
164 10000 0.0997
165 10000 0.1072
166 10000 0.1197
167 10000 0.12745
168 10000 0.1334
169 10000 0.1442
170 10000 0.1591
171 10000 0.1739
172 10000 0.18965
173 10000 0.2074
174 10000 0.2235
175 10000 0.2394
176 10000 0.2525
177 10000 0.27
178 10000 0.2934
179 10000 0.31315
180 10000 0.3368
181 10000 0.35895
182 10000 0.38375
183 10000 0.4056
184 10000 0.4359
185 10000 0.46005
186 10000 0.48275
187 10000 0.5032
188 10000 0.52265
189 10000 0.54875
190 10000 0.57785
191 10000 0.6076
192 10000 0.6327
193 10000 0.65555
194 10000 0.682
195 10000 0.6971
196 10000 0.7156
197 10000 0.7348
198 10000 0.7455
199 10000 0.7562
200 10000 0.7717
201 10000 0.78785
202 10000 0.80385
203 10000 0.82025
204 10000 0.8339
205 10000 0.8506
206 10000 0.8661
207 10000 0.8748
208 10000 0.8877
209 10000 0.8999
210 10000 0.90635
211 10000 0.91275
212 10000 0.9198
213 10000 0.9287
214 10000 0.93425
215 10000 0.94215
216 10000 0.94835
217 10000 0.9497
218 10000 0.9536
219 10000 0.9595
220 10000 0.96405
221 10000 0.9631
222 10000 0.96785
223 10000 0.9704
224 10000 0.9705
225 10000 0.97145
226 10000 0.9747
227 10000 0.9774
228 10000 0.98075
229 10000 0.98165
230 10000 0.9827
231 10000 0.98515
232 10000 0.9869
233 10000 0.9887
234 10000 0.99125
235 10000 0.99125
236 10000 0.99235
237 10000 0.99445
238 10000 0.99465
239 10000 0.99425
240 10000 0.9948
241 10000 0.99495
242 10000 0.9954
243 10000 0.99755
244 10000 0.99825
245 10000 0.9981
246 10000 0.9984
247 10000 0.99795
248 10000 0.99765
249 10000 0.9979
250 10000 0.99785
251 10000 0.9983
252 10000 0.9983
253 10000 0.9981
254 10000 0.9981
255 10000 0.9981
256 10000 0.998
257 10000 0.998
258 10000 0.998
259 10000 0.99805
260 10000 0.99795
261 10000 0.99835
262 10000 0.9985
263 10000 0.99895
264 10000 0.9992
265 10000 0.99915
266 10000 0.9994
267 10000 0.9995
268 10000 0.9995
269 10000 0.99965
270 10000 0.9999
271 10000 0.99995
272 10000 1
