t n p
0 10000 0
1 9930 0
2 10000 0
3 9792 0
4 9682 0
5 9658 0
6 9608 0
7 9838 0
8 9788 0
9 9812 0
10 9830 0
11 9876 0
12 9888 0
13 10000 0
14 10000 0
15 10000 5e-05
16 10000 0
17 9870 0
18 9970 0
19 10000 0
20 9738 0
21 9562 0
22 9432 0
23 9460 0
24 9568 0
25 9438 0
26 9536 0
27 9534 0
28 9568 0
29 9566 0
30 9598 0
31 9426 0
32 9402 0
33 9202 0
34 9298 0
35 9388 0
36 9326 0
37 9174 0
38 9050 0
39 9058 0
40 9090 0
41 9156 0
42 9132 0
43 9042 0
44 9024 0
45 9058 0
46 9030 0
47 9048 0
48 9014 5.54693e-05
49 8960 0.000167411
50 8994 0.00022237
51 8992 0.00011121
52 9012 0.000332889
53 9176 5.449e-05
54 9322 0
55 9366 0
56 9458 0
57 9174 0
58 9150 0
59 9060 0
60 8966 5.57662e-05
61 8892 0.000168691
62 8806 0.000227118
63 8874 0.000112689
64 8936 0
65 8874 0
66 8814 0
67 8854 0
68 8828 0
69 8976 0
70 9004 0
71 9010 0
72 9036 0
73 9056 0
74 8910 0
75 9186 0
76 9030 0
77 8912 5.61041e-05
78 8848 5.65099e-05
79 8918 0
80 8970 0
81 8818 0
82 8880 0
83 8856 5.64589e-05
84 8814 0.000113456
85 8964 0
86 9100 0
87 9150 0
88 9072 0
89 9100 0
90 9044 0
91 9070 0
92 9174 0
93 8994 0
94 8996 0
95 9040 0
96 9122 0
97 9214 0
98 9344 0
99 9278 0
100 9262 0
101 9266 0
102 9348 0
103 9180 0
104 9258 0
105 9252 0
106 9096 0
107 9256 0
108 9380 0
109 9602 0
110 9682 0
111 9626 0
112 9778 0
113 9766 0
114 9732 0
115 9928 0
116 10000 0
117 9978 0
118 10000 5e-05
119 10000 0.00015
120 9766 0.000358386
121 9678 0.000619963
122 9856 0.000913149
123 9744 0.00102627
124 9708 0.00103008
125 9794 0.00137839
126 9524 0.00178496
127 9526 0.00178459
128 9400 0.00223404
129 9368 0.00250854
130 9294 0.00225952
131 9354 0.00299337
132 9426 0.00297051
133 9500 0.00257895
134 9358 0.0028318
135 9254 0.00253944
136 9268 0.00269745
137 9224 0.00227667
138 9284 0.00199268
139 9300 0.00301075
140 9376 0.00399957
141 9400 0.00404255
142 9324 0.00402188
143 9314 0.00375778
144 9410 0.00371945
145 9592 0.00359675
146 9588 0.0036504
147 9516 0.00383565
148 9528 0.00519521
149 9576 0.0049081
150 9660 0.00512422
151 9710 0.00571576
152 9616 0.00639559
153 9616 0.00681156
154 9554 0.00800712
155 9474 0.0088136
156 9406 0.00861152
157 9558 0.0106717
158 9442 0.0110676
159 9370 0.0116329
160 9488 0.0109085
161 9534 0.0108034
162 9632 0.0124066
163 9708 0.0129275
164 9712 0.0144666
165 9736 0.0142256
166 9936 0.0145934
167 9922 0.0147652
168 10000 0.0148
169 9984 0.014373
170 9998 0.014953
171 10000 0.01455
172 9914 0.0145249
173 9878 0.015489
174 10000 0.01715
175 10000 0.0192
176 10000 0.0222
177 9942 0.0236874
178 10000 0.0272
179 10000 0.02905
180 10000 0.03085
181 9956 0.0361591
182 10000 0.03875
183 10000 0.0477
184 10000 0.0489
185 10000 0.05385
186 10000 0.05715
187 10000 0.0658
188 10000 0.07665
189 10000 0.0808
190 10000 0.08905
191 10000 0.0945
192 10000 0.1048
193 10000 0.11375
194 10000 0.12355
195 10000 0.13375
196 10000 0.1504
197 10000 0.16145
198 10000 0.17815
199 10000 0.1928
200 10000 0.21365
201 10000 0.2319
202 10000 0.24625
203 10000 0.26995
204 10000 0.2894
205 10000 0.31795
206 10000 0.3299
207 10000 0.34925
208 10000 0.366
209 10000 0.3942
210 10000 0.4197
211 10000 0.4464
212 10000 0.47445
213 10000 0.49135
214 10000 0.51685
215 10000 0.5433
216 10000 0.56345
217 10000 0.59265
218 10000 0.61555
219 10000 0.6432
220 10000 0.66815
221 10000 0.6863
222 10000 0.70835
223 10000 0.71965
224 10000 0.74105
225 10000 0.76125
226 10000 0.7792
227 10000 0.8019
228 10000 0.81955
229 10000 0.8357
230 10000 0.84535
231 10000 0.8584
232 10000 0.87275
233 10000 0.8802
234 10000 0.88755
235 10000 0.8956
236 10000 0.90405
237 10000 0.9117
238 10000 0.92305
239 10000 0.9275
240 10000 0.9348
241 10000 0.9409
242 10000 0.94585
243 10000 0.9525
244 10000 0.9546
245 10000 0.95665
246 10000 0.95805
247 10000 0.9652
248 10000 0.96875
249 10000 0.9712
250 10000 0.9749
251 10000 0.97745
252 10000 0.9794
253 10000 0.9801
254 10000 0.98095
255 10000 0.98105
256 10000 0.9828
257 10000 0.98385
258 10000 0.98575
259 10000 0.98795
260 10000 0.98845
261 10000 0.9893
262 10000 0.9899
263 10000 0.9907
264 10000 0.991
265 10000 0.99235
