t n p
0 10000 0
1 10000 0
2 10000 5e-05
3 9870 0.000151976
4 9792 5.10621e-05
5 9886 0
6 9904 0
7 9830 0
8 9946 0
9 10000 5e-05
10 10000 0.0001
11 9844 0.000152377
12 9926 5.03728e-05
13 10000 0.00015
14 10000 0.0002
15 9972 0.000100281
16 10000 0.0001
17 9846 0
18 9970 0
19 10000 5e-05
20 9984 0
21 9952 0
22 9888 0
23 9768 5.11876e-05
24 9602 0
25 9656 5.17813e-05
26 9728 0.000102796
27 9606 0
28 9610 0
29 9602 0
30 9606 0
31 9606 0
32 9490 5.2687e-05
33 9536 0
34 9496 0
35 9418 0
36 9484 0
37 9498 0
38 9362 0
39 9474 0
40 9400 0
41 9508 0
42 9544 0
43 9566 0
44 9470 5.27983e-05
45 9682 5.16422e-05
46 9676 0
47 9742 0
48 9662 0
49 9546 0
50 9620 5.19751e-05
51 9518 5.2532e-05
52 9426 0
53 9390 0
54 9450 0
55 9526 0
56 9502 0
57 9482 5.27315e-05
58 9470 0.000105597
59 9376 0
60 9252 0
61 9284 5.38561e-05
62 9164 0
63 9196 0
64 9296 0
65 9408 0
66 9436 0
67 9424 0
68 9378 0
69 9346 0
70 9298 0
71 9362 0
72 9504 0
73 9516 0
74 9618 0
75 9524 0
76 9488 0
77 9450 0
78 9336 0
79 9260 0
80 9286 0
81 9342 0
82 9320 5.36481e-05
83 9250 5.40541e-05
84 9318 0
85 9186 0
86 9160 5.45852e-05
87 9032 5.53587e-05
88 9032 0.000166076
89 9184 0.000326655
90 8858 0.000620908
91 8910 0.000505051
92 8828 0.000679656
93 8786 0.000341452
94 8922 0.00044833
95 8852 0.00050836
96 8828 0.000339828
97 8744 0.000228728
98 8742 5.71951e-05
99 8884 0.000112562
100 9040 0.000276549
101 8948 0.000558784
102 8968 0.000613292
103 8916 0.000729026
104 8776 0.00125342
105 8870 0.00135287
106 8812 0.000851112
107 8846 0.000734795
108 8850 0.00079096
109 8702 0.000689497
110 8762 0.000399452
111 8790 0.000625711
112 8830 0.000622877
113 8880 0.000506757
114 8908 0.00084194
115 8770 0.00114025
116 8646 0.00150359
117 8768 0.00131159
118 8720 0.00108945
119 8718 0.000860289
120 8872 0.000901713
121 8898 0.00112385
122 8930 0.0012318
123 9012 0.000998668
124 9138 0.00120376
125 9158 0.00147412
126 9136 0.00197023
127 8976 0.00245098
128 8914 0.00269239
129 8806 0.00266864
130 8876 0.00270392
131 8914 0.00224366
132 8954 0.00312709
133 9060 0.00320088
134 9158 0.00333042
135 9168 0.00403578
136 9256 0.00394339
137 9548 0.00434646
138 9454 0.00666385
139 9426 0.00785063
140 9500 0.00884211
141 9546 0.00968992
142 9506 0.011782
143 9426 0.011829
144 9322 0.0127119
145 9442 0.0142978
146 9770 0.0136643
147 9726 0.0136747
148 9786 0.0152258
149 9902 0.0173197
150 9890 0.0200202
151 9802 0.0224954
152 9758 0.0270547
153 9840 0.0301321
154 9960 0.0331827
155 10000 0.0372
156 10000 0.0444
157 9982 0.0480866
158 9914 0.0556284
159 9964 0.0640807
160 9936 0.072967
161 10000 0.07925
162 10000 0.08825
163 10000 0.0916
164 10000 0.0925
165 10000 0.10015
166 10000 0.10885
167 10000 0.12155
168 10000 0.1303
169 10000 0.14785
170 10000 0.16065
171 10000 0.173
172 10000 0.18395
173 10000 0.1989
174 10000 0.2094
175 10000 0.22465
176 10000 0.24525
177 10000 0.26825
178 10000 0.2905
179 10000 0.30945
180 10000 0.32455
181 10000 0.34595
182 10000 0.36295
183 10000 0.3825
184 10000 0.40185
185 10000 0.43685
186 10000 0.458
187 10000 0.4773
188 10000 0.50185
189 10000 0.5242
190 10000 0.5431
191 10000 0.56115
192 10000 0.581
193 10000 0.60235
194 10000 0.6273
195 10000 0.64495
196 10000 0.6688
197 10000 0.6854
198 10000 0.70815
199 10000 0.72145
200 10000 0.74085
201 10000 0.75075
202 10000 0.76835
203 10000 0.78775
204 10000 0.8023
205 10000 0.8132
206 10000 0.82485
207 10000 0.8359
208 10000 0.8466
209 10000 0.856
210 10000 0.8685
211 10000 0.88025
212 10000 0.8874
213 10000 0.8933
214 10000 0.8979
215 10000 0.9033
216 10000 0.90855
217 10000 0.9157
218 10000 0.927
219 10000 0.93165
220 10000 0.9407
221 10000 0.9474
222 10000 0.9498
223 10000 0.95475
224 10000 0.9588
225 10000 0.9628
226 10000 0.96415
227 10000 0.9679
228 10000 0.97075
229 10000 0.97625
230 10000 0.97815
231 10000 0.9791
232 10000 0.9818
233 10000 0.9839
234 10000 0.98685
235 10000 0.988
236 10000 0.99005
237 10000 0.99175
238 10000 0.99395
239 10000 0.99275
240 10000 0.9937
241 10000 0.9938
242 10000 0.99335
243 10000 0.9955
244 10000 0.99685
245 10000 0.9971
246 10000 0.998
247 10000 0.99835
248 10000 0.9986
249 10000 0.9986
250 10000 0.999
251 10000 0.9991
252 10000 0.99935
253 10000 0.99955
254 10000 0.99965
255 10000 0.9997
256 10000 0.99955
257 10000 0.9998
258 10000 0.9997
259 10000 0.99975
260 10000 0.9996
261 10000 0.9997
262 10000 0.9999
263 10000 1
