t n p
0 10000 0
1 9992 0
2 10000 0
3 10000 0
4 9986 0
5 10000 0
6 10000 0
7 10000 0
8 10000 0
9 9986 0
10 10000 0
11 10000 0
12 9966 0
13 9868 0
14 9818 0
15 9800 0
16 9848 0
17 10000 0
18 9886 0
19 10000 0
20 9964 5.01807e-05
21 10000 0
22 9956 5.0221e-05
23 9996 5.002e-05
24 10000 0.0001
25 10000 0
26 9926 5.03728e-05
27 9948 5.02614e-05
28 9910 0.000151362
29 9910 0.000100908
30 9884 5.05868e-05
31 9870 5.06586e-05
32 9828 0
33 9904 0
34 9822 0
35 9818 0
36 9750 0
37 9626 0
38 9698 0
39 9754 0
40 9842 0
41 9714 0
42 9710 0
43 9652 0
44 9692 0
45 9728 0
46 9712 0
47 9634 0
48 9528 0
49 9594 0
50 9652 0
51 9518 0
52 9576 0
53 9702 0
54 9874 0
55 9888 0
56 9982 0
57 10000 0
58 10000 0
59 9900 0
60 9884 0
61 9786 0
62 9792 0
63 9882 0
64 9842 0
65 9984 0
66 9936 0
67 9778 0
68 9774 5.11561e-05
69 9912 0
70 9910 5.04541e-05
71 10000 0.0001
72 10000 0.00015
73 9864 0.000304136
74 9858 0.000456482
75 9630 0.000259605
76 9650 0.000103627
77 9698 0.000206228
78 9672 0.000310174
79 9636 0.000363221
80 9678 0.000516636
81 9620 0.000623701
82 9638 0.00051878
83 9562 0.000261452
84 9756 0.000358754
85 9894 0.000555892
86 9890 0.000353893
87 10000 0.00015
88 9968 0.000100321
89 9924 0.000100766
90 10000 0.0001
91 9984 0.00015024
92 10000 0.0002
93 9872 0.000557131
94 9940 0.000653924
95 10000 0.00065
96 9974 0.00100261
97 9994 0.00090054
98 9976 0.00115277
99 10000 0.00165
100 9972 0.00280786
101 10000 0.00365
102 10000 0.0042
103 9956 0.00462033
104 9808 0.00560767
105 9878 0.00602349
106 9850 0.00609137
107 9856 0.00644278
108 9800 0.00806122
109 9734 0.00780768
110 9778 0.00905093
111 9602 0.00978963
112 9430 0.0100212
113 9452 0.0108443
114 9426 0.0121473
115 9620 0.0138773
116 9720 0.0160494
117 9768 0.0155098
118 9940 0.0174547
119 9882 0.0188221
120 9780 0.0193763
121 10000 0.01895
122 9862 0.021953
123 9732 0.0228113
124 9868 0.0269558
125 9922 0.0305382
126 9970 0.0298897
127 9994 0.0327697
128 9948 0.040008
129 9970 0.0433801
130 10000 0.04925
131 10000 0.0523
132 10000 0.05535
133 10000 0.0612
134 10000 0.06715
135 10000 0.0721
136 10000 0.08345
137 10000 0.08915
138 10000 0.0987
139 10000 0.10625
140 10000 0.1071
141 10000 0.11665
142 10000 0.12455
143 10000 0.1377
144 10000 0.1515
145 10000 0.16645
146 10000 0.18065
147 10000 0.18685
148 10000 0.2048
149 10000 0.218
150 10000 0.23065
151 10000 0.2497
152 10000 0.26845
153 10000 0.2915
154 10000 0.3063
155 10000 0.32195
156 10000 0.3362
157 10000 0.3583
158 10000 0.38525
159 10000 0.40525
160 10000 0.43145
161 10000 0.4585
162 10000 0.48545
163 10000 0.5017
164 10000 0.5285
165 10000 0.55405
166 10000 0.5772
167 10000 0.604
168 10000 0.6298
169 10000 0.6406
170 10000 0.6691
171 10000 0.68565
172 10000 0.7109
173 10000 0.7303
174 10000 0.7484
175 10000 0.76555
176 10000 0.78165
177 10000 0.7982
178 10000 0.81155
179 10000 0.82055
180 10000 0.8381
181 10000 0.8496
182 10000 0.86165
183 10000 0.87125
184 10000 0.8798
185 10000 0.8829
186 10000 0.89415
187 10000 0.8979
188 10000 0.90505
189 10000 0.9128
190 10000 0.92095
191 10000 0.9291
192 10000 0.9324
193 10000 0.94265
194 10000 0.9492
195 10000 0.9502
196 10000 0.9521
197 10000 0.9531
198 10000 0.95655
199 10000 0.9616
200 10000 0.96885
201 10000 0.97025
202 10000 0.97555
203 10000 0.97625
204 10000 0.9781
205 10000 0.9782
206 10000 0.982
207 10000 0.98525
208 10000 0.9862
209 10000 0.9856
210 10000 0.98555
211 10000 0.9875
212 10000 0.9882
213 10000 0.98955
214 10000 0.9885
215 10000 0.99015
216 10000 0.9915
217 10000 0.99105
218 10000 0.9909
219 10000 0.99155
220 10000 0.99075
221 10000 0.99205
222 10000 0.99225
223 10000 0.9923
224 10000 0.99275
225 10000 0.9926
226 10000 0.99255
227 10000 0.9938
228 10000 0.99525
229 10000 0.996
230 10000 0.99665
231 10000 0.9972
232 10000 0.99775
233 10000 0.99845
234 10000 0.99865
235 10000 0.9991
236 10000 0.9991
237 10000 0.9994
238 10000 0.99975
239 10000 0.99965
240 10000 0.99975
241 10000 0.99975
242 10000 0.99985
243 10000 1
