t n p
0 10000 0
1 10000 0
2 10000 0
3 9912 0
4 9674 0
5 9642 0
6 9776 0
7 9730 5.13875e-05
8 9758 0
9 9772 0
10 9890 0
11 9940 0
12 9978 0
13 10000 0
14 9974 0
15 10000 0
16 10000 0
17 10000 0
18 10000 0
19 10000 0
20 10000 0
21 9880 0
22 10000 0
23 9906 0
24 9824 0
25 9792 0
26 9838 0
27 9754 0
28 9832 0
29 10000 0
30 9918 0
31 9816 5.09372e-05
32 9858 0.000152161
33 9778 0.000409082
34 9584 0.000260851
35 9528 0.000104954
36 9464 5.28318e-05
37 9530 5.24659e-05
38 9472 0.000105574
39 9350 0.000213904
40 9348 0.000427899
41 9342 0.000481696
42 9328 0.000911235
43 9116 0.000658183
44 9242 0.000270504
45 9260 0.000485961
46 9384 0.000586104
47 9486 0.000474383
48 9534 0.000471995
49 9486 0.000790639
50 9506 0.00131496
51 9438 0.00127146
52 9456 0.00142766
53 9458 0.00126877
54 9398 0.00138327
55 9576 0.00172306
56 9584 0.00203464
57 9516 0.00273224
58 9508 0.00199832
59 9522 0.00225793
60 9432 0.00227947
61 9500 0.00221053
62 9412 0.00355929
63 9356 0.00358059
64 9284 0.00274666
65 9376 0.00341297
66 9310 0.00424275
67 9206 0.00358462
68 9398 0.00553309
69 9480 0.00595992
70 9690 0.00614035
71 9414 0.00764818
72 9366 0.00816784
73 9152 0.00950612
74 9048 0.00978117
75 9028 0.0114643
76 8968 0.0133252
77 9030 0.0151163
78 9006 0.0155452
79 8976 0.0164884
80 9016 0.0180235
81 9292 0.0187796
82 9574 0.0201588
83 9758 0.0203423
84 9734 0.0228067
85 9766 0.0279541
86 9668 0.0294787
87 9746 0.0335522
88 9800 0.0360714
89 9702 0.0397341
90 9752 0.0426066
91 9908 0.0486476
92 9828 0.0556573
93 10000 0.06125
94 10000 0.0673
95 10000 0.07445
96 10000 0.08295
97 10000 0.0873
98 10000 0.0971
99 10000 0.1084
100 10000 0.1168
101 10000 0.13645
102 10000 0.1467
103 10000 0.15895
104 10000 0.1741
105 10000 0.1839
106 10000 0.18895
107 10000 0.20735
108 10000 0.2208
109 10000 0.24065
110 10000 0.2638
111 10000 0.2867
112 10000 0.31115
113 10000 0.32485
114 10000 0.34865
115 10000 0.3719
116 10000 0.4016
117 10000 0.4294
118 10000 0.45735
119 10000 0.4806
120 10000 0.50845
121 10000 0.5307
122 10000 0.5517
123 10000 0.57645
124 10000 0.6034
125 10000 0.63425
126 10000 0.66105
127 10000 0.6836
128 10000 0.7039
129 10000 0.7217
130 10000 0.73985
131 10000 0.7502
132 10000 0.7682
133 10000 0.78755
134 10000 0.8087
135 10000 0.8259
136 10000 0.8397
137 10000 0.8502
138 10000 0.8584
139 10000 0.86925
140 10000 0.8769
141 10000 0.88565
142 10000 0.89685
143 10000 0.906
144 10000 0.9121
145 10000 0.91665
146 10000 0.92245
147 10000 0.9274
148 10000 0.9351
149 10000 0.943
150 10000 0.94885
151 10000 0.95275
152 10000 0.9553
153 10000 0.9582
154 10000 0.9636
155 10000 0.96755
156 10000 0.96775
157 10000 0.97275
158 10000 0.97375
159 10000 0.975
160 10000 0.97645
161 10000 0.9753
162 10000 0.97945
163 10000 0.9826
164 10000 0.98445
165 10000 0.9859
166 10000 0.98725
167 10000 0.9879
168 10000 0.98865
169 10000 0.99015
170 10000 0.9912
171 10000 0.9907
172 10000 0.9924
173 10000 0.99445
174 10000 0.99585
175 10000 0.9959
176 10000 0.99675
177 10000 0.99715
178 10000 0.99745
179 10000 0.9972
180 10000 0.99745
181 10000 0.998
182 10000 0.99775
183 10000 0.9981
184 10000 0.9983
185 10000 0.99845
186 10000 0.99895
187 10000 0.99945
188 10000 0.9995
189 10000 0.99925
190 10000 0.9992
191 10000 0.99935
192 10000 0.9991
193 10000 0.99905
194 10000 0.99935
195 10000 0.9994
196 10000 0.9993
197 10000 0.9995
198 10000 0.99965
199 10000 0.99945
200 10000 0.99945
201 10000 0.99955
202 10000 0.9996
203 10000 0.9999
204 10000 0.9999
205 10000 0.99995
206 10000 0.9999
207 10000 0.9999
208 10000 0.9999
209 10000 0.99995
210 10000 1
