t n p
0 10000 0
1 9996 0
2 9998 0
3 10000 0
4 10000 0
5 10000 0
6 9986 0
7 9876 0
8 9886 0
9 9906 0
10 9974 0
11 10000 0
12 9936 0
13 9914 0
14 9846 0
15 9560 5.23013e-05
16 9730 0
17 9512 0
18 9556 0
19 9636 0
20 9684 0
21 9628 0
22 9538 0
23 9646 0
24 9728 0
25 9664 0
26 9702 5.15358e-05
27 9826 5.08854e-05
28 9972 0.000100281
29 9964 0.000200723
30 9986 5.00701e-05
31 9826 0
32 9968 0
33 9994 0
34 9996 0
35 10000 5e-05
36 9994 0
37 9956 0
38 9972 0
39 10000 0
40 9880 0
41 9764 0
42 9782 0
43 9926 0
44 9890 5.05561e-05
45 9756 0
46 9946 0
47 9800 0
48 9890 0
49 9932 0
50 9830 0
51 9740 0
52 9786 0
53 9852 0
54 9684 0
55 9424 0
56 9304 0
57 9214 0
58 9094 0
59 9202 0
60 9130 0
61 9090 0
62 9224 0
63 9074 5.51025e-05
64 9124 0
65 9150 0
66 9114 0
67 8890 0
68 8828 0
69 8750 0
70 8748 0
71 8598 0
72 8792 0
73 8690 0
74 8672 0
75 8640 0
76 8760 0
77 8772 0
78 8784 0
79 8844 0
80 8698 0
81 8732 0
82 8694 5.75109e-05
83 8776 0.000284868
84 8696 5.74977e-05
85 8554 0
86 8566 0
87 8470 0
88 8358 0
89 8438 0
90 8364 0
91 8366 0
92 8248 0
93 8278 0
94 8330 0
95 8212 0
96 8236 0
97 8198 0
98 8190 0
99 8308 0
100 8202 0
101 8002 0
102 8078 0
103 8130 0
104 8066 0
105 8120 0
106 8118 0
107 8216 0
108 8272 0
109 8160 0
110 8148 0
111 8100 0
112 8078 0
113 7990 0
114 8170 6.11995e-05
115 8232 6.07386e-05
116 8124 6.1546e-05
117 8112 0
118 8200 0
119 8178 0
120 8216 0
121 8286 0
122 8324 0
123 8168 0
124 8250 0
125 8190 0
126 8290 0
127 8420 0
128 8496 0
129 8522 0
130 8476 0
131 8540 0
132 8546 0
133 8532 0
134 8588 0
135 8548 0
136 8692 0
137 8726 0
138 8812 0
139 8838 0
140 8830 0
141 8720 0
142 8740 0
143 8796 0
144 9010 0
145 9050 0
146 9174 0
147 9320 0
148 9268 5.39491e-05
149 9286 0
150 9512 0
151 9328 0
152 9296 0
153 9280 0
154 9240 0
155 9288 0
156 9426 0
157 9474 0
158 9478 0
159 9626 0
160 9778 0
161 9804 0
162 9604 0
163 9692 0
164 9670 0
165 9666 0
166 9716 0
167 9680 0
168 9802 5.101e-05
169 9924 0
170 9914 0
171 9840 5.0813e-05
172 9708 0.000103008
173 9778 0.000306811
174 9896 0.000454729
175 9836 0.000864172
176 9846 0.00116799
177 9848 0.00157392
178 9738 0.00225919
179 9666 0.00212084
180 9574 0.00198454
181 9450 0.00291005
182 9536 0.00288381
183 9498 0.00273742
184 9404 0.00340281
185 9490 0.00310854
186 9468 0.00322138
187 9574 0.00407353
188 9626 0.00509038
189 9890 0.00581395
190 9808 0.00718801
191 9910 0.00776993
192 9848 0.00792039
193 9896 0.00788197
194 9818 0.00789366
195 9710 0.00751802
196 9908 0.00600525
197 9864 0.00623479
198 9920 0.00826613
199 10000 0.00995
