t n p
0 10000 0
1 9946 0
2 9970 0
3 10000 5e-05
4 10000 0.0001
5 9938 0.000201248
6 9892 0.000101092
7 10000 0
8 9680 0
9 9938 0
10 10000 0
11 10000 0
12 10000 0
13 10000 0
14 10000 0
15 9870 0
16 10000 0
17 9972 5.01404e-05
18 9854 0
19 9680 0
20 9536 0
21 9620 5.19751e-05
22 9592 0
23 9478 0
24 9510 0
25 9524 0
26 9552 0
27 9642 0
28 9732 0
29 9878 0
30 10000 0
31 10000 0
32 10000 0
33 10000 0
34 9840 0.000101626
35 9766 0.000307188
36 9966 0.000652218
37 10000 0.00075
38 9792 0.00173611
39 9748 0.00164136
40 9672 0.00206782
41 9896 0.00212207
42 9760 0.00235656
43 9880 0.0034919
44 9918 0.0041339
45 10000 0.0031
46 9902 0.00398909
47 9982 0.00480866
48 9902 0.00555443
49 10000 0.00645
50 9898 0.00671853
51 10000 0.00685
52 9890 0.00697674
53 9894 0.00960178
54 9968 0.0092797
55 9934 0.0101168
56 10000 0.01145
57 9900 0.0135354
58 9924 0.015266
59 9932 0.0163613
60 9986 0.0181254
61 9800 0.0192347
62 9828 0.0218763
63 9770 0.0262027
64 10000 0.0247
65 10000 0.02385
66 10000 0.0291
67 10000 0.035
68 10000 0.0391
69 10000 0.04245
70 10000 0.04325
71 10000 0.0476
72 10000 0.0541
73 10000 0.05955
74 10000 0.062
75 10000 0.06725
76 10000 0.0742
77 10000 0.08035
78 10000 0.0874
79 10000 0.09085
80 10000 0.0973
81 10000 0.10685
82 10000 0.1127
83 10000 0.123
84 10000 0.13415
85 10000 0.1475
86 10000 0.15905
87 10000 0.17345
88 10000 0.1909
89 10000 0.2094
90 10000 0.22315
91 10000 0.23895
92 10000 0.25395
93 10000 0.27095
94 10000 0.2886
95 10000 0.30445
96 10000 0.3253
97 10000 0.34185
98 10000 0.35755
99 10000 0.383
100 10000 0.40485
101 10000 0.43085
102 10000 0.45345
103 10000 0.47395
104 10000 0.4938
105 10000 0.5204
106 10000 0.53845
107 10000 0.55735
108 10000 0.5844
109 10000 0.60845
110 10000 0.62355
111 10000 0.6428
112 10000 0.674
113 10000 0.6915
114 10000 0.71255
115 10000 0.7357
116 10000 0.75565
117 10000 0.77015
118 10000 0.78425
119 10000 0.7948
120 10000 0.8079
121 10000 0.8279
122 10000 0.83585
123 10000 0.84855
124 10000 0.86265
125 10000 0.8701
126 10000 0.87795
127 10000 0.8867
128 10000 0.89525
129 10000 0.89785
130 10000 0.9044
131 10000 0.914
132 10000 0.9201
133 10000 0.9309
134 10000 0.9361
135 10000 0.938
136 10000 0.944
137 10000 0.9498
138 10000 0.9534
139 10000 0.9563
140 10000 0.9616
141 10000 0.96755
142 10000 0.9708
143 10000 0.97475
144 10000 0.97535
145 10000 0.9777
146 10000 0.9793
147 10000 0.9816
148 10000 0.98245
149 10000 0.9865
150 10000 0.98805
151 10000 0.9884
152 10000 0.98995
153 10000 0.99195
154 10000 0.99195
155 10000 0.99275
156 10000 0.99275
157 10000 0.9939
158 10000 0.9938
159 10000 0.9932
160 10000 0.99475
161 10000 0.9953
162 10000 0.99605
163 10000 0.99545
164 10000 0.9959
165 10000 0.99525
166 10000 0.9965
167 10000 0.99625
168 10000 0.99625
169 10000 0.9962
170 10000 0.99695
171 10000 0.9971
172 10000 0.99725
173 10000 0.9975
174 10000 0.9982
175 10000 0.99895
176 10000 0.99875
177 10000 0.9989
178 10000 0.9993
179 10000 0.99955
180 10000 0.99975
181 10000 0.9998
182 10000 0.99995
183 10000 0.9999
184 10000 0.99995
185 10000 0.9999
186 10000 0.9998
187 10000 0.99995
188 10000 1
