t n p
0 10000 0
1 10000 0
2 10000 0
3 9982 0
4 9884 0
5 9776 0
6 9704 0
7 9764 0
8 9720 0
9 9704 0
10 9736 0
11 9884 0
12 9992 0
13 9918 0
14 9678 0
15 9728 0
16 9718 0
17 9618 0
18 9660 0
19 9796 5.10412e-05
20 9636 0.000155666
21 9656 0.000103563
22 9650 5.18135e-05
23 9682 0.000206569
24 9876 0.000253139
25 9730 0.000154162
26 9732 0.000205508
27 9640 0.000155602
28 9628 5.19319e-05
29 9730 0
30 9712 0
31 9830 0
32 9574 0
33 9566 0
34 9738 5.13452e-05
35 9628 0
36 9686 0
37 9724 0
38 9742 0
39 9792 0
40 9786 0
41 9918 0
42 9800 0
43 9844 0
44 9724 0
45 9726 0
46 9896 0
47 9750 0
48 9662 0
49 9598 0
50 9546 0
51 9564 0
52 9712 0
53 9762 0
54 9614 0
55 9494 0
56 9594 0
57 9732 0
58 9598 0
59 9524 0
60 9708 0
61 9680 0
62 9530 0
63 9450 0
64 9606 0
65 9552 0
66 9438 0
67 9410 0
68 9240 0
69 9198 0
70 9126 0
71 9028 0
72 9154 0
73 9188 0
74 9184 0
75 9196 0
76 9258 0
77 9264 0
78 9286 0
79 9222 0
80 9244 5.40891e-05
81 9222 0
82 9372 0
83 9248 0
84 9210 0
85 9230 0
86 9186 5.44307e-05
87 9180 0.000163399
88 9324 0.000268125
89 9230 0.000325027
90 9358 0.000267151
91 9264 0.000161917
92 9440 0.000158898
93 9354 0.000320718
94 9344 0.000214041
95 9412 0.000265618
96 9448 0
97 9392 0
98 9342 0
99 9642 0
100 9640 0
101 9606 5.20508e-05
102 9686 0
103 9516 0
104 9612 0
105 9528 0
106 9526 0
107 9318 0
108 9372 5.33504e-05
109 9446 0
110 9546 0
111 9776 0
112 9684 0
113 9672 0
114 9560 5.23013e-05
115 9504 0.000157828
116 9370 5.33618e-05
117 9206 5.43124e-05
118 9088 0
119 9010 5.54939e-05
120 8872 0.000169071
121 8898 0.000112385
122 8952 0.00016756
123 8858 0.000169338
124 8914 0.000112183
125 8862 0
126 8798 5.68311e-05
127 8686 5.75639e-05
128 8658 5.77501e-05
129 8528 0.000117261
130 8452 0.000354946
131 8588 0.000349325
132 8634 0.000173732
133 8684 0.000230309
134 8748 0.000400091
135 8650 0.000578035
136 8668 0.000519151
137 8898 0.000449539
138 8928 0.000728047
139 8932 0.000447828
140 8870 0.000281849
141 8970 0.000111483
142 8820 0.000340136
143 8738 0.000171664
144 8660 0.000288684
145 8612 0.000290293
146 8630 5.79374e-05
147 8814 5.67279e-05
148 8768 5.70255e-05
149 8818 5.67022e-05
150 8640 0
151 8754 5.71167e-05
152 8816 5.67151e-05
153 8820 5.66893e-05
154 8846 0
155 8854 0
156 8696 0
157 8738 5.72213e-05
158 8626 5.79643e-05
159 8532 5.86029e-05
160 8524 5.86579e-05
161 8468 0
162 8362 0
163 8334 0
164 8308 0
165 8114 0
166 8204 0
167 8132 0
168 8264 0
169 8296 0
170 8398 0
171 8326 0
172 8478 0
173 8408 0
174 8378 0
175 8346 0
176 8350 0
177 8304 0
178 8296 6.027e-05
179 8336 0.000179942
180 8512 0
181 8382 0
182 8316 6.01251e-05
183 8294 0.000301423
184 8388 0.000536481
185 8292 0.000422094
186 8338 0.000779563
187 8396 0.000416865
188 8356 0.000478698
189 8408 0.000594672
190 8392 0.000536225
191 8406 0.000475851
192 8296 0.00090405
193 8332 0.0012602
194 8354 0.000718219
195 8508 0.000705219
196 8660 0.000577367
197 8676 0.000403412
198 8570 0.000116686
199 8610 0.000116144
200 8664 5.77101e-05
201 8880 0.000168919
202 8924 0.000224115
203 8858 0.000169338
204 8756 0.000228415
205 8856 0.000338753
206 8946 0.0006148
207 8964 0.000446229
208 8880 0.000394144
209 8924 0.000560287
210 9186 0.000326584
211 9208 0.000705908
212 9168 0.000763525
213 9046 0.00110546
214 9076 0.0011569
215 8920 0.00184978
216 8966 0.00195182
217 9056 0.00253975
218 9142 0.00262525
219 9202 0.00277114
220 9136 0.00366681
221 9170 0.00419847
222 9170 0.00441658
223 9194 0.0058734
224 9262 0.0077737
225 9260 0.00912527
226 9248 0.00924524
227 9298 0.0098946
228 9302 0.00962159
229 9276 0.010511
230 9146 0.0116991
231 9092 0.0133634
232 9088 0.0132042
