t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 10000 5e-05
5 10000 0.00015
6 9952 5.02412e-05
7 9850 0.000203046
8 9612 0.000104037
9 9712 5.14827e-05
10 9620 0.000259875
11 9500 0.000263158
12 9398 0.000266014
13 9382 0.000213174
14 9276 0.000107805
15 9224 5.42064e-05
16 9174 0
17 9180 0
18 9132 0
19 9202 0
20 9288 0
21 9374 0
22 9496 0
23 9454 0
24 9464 0
25 9270 0
26 9266 0
27 9460 0
28 9344 0
29 9416 0
30 9456 0
31 9596 5.2105e-05
32 9668 0
33 9638 0
34 9612 0
35 9596 0
36 9518 0
37 9466 0
38 9490 0
39 9360 0
40 9346 0
41 9342 0
42 9486 0
43 9610 0
44 9500 0
45 9376 0
46 9486 0
47 9438 0
48 9446 0
49 9516 0
50 9554 0
51 9414 0
52 9374 0
53 9140 0
54 9186 0
55 9208 0
56 9216 0
57 9234 0
58 9228 0
59 9396 0
60 9368 0
61 9138 0
62 9106 0
63 9184 0
64 9060 0
65 9008 0
66 9004 0
67 8904 0
68 8970 0
69 9112 0
70 9092 0
71 9056 0
72 9124 0
73 9154 0
74 9222 0
75 9328 0
76 9360 0
77 9484 5.27204e-05
78 9570 0
79 9666 0
80 9738 0
81 9776 0
82 9862 0
83 9970 5.01505e-05
84 9988 0
85 10000 0
86 10000 0
87 9962 0
88 9970 5.01505e-05
89 10000 0
90 10000 0
91 10000 0
92 9970 0
93 9904 0
94 9814 0
95 9900 0
96 10000 0
97 10000 0
98 9920 0
99 9752 0
100 9922 0
101 10000 0
102 9926 0
103 9946 0
104 10000 0
105 9792 0
106 9764 0
107 9916 0
108 9802 0
109 9816 0
110 9918 0
111 9942 0
112 9982 0
113 10000 0
114 10000 0
115 9966 0
116 10000 0
117 9996 0
118 9914 0
119 10000 0
120 10000 0
121 9946 5.02715e-05
122 9908 5.04643e-05
123 10000 0.0001
124 10000 0.0001
125 10000 0.00025
126 9912 5.04439e-05
127 9828 0.00010175
128 9746 5.13031e-05
129 9804 0.000101999
130 9706 0.000103029
131 9748 0.000307755
132 9616 0.00031198
133 9606 0.000156152
134 9632 0
135 9736 0
136 9760 5.12295e-05
137 9842 0.000254013
138 9792 0
139 10000 5e-05
140 10000 0
141 9962 0
142 9996 0
143 9908 0
144 9808 0
145 9530 0
146 9626 0
147 9626 0
148 9510 0
149 9424 0
150 9192 0
151 9170 5.45256e-05
152 9310 5.37057e-05
153 9300 5.37634e-05
154 9216 0.000108507
155 9116 0.000164546
156 9120 0.000164474
157 9298 5.3775e-05
158 9190 0
159 9136 0
160 9230 0
161 9054 0
162 9150 0
163 9090 0
164 9058 0
165 9048 0
166 9130 0
167 9058 0
168 8982 0
169 9008 0
170 9014 0
171 9194 0
172 9098 0
173 9106 5.49089e-05
174 9234 0
175 9410 0
176 9424 0
177 9390 0
178 9292 0
179 9282 0
180 9428 5.30335e-05
181 9422 0.000106135
182 9386 5.32708e-05
183 9372 0
184 9348 0
185 9268 0
186 9286 0
187 9188 0
188 9080 0
189 9214 0
190 9228 0
191 9456 0
192 9522 0
193 9584 0
194 9546 0
195 9862 0
196 10000 0
197 9866 0
198 9800 0
199 9712 5.14827e-05
200 9858 0.00010144
201 9918 0
202 9876 0
203 9820 0
204 9806 0
205 9942 0
206 9890 0
207 10000 0
208 10000 5e-05
209 10000 0
210 9972 0
211 10000 0
212 10000 0
213 10000 0
214 9966 0
215 10000 0
216 10000 0
217 10000 0
218 9990 0
219 9954 0
220 9866 0
221 9778 0
222 9812 0
223 9772 0
224 9778 0
225 9752 0
226 9940 0
227 10000 0
228 9948 0
229 9962 0
230 9786 0
231 9784 0
232 9894 0
233 9890 0
234 10000 0
235 10000 0
236 10000 0
237 10000 0
238 9932 0
239 9942 0
240 9880 0
241 9950 0
242 9804 0
243 10000 0
244 10000 0
245 9956 0
246 9888 0
247 9898 0
248 9756 0
249 9766 0
250 9690 0
251 9632 0
252 9652 0
253 9756 0
254 9678 0
255 9746 0
256 9708 0
257 9686 0
258 9592 5.21268e-05
259 9742 0
260 9644 0
261 9482 0
262 9496 0
263 9516 5.25431e-05
264 9498 0
265 9418 0
266 9386 0
267 9466 0
268 9464 0
269 9524 0
270 9542 0
271 9488 0
272 9478 5.27537e-05
273 9324 0
274 9310 0
