t n p
0 10000 0
1 9798 0
2 9634 0
3 9548 0
4 9680 0
5 9780 0
6 9730 0
7 9642 0
8 9836 5.08337e-05
9 9908 0
10 10000 0
11 9932 0
12 9884 0
13 9996 0
14 9962 0.000100381
15 9986 0.00010014
16 10000 0.0001
17 9844 5.07924e-05
18 9706 0.000206058
19 9606 0.000364356
20 9544 0.000314334
21 9688 0.000464492
22 9660 0.000724638
23 9740 0.000718686
24 9610 0.00062435
25 9470 0.000369588
26 9500 0.000789474
27 9498 0.000473784
28 9486 0.000368965
29 9452 0.000423191
30 9412 0.000478113
31 9606 0.000416406
32 9680 0.000516529
33 9524 0.000419992
34 9658 0.000621247
35 9654 0.000932256
36 9674 0.000671904
37 9624 0.000727348
38 9626 0.000571369
39 9658 0.000517706
40 9746 0.00066694
41 9842 0.000406421
42 9638 0.000363146
43 9548 0.000471303
44 9468 0.000264047
45 9496 0.000315922
46 9498 0.000421141
47 9552 0.000523451
48 9612 0.000520183
49 9454 0.000423101
50 9296 0.000645439
51 9226 0.000975504
52 9246 0.00108155
53 9278 0.000916146
54 9240 0.000595238
55 9192 0.000707137
56 9152 0.000983392
57 9058 0.000827997
58 8990 0.00144605
59 8802 0.00119291
60 8658 0.000981751
61 8616 0.000986537
62 8726 0.0010887
63 8666 0.00103854
64 8598 0.00122121
65 8492 0.000706547
66 8658 0.00144375
67 8654 0.00190663
68 8724 0.00194865
69 8586 0.0018635
70 8608 0.00151022
71 8650 0.00127168
72 8674 0.00149873
73 8660 0.00190531
74 8620 0.00232019
75 8514 0.00205544
76 8350 0.00197605
77 8434 0.00237135
78 8250 0.0030303
79 8194 0.00427142
80 8104 0.00413376
81 8168 0.00477473
82 8118 0.0051121
83 8108 0.00629008
84 8108 0.00653675
85 7982 0.00532448
86 8070 0.00613383
87 8160 0.00655637
88 8160 0.00765931
89 8176 0.00764432
90 8142 0.00908868
91 8130 0.0111316
92 8236 0.0118383
93 8120 0.0130542
94 8074 0.0131286
95 8172 0.0148678
96 8232 0.017189
97 8112 0.0183679
98 8014 0.020277
99 8014 0.0220863
100 8060 0.0264268
101 8152 0.0329367
102 8348 0.0355175
103 8438 0.0403532
104 8370 0.0446237
105 8392 0.0488561
106 8380 0.0544749
107 8384 0.0626193
108 8500 0.0678824
109 8698 0.0801334
110 8912 0.0879152
111 9116 0.0906648
112 9210 0.0939197
113 9426 0.0973372
114 9612 0.108042
115 9866 0.11195
116 10000 0.1251
117 10000 0.1342
118 10000 0.1448
119 10000 0.1518
120 10000 0.16215
121 10000 0.17595
122 10000 0.18325
123 10000 0.1969
124 10000 0.2123
125 10000 0.2283
126 10000 0.24855
127 10000 0.26505
128 10000 0.2821
129 10000 0.3053
130 10000 0.3274
131 10000 0.34705
132 10000 0.37435
133 10000 0.39175
134 10000 0.41645
135 10000 0.4452
136 10000 0.46625
137 10000 0.48105
138 10000 0.50835
139 10000 0.5248
140 10000 0.5488
141 10000 0.56925
142 10000 0.58585
143 10000 0.60805
144 10000 0.6349
145 10000 0.65435
146 10000 0.68265
147 10000 0.70155
148 10000 0.7229
149 10000 0.7337
150 10000 0.7445
151 10000 0.76605
152 10000 0.7776
153 10000 0.80085
154 10000 0.8121
155 10000 0.82475
156 10000 0.83745
157 10000 0.85235
158 10000 0.86155
159 10000 0.87305
160 10000 0.87885
161 10000 0.8876
162 10000 0.8931
163 10000 0.90215
164 10000 0.91165
165 10000 0.92435
166 10000 0.93085
167 10000 0.93555
168 10000 0.94465
169 10000 0.94455
170 10000 0.94695
171 10000 0.9465
172 10000 0.94885
173 10000 0.95465
174 10000 0.95895
175 10000 0.9622
176 10000 0.9665
177 10000 0.97005
178 10000 0.97335
179 10000 0.9756
180 10000 0.97815
181 10000 0.97865
182 10000 0.9801
183 10000 0.983
184 10000 0.9836
185 10000 0.98435
186 10000 0.98455
187 10000 0.98645
188 10000 0.9882
189 10000 0.98955
190 10000 0.99035
191 10000 0.99035
192 10000 0.98965
193 10000 0.9905
194 10000 0.99005
195 10000 0.99145
196 10000 0.9905
197 10000 0.9921
198 10000 0.9916
199 10000 0.99145
200 10000 0.9923
201 10000 0.9918
202 10000 0.9929
203 10000 0.9942
204 10000 0.9948
205 10000 0.99575
206 10000 0.99605
207 10000 0.9961
208 10000 0.99635
209 10000 0.9963
210 10000 0.99665
211 10000 0.9968
212 10000 0.9977
213 10000 0.99765
214 10000 0.9975
215 10000 0.99705
216 10000 0.9968
217 10000 0.9975
218 10000 0.99735
219 10000 0.99715
220 10000 0.9978
221 10000 0.99785
222 10000 0.99745
223 10000 0.9975
224 10000 0.9974
225 10000 0.99765
226 10000 0.99845
227 10000 0.9986
228 10000 0.9988
229 10000 0.99875
230 10000 0.99875
231 10000 0.99885
232 10000 0.99865
233 10000 0.9988
234 10000 0.9991
235 10000 0.9992
236 10000 0.99915
237 10000 0.99935
238 10000 0.9991
239 10000 0.99885
240 10000 0.99875
241 10000 0.9988
242 10000 0.9993
243 10000 0.99955
244 10000 0.99955
245 10000 0.99965
246 10000 0.99975
247 10000 1
