t n p
0 10000 0
1 10000 0
2 10000 0
3 10000 0
4 9902 0
5 9890 0
6 9814 0
7 9794 0
8 9924 0
9 9896 0
10 9868 0
11 9888 0
12 9890 0
13 10000 0
14 9990 0
15 9906 0
16 9934 0
17 9896 0
18 9856 0
19 9994 0
20 10000 0
21 10000 0
22 9952 5.02412e-05
23 9910 0.000151362
24 9702 0.000257679
25 9638 0.000363146
26 9416 0.000743415
27 9470 0.000791975
28 9710 0.00061792
29 9724 0.000308515
30 9756 0.000256253
31 9722 0.000257149
32 9768 0.000511876
33 9794 0.000969982
34 9840 0.00121951
35 9854 0.00121778
36 9954 0.00160739
37 9856 0.00213068
38 10000 0.0028
39 10000 0.00355
40 9938 0.00362246
41 10000 0.0038
42 9978 0.00461014
43 9990 0.00505506
44 10000 0.00545
45 10000 0.00565
46 9854 0.00563223
47 9960 0.00567269
48 9930 0.00664653
49 9872 0.00764789
50 9910 0.00797175
51 10000 0.009
52 10000 0.01105
53 10000 0.01185
54 10000 0.01505
55 10000 0.01665
56 10000 0.01855
57 10000 0.02075
58 10000 0.0235
59 9982 0.0287518
60 10000 0.03215
61 10000 0.03475
62 9982 0.0399719
63 10000 0.04395
64 9958 0.0506126
65 10000 0.0572
66 10000 0.06155
67 10000 0.0662
68 10000 0.07185
69 10000 0.08055
70 9862 0.0857331
71 9956 0.0908497
72 10000 0.1009
73 10000 0.11
74 10000 0.1221
75 10000 0.1312
76 10000 0.14485
77 10000 0.1573
78 10000 0.16955
79 10000 0.1872
80 10000 0.20075
81 10000 0.22295
82 10000 0.2365
83 10000 0.25135
84 10000 0.272
85 10000 0.2862
86 10000 0.3062
87 10000 0.3304
88 10000 0.354
89 10000 0.37635
90 10000 0.3927
91 10000 0.4146
92 10000 0.431
93 10000 0.45935
94 10000 0.48145
95 10000 0.5047
96 10000 0.5371
97 10000 0.5669
98 10000 0.58855
99 10000 0.61805
100 10000 0.637
101 10000 0.65525
102 10000 0.6791
103 10000 0.6966
104 10000 0.71275
105 10000 0.7311
106 10000 0.74755
107 10000 0.7618
108 10000 0.77455
109 10000 0.78795
110 10000 0.80185
111 10000 0.81745
112 10000 0.8327
113 10000 0.843
114 10000 0.85425
115 10000 0.8633
116 10000 0.87815
117 10000 0.8913
118 10000 0.9013
119 10000 0.9068
120 10000 0.9204
121 10000 0.925
122 10000 0.93115
123 10000 0.93445
124 10000 0.9405
125 10000 0.9471
126 10000 0.9517
127 10000 0.95875
128 10000 0.9606
129 10000 0.9596
130 10000 0.9627
131 10000 0.9702
132 10000 0.9721
133 10000 0.97365
134 10000 0.97535
135 10000 0.97685
136 10000 0.9783
137 10000 0.9805
138 10000 0.98155
139 10000 0.9837
140 10000 0.98415
141 10000 0.98595
142 10000 0.98625
143 10000 0.9865
144 10000 0.98865
145 10000 0.98935
146 10000 0.99005
147 10000 0.9911
148 10000 0.99165
149 10000 0.99345
150 10000 0.99485
151 10000 0.9942
152 10000 0.99405
153 10000 0.99475
154 10000 0.99465
155 10000 0.99625
156 10000 0.99645
157 10000 0.99645
158 10000 0.9972
159 10000 0.99815
160 10000 0.9985
161 10000 0.99875
162 10000 0.999
163 10000 0.9989
164 10000 0.99895
165 10000 0.99845
166 10000 0.99885
167 10000 0.99905
168 10000 0.99915
169 10000 0.999
170 10000 0.99885
171 10000 0.9992
172 10000 0.999
173 10000 0.9988
174 10000 0.99915
175 10000 0.99935
176 10000 0.9994
177 10000 0.9993
178 10000 0.9995
179 10000 0.9996
180 10000 0.9996
181 10000 0.99955
182 10000 0.99945
183 10000 0.9996
184 10000 0.9994
185 10000 0.9993
186 10000 0.99955
187 10000 0.99935
188 10000 0.9995
189 10000 0.99935
190 10000 0.99925
191 10000 0.99955
192 10000 0.99975
193 10000 0.9994
194 10000 0.9994
195 10000 0.99975
196 10000 0.99955
197 10000 0.99965
198 10000 0.99945
199 10000 0.99945
200 10000 0.9997
201 10000 0.9998
202 10000 0.99975
203 10000 0.9998
204 10000 0.99985
205 10000 0.99995
206 10000 1
