t n p
0 10000 0
1 10000 0
2 9810 0
3 9636 0
4 9420 0
5 9358 0
6 9282 0
7 9220 0
8 9084 5.50418e-05
9 9138 0
10 9236 0
11 9144 0
12 9248 5.40657e-05
13 9090 0
14 8976 0
15 8922 0
16 8956 0
17 8978 0
18 8836 0
19 8812 0
20 8838 0
21 8764 0
22 8878 0
23 8900 0
24 8890 0
25 8914 0
26 8646 0
27 8558 0
28 8460 0
29 8522 0
30 8616 5.80316e-05
31 8484 0
32 8422 0
33 8374 0
34 8476 0
35 8564 0
36 8586 0
37 8552 0
38 8528 0
39 8496 0
40 8532 0
41 8590 0
42 8548 0
43 8570 0
44 8718 0
45 8726 0
46 8692 0
47 8730 0
48 8750 0
49 8716 0
50 8624 0
51 8376 0
52 8456 0
53 8406 5.94813e-05
54 8360 5.98086e-05
55 8204 0.000243784
56 8232 0.000242954
57 8238 0.000242777
58 8242 6.06649e-05
59 8306 6.01974e-05
60 8190 0.0001221
61 8192 6.10352e-05
62 8238 0
63 8218 0
64 8196 0
65 8282 0
66 8362 0
67 8300 0
68 8202 0
69 8278 6.04011e-05
70 8188 0.00012213
71 8050 0
72 8154 6.13196e-05
73 8208 0
74 8346 0
75 8436 0
76 8438 0
77 8562 0
78 8496 0
79 8444 0
80 8458 0
81 8516 0
82 8522 0
83 8514 0
84 8570 5.83431e-05
85 8594 5.81801e-05
86 8462 5.90877e-05
87 8438 0.000118511
88 8476 0
89 8588 0
90 8594 0
91 8624 0
92 8718 0
93 8830 0
94 8788 0
95 8690 0
96 8774 0
97 8736 0
98 8674 0
99 8782 5.69346e-05
100 8878 0.000112638
101 8800 0.000113636
102 8914 5.60915e-05
103 8972 0
104 9008 0
105 9008 0
106 9030 0
107 8990 5.56174e-05
108 8978 0
109 8884 0
110 8834 0
111 8846 0
112 9088 0
113 9106 0
114 9160 0
115 9130 0
116 9026 0
117 8976 0
118 8684 0
119 8734 5.72475e-05
120 8610 0
121 8532 0
122 8502 0
123 8566 0
124 8592 0
125 8536 0
126 8414 5.94248e-05
127 8430 0
128 8398 0
129 8534 0
130 8630 0
131 8578 0
132 8666 0
133 8752 0
134 8674 0
135 8910 0
136 9116 0
137 9168 0
138 9200 0
139 9262 0
140 9428 0
141 9614 0
142 9686 0
143 9678 5.16636e-05
144 9714 0.000154416
145 9634 5.18995e-05
146 9816 5.09372e-05
147 9802 0
148 9718 0
149 9516 0
150 9586 0
151 9544 0
152 9666 0
153 9752 0
154 9696 0
155 9686 0
156 9552 0
157 9410 0
158 9320 0
159 9134 0
160 9006 0
161 9088 0
162 9232 0
163 9266 0
164 9260 5.39957e-05
165 9340 0.000107066
166 9458 0.000211461
167 9470 0
168 9384 0
169 9548 0
170 9594 0
171 9796 0
172 9884 0
173 9886 0
174 9852 0
175 9916 0
176 9988 0
177 10000 0
178 10000 0
179 10000 0
180 9996 0
181 10000 0
182 9916 0
183 10000 0
184 10000 0
185 10000 0
186 9870 0
187 9808 0
188 9574 0
189 9376 0
190 9344 0
191 9288 0
192 9244 0
193 9272 0
194 9230 0
195 9102 0
196 9138 0
197 9110 0
198 9048 0
199 9156 0
200 9070 0
201 9076 0
202 8978 0
203 8966 5.57662e-05
204 9038 0.000221288
205 8988 0.000111259
206 9000 0.000111111
207 8958 0.000111632
208 8974 0.00016715
209 9020 0.000110865
210 9024 0.000277039
211 9014 0.000499223
212 8892 0.000281152
213 8958 0.00027908
214 9050 0.000110497
215 9030 0
216 8934 0
217 9066 0
218 9144 0
219 9168 0
220 9166 0
221 9174 0
222 9366 0
223 9340 0
224 9490 0
225 9500 0
226 9374 0
227 9356 0
228 9324 0
229 9068 0
230 9094 0
231 9094 0
232 8972 0
233 8792 0
234 8706 0
235 8798 0
236 8772 0
237 8812 0
238 8800 0
239 8848 0
240 8848 0
241 8934 0
242 8818 0
243 8836 0
244 8814 0
245 8844 0
246 8844 0
247 8954 0
248 8930 0
249 8956 0
250 8798 0
251 8770 0
252 8894 0
253 8868 0
254 8796 0
255 8970 0
256 8934 0
257 8794 0
258 8782 0
259 8874 5.63444e-05
260 8824 0.000113327
261 8696 0.000172493
262 8694 0.000172533
263 8784 0.000113843
264 8804 0
265 8952 5.58534e-05
266 9016 5.5457e-05
267 9120 0.000109649
268 9244 0
269 9356 0
270 9262 0
