t n p
0 10000 0
1 10000 0
2 9938 5.03119e-05
3 9958 5.02109e-05
4 10000 0
5 10000 0
6 10000 0
7 10000 0
8 10000 0
9 10000 0
10 9992 0
11 9982 0
12 9934 0
13 10000 0
14 10000 0
15 10000 0
16 9980 0
17 9904 0
18 9702 5.15358e-05
19 9674 0
20 9630 0
21 9668 0
22 9640 0
23 9794 0
24 9856 0
25 9788 0
26 9904 0
27 9842 0
28 9718 0
29 9738 0
30 9660 5.17598e-05
31 9596 0
32 9488 0
33 9314 0
34 9322 0
35 9344 0
36 9394 0
37 9474 0.000158328
38 9462 0.000634115
39 9370 0.0011206
40 9524 0.00104998
41 9608 0.00145712
42 9646 0.00129587
43 9702 0.00170068
44 9610 0.00208117
45 9748 0.00220558
46 9756 0.00246002
47 9802 0.00265252
48 9602 0.00343678
49 9646 0.00404313
50 9760 0.00435451
51 9770 0.00511771
52 9724 0.00581037
53 9668 0.00574059
54 9530 0.00655824
55 9514 0.0076729
56 9442 0.00778437
57 9544 0.0075964
58 9656 0.0088546
59 9844 0.00965055
60 10000 0.01095
61 10000 0.01295
62 9828 0.0153134
63 9956 0.0187324
64 9876 0.0217699
65 10000 0.0235
66 10000 0.0263
67 9950 0.0317588
68 10000 0.03395
69 10000 0.03805
70 10000 0.0413
71 10000 0.04825
72 10000 0.05385
73 10000 0.05405
74 10000 0.0588
75 10000 0.06465
76 10000 0.0688
77 10000 0.0747
78 10000 0.07915
79 10000 0.0821
80 10000 0.09045
81 10000 0.1019
82 10000 0.11335
83 10000 0.12265
84 10000 0.13235
85 10000 0.1409
86 10000 0.1542
87 10000 0.16405
88 10000 0.16965
89 10000 0.18325
90 10000 0.19825
91 10000 0.2121
92 10000 0.2271
93 10000 0.24415
94 10000 0.2579
95 10000 0.27985
96 10000 0.29555
97 10000 0.31115
98 10000 0.33405
99 10000 0.36055
100 10000 0.37755
101 10000 0.40555
102 10000 0.4294
103 10000 0.45165
104 10000 0.47905
105 10000 0.4998
106 10000 0.52495
107 10000 0.5469
108 10000 0.5732
109 10000 0.59845
110 10000 0.6178
111 10000 0.63905
112 10000 0.66175
113 10000 0.68005
114 10000 0.69805
115 10000 0.7164
116 10000 0.73015
117 10000 0.7558
118 10000 0.76995
119 10000 0.7832
120 10000 0.7975
121 10000 0.80775
122 10000 0.8141
123 10000 0.83405
124 10000 0.84265
125 10000 0.8479
126 10000 0.85905
127 10000 0.86685
128 10000 0.8804
129 10000 0.88765
130 10000 0.8941
131 10000 0.90225
132 10000 0.9093
133 10000 0.91885
134 10000 0.92665
135 10000 0.93355
136 10000 0.93825
137 10000 0.9427
138 10000 0.9474
139 10000 0.94945
140 10000 0.95315
141 10000 0.95765
142 10000 0.96085
143 10000 0.9661
144 10000 0.9695
145 10000 0.9728
146 10000 0.97425
147 10000 0.9777
148 10000 0.9801
149 10000 0.98295
150 10000 0.986
151 10000 0.9851
152 10000 0.98625
153 10000 0.9862
154 10000 0.98755
155 10000 0.98885
156 10000 0.98995
157 10000 0.9904
158 10000 0.9913
159 10000 0.993
160 10000 0.9949
161 10000 0.9947
162 10000 0.9945
163 10000 0.9947
164 10000 0.99525
165 10000 0.99515
166 10000 0.99555
167 10000 0.9964
168 10000 0.99705
169 10000 0.9972
170 10000 0.99675
171 10000 0.9967
172 10000 0.9964
173 10000 0.9964
174 10000 0.99635
175 10000 0.99615
176 10000 0.99665
177 10000 0.99605
178 10000 0.9969
179 10000 0.9978
180 10000 0.99855
181 10000 0.99855
182 10000 0.99855
183 10000 0.998
184 10000 0.9978
185 10000 0.9982
186 10000 0.9982
187 10000 0.998
188 10000 0.9982
189 10000 0.99795
190 10000 0.9985
191 10000 0.99835
192 10000 0.9984
193 10000 0.9991
194 10000 0.99905
195 10000 0.99855
196 10000 0.99805
197 10000 0.99865
198 10000 0.99875
199 10000 0.99855
200 10000 0.99895
201 10000 0.99885
202 10000 0.9995
203 10000 0.9993
204 10000 0.99895
205 10000 0.99895
206 10000 0.99925
207 10000 0.99955
208 10000 0.9996
209 10000 0.9995
210 10000 0.99955
211 10000 0.9999
212 10000 0.9998
213 10000 0.99995
214 10000 1
