t n p
0 10000 0
1 9972 0
2 9996 0
3 10000 0
4 10000 0
5 10000 0
6 10000 0
7 10000 0
8 10000 0
9 9822 0
10 9960 0
11 9974 0
12 9926 5.03728e-05
13 9920 0.00015121
14 10000 0.0003
15 9844 0.000203169
16 9816 0.000254686
17 9818 0.000254634
18 9674 0.00020674
19 9664 0.000206954
20 9636 0.000155666
21 9518 0.00026266
22 9524 0.00052499
23 9620 0.000727651
24 9802 0.00132626
25 9904 0.00121163
26 9884 0.0015176
27 9892 0.00161747
28 9944 0.00130732
29 9808 0.00147838
30 9888 0.00166869
31 9688 0.00123865
32 9682 0.00165255
33 9684 0.00175547
34 9656 0.001657
35 9594 0.00156348
36 9622 0.00103928
37 9532 0.00131137
38 9386 0.00143831
39 9388 0.00191734
40 9448 0.00158764
41 9632 0.000986296
42 9498 0.00078964
43 9476 0.000844238
44 9498 0.000736997
45 9446 0.000688122
46 9404 0.00101021
47 9254 0.000864491
48 9170 0.00109051
49 9172 0.00141736
50 9000 0.00138889
51 9036 0.00105135
52 9016 0.000831854
53 8986 0.000667705
54 9036 0.000553342
55 9148 0.000546568
56 9064 0.000275816
57 9066 0.000772116
58 9052 0.000441891
59 9088 0.000605194
60 9010 0.000499445
61 9148 0.000491911
62 9232 0.000433276
63 9236 0.000487224
64 9248 0.000919118
65 9266 0.000431686
66 9364 0.000373772
67 9374 0.000320034
68 9410 0.000478215
69 9398 0.000638434
70 9410 0.00042508
71 9370 0.000266809
72 9534 0.000104888
73 9588 5.21485e-05
74 9670 0.000103413
75 9584 5.21703e-05
76 9456 0.000158629
77 9420 0
78 9512 0
79 9510 5.25762e-05
80 9506 0
81 9294 0
82 9298 0
83 9254 0
84 9162 0
85 9318 0
86 9378 0
87 9340 0
88 9292 5.38097e-05
89 9256 5.4019e-05
90 9228 0.000162549
91 9264 5.39724e-05
92 9238 0
93 9160 0
94 9174 0
95 9086 0
96 9076 0
97 8980 0
98 9144 0
99 9124 0
100 9090 5.50055e-05
101 9016 0.000110914
102 8888 0.000112511
103 8812 0.000113482
104 8776 5.69736e-05
105 8774 0.000113973
106 8606 0.000174297
107 8630 0.000115875
108 8600 0.000174419
109 8622 0.000173974
110 8556 0.000233754
111 8568 0.000408497
112 8568 0.00017507
113 8428 0
114 8394 0
115 8252 0
116 8278 0
117 8306 6.01974e-05
118 8532 0
119 8560 5.84112e-05
120 8660 0.00017321
121 8572 0
122 8726 0
123 8540 0
124 8534 0
125 8560 5.84112e-05
126 8628 0.000173853
127 8552 5.84659e-05
128 8562 5.83976e-05
129 8662 0.00017317
130 8772 0.000455996
131 8668 0.000230734
132 8704 0.000229779
133 8704 0.000459559
134 8760 0.000228311
135 8608 0.000290428
136 8726 0.0004011
137 8786 0.000398361
138 8830 0.000283126
139 8908 0.000280647
140 8896 0.000281025
141 8848 0.00016953
142 8766 0.000285193
143 8894 0
144 8890 5.6243e-05
145 8738 0
146 8790 0
147 8760 0
148 8744 0
149 8736 0
150 8758 0
151 8622 0
152 8570 0
153 8698 0
154 8858 0
155 8820 0
156 8846 0
157 8880 0
158 8932 0
159 8876 5.63317e-05
160 9006 0
161 8958 0
162 8830 0
163 8954 0
164 8808 0
165 8780 0
166 8746 0
167 8776 0
168 8810 0
169 8892 0
170 8852 0
171 8970 0
172 9084 0
173 9046 0
174 9002 0
175 8884 0
176 8818 0
177 8718 0
178 8616 0
179 8554 0
180 8516 0
181 8302 0
182 8456 0
183 8508 0
184 8606 0
185 8652 0
186 8576 0
187 8602 0
188 8362 0
189 8432 0
190 8536 0
191 8478 0
192 8548 0
193 8748 0
194 8786 0
195 8904 0
196 8990 0
197 9026 0
198 9096 0
199 9042 0
200 9198 0
201 9208 5.43006e-05
202 9278 0
203 9244 0
204 9262 0
205 9142 5.46926e-05
206 9046 0
207 8906 0
208 8828 5.6638e-05
209 8782 0.000113869
210 8958 5.5816e-05
211 9042 0.000110595
212 9084 0.000110084
213 9246 0
214 9264 0
215 9288 0
216 9186 0
217 9096 5.49692e-05
218 9078 5.50782e-05
219 9022 0
220 8992 0
221 9092 0
222 9020 0
223 9014 0
224 9006 5.55185e-05
225 8902 0
226 8886 0
227 8964 0
228 8944 0
229 8890 0
230 8958 0
231 8916 0
232 8834 0
233 8760 0
234 8852 0
235 8944 0
236 8990 0
237 8848 0
238 8960 0
239 8978 0
240 8912 5.61041e-05
241 8900 0.000224719
242 8932 0
243 8958 0
244 8850 0
245 8810 0
246 8818 0
247 8800 0
248 8822 5.66765e-05
249 8612 0
250 8654 0
251 8748 0
252 8686 5.75639e-05
253 8760 5.70776e-05
254 8630 0.000115875
255 8584 0.000116496
256 8422 5.93683e-05
257 8498 0
258 8392 0
259 8500 0
260 8664 0
261 8592 0
262 8518 0
263 8456 0
264 8436 5.92698e-05
265 8572 0.000116659
266 8484 0
267 8398 0
268 8328 0
269 8252 0
270 8190 0
271 8236 0
272 8204 0
273 8110 0
274 8156 0
275 8246 0
276 8262 0
277 8428 0
278 8490 0
279 8494 0
280 8512 0
281 8296 0
282 8254 0
283 8256 0
284 8062 0
285 8078 0
286 8002 0
287 7984 0
288 8180 0
289 8088 6.182e-05
290 7998 0.000250063
291 7988 0.000250376
292 7956 0.000125691
293 8082 6.18659e-05
294 8026 6.22975e-05
295 8106 0
296 8158 0
297 8196 6.10054e-05
298 8288 0
299 8442 0
300 8468 0
301 8334 0
302 8358 0
303 8392 0
304 8470 0
305 8324 0
306 8292 0
307 8094 0
308 8184 0
309 8232 0
310 8212 0
311 8402 5.95096e-05
312 8486 5.89206e-05
313 8570 0.000116686
314 8762 0.000285323
315 8822 0.000396735
316 8816 0.000567151
317 8868 0.000620207
318 8970 0.00039019
319 8876 0.000450653
320 8934 0.000783524
321 8990 0.000723026
322 9044 0.000442282
323 8964 0.000446229
324 9018 0.000609891
325 9018 0.00083167
326 8964 0.000502008
327 8942 0.000391411
328 8984 0.000445236
329 9024 0.000554078
330 8962 0.000446329
331 8960 0.000390625
332 9130 0.000547645
333 9140 0.000547046
334 9324 0.000589876
335 9398 0.000478825
336 9544 0.000681056
337 9492 0.000368732
338 9498 0.000263213
339 9492 0
340 9560 0
341 9454 0
342 9708 0
343 9544 0
344 9446 0
345 9254 0
346 9270 0
347 9338 5.35447e-05
348 9360 0.000160256
349 9264 0
350 9200 5.43478e-05
351 9188 5.44188e-05
352 9130 0.000164294
353 9318 0
354 9370 0
355 9410 0
356 9336 5.35561e-05
357 9480 0.000158228
358 9512 0
359 9544 0
360 9610 0
361 9506 0
362 9598 5.20942e-05
363 9492 0
364 9492 0
365 9612 0
366 9536 0
367 9586 0
368 9586 5.21594e-05
369 9698 0.000154671
370 9614 0.000104015
371 9542 0.000314399
372 9594 0.000312695
373 9546 0.000419024
374 9374 0.00053339
375 9376 0.000373294
376 9202 0.000380352
377 9284 0.000484705
378 9336 0.000428449
379 9282 0.000538677
380 9230 0.000541712
381 9192 0.000707137
