t n p
0 10000 0
1 9918 0
2 9938 0
3 10000 0
4 9988 0
5 9974 0
6 9898 0
7 9842 0
8 9878 0
9 9868 0
10 9898 0
11 10000 0
12 9924 0
13 9920 0
14 9950 0
15 10000 0
16 10000 0
17 10000 0
18 10000 0
19 10000 0
20 10000 0
21 10000 0
22 10000 0
23 9904 0
24 9938 0
25 9982 5.00902e-05
26 10000 0
27 9950 0
28 9876 0
29 9810 0
30 9802 5.101e-05
31 9962 0
32 10000 5e-05
33 10000 0.0001
34 9878 0.000151853
35 9876 0.000303767
36 10000 0.00025
37 9890 0.000303337
38 9828 0.000508751
39 9826 0.000457969
40 9626 0.000623312
41 9674 0.000620219
42 9700 0.000824742
43 9718 0.000874666
44 9686 0.000929176
45 9584 0.000939065
46 9634 0.00150509
47 9526 0.00209952
48 9538 0.00241141
49 9548 0.00298492
50 9660 0.00320911
51 9708 0.00370828
52 9824 0.00391897
53 9842 0.00391181
54 9926 0.00483578
55 9750 0.00482051
56 9756 0.00671382
57 9752 0.00728056
58 9892 0.00823898
59 9832 0.00874695
60 10000 0.00965
61 9800 0.0113265
62 9844 0.0130028
63 9906 0.0144357
64 10000 0.0169
65 10000 0.01855
66 9918 0.0205182
67 9994 0.021713
68 10000 0.024
69 9960 0.0238454
70 9858 0.0265267
71 9880 0.0272773
72 9790 0.0320225
73 9714 0.0354643
74 9576 0.0340434
75 9488 0.0394182
76 9564 0.0417712
77 9602 0.047438
78 9446 0.0528266
79 9678 0.0562616
80 9828 0.0604904
81 9940 0.0685614
82 10000 0.07335
83 10000 0.0829
84 10000 0.09335
85 9940 0.101107
86 10000 0.10885
87 10000 0.122
88 10000 0.13505
89 10000 0.14645
90 10000 0.15615
91 10000 0.16735
92 10000 0.1848
93 10000 0.1992
94 10000 0.21285
95 10000 0.23125
96 10000 0.25035
97 10000 0.26485
98 10000 0.2871
99 10000 0.31455
100 10000 0.3365
101 10000 0.3566
102 10000 0.37075
103 10000 0.39085
104 10000 0.41665
105 10000 0.4435
106 10000 0.4645
107 10000 0.48275
108 10000 0.50965
109 10000 0.5341
110 10000 0.56075
111 10000 0.5916
112 10000 0.616
113 10000 0.6376
114 10000 0.6641
115 10000 0.68695
116 10000 0.7057
117 10000 0.7231
118 10000 0.73665
119 10000 0.7614
120 10000 0.78355
121 10000 0.7995
122 10000 0.8131
123 10000 0.82625
124 10000 0.83815
125 10000 0.85235
126 10000 0.86285
127 10000 0.8746
128 10000 0.88515
129 10000 0.8925
130 10000 0.89755
131 10000 0.90865
132 10000 0.9155
133 10000 0.9228
134 10000 0.9285
135 10000 0.9334
136 10000 0.94185
137 10000 0.9447
138 10000 0.94955
139 10000 0.9578
140 10000 0.9597
141 10000 0.96365
142 10000 0.96795
143 10000 0.9688
144 10000 0.9708
145 10000 0.97435
146 10000 0.97795
147 10000 0.9806
148 10000 0.98375
149 10000 0.98455
150 10000 0.9842
151 10000 0.98585
152 10000 0.98785
153 10000 0.98785
154 10000 0.98965
155 10000 0.9906
156 10000 0.99055
157 10000 0.9928
158 10000 0.99335
159 10000 0.9938
160 10000 0.99355
161 10000 0.99395
162 10000 0.99425
163 10000 0.9932
164 10000 0.994
165 10000 0.99415
166 10000 0.9947
167 10000 0.99525
168 10000 0.9951
169 10000 0.99545
170 10000 0.99575
171 10000 0.99615
172 10000 0.99675
173 10000 0.99655
174 10000 0.99675
175 10000 0.99715
176 10000 0.99715
177 10000 0.9968
178 10000 0.99695
179 10000 0.9969
180 10000 0.9974
181 10000 0.9975
182 10000 0.99785
183 10000 0.99795
184 10000 0.9986
185 10000 0.9985
186 10000 0.9981
187 10000 0.9985
188 10000 0.99825
189 10000 0.9985
190 10000 0.9991
191 10000 0.99965
192 10000 0.99985
193 10000 0.99985
194 10000 0.99975
195 10000 0.99985
196 10000 0.99995
197 10000 1
