t n p
1 10000 0.0005
2 10000 0.00055
3 10000 0.0006
4 9920 0.000856855
5 9752 0.00128179
6 9858 0.00126801
7 9958 0.0014059
8 9908 0.00191764
9 9868 0.00182408
10 9830 0.00208545
11 9834 0.0020846
12 9852 0.0021823
13 9886 0.00268056
14 10000 0.00285
15 9940 0.00191147
16 9822 0.00203625
17 9684 0.00113589
18 9730 0.000770812
19 9756 0.000666257
20 9942 0.00125729
21 9856 0.00101461
22 9818 0.00122224
23 9718 0.00154353
24 9674 0.00201571
25 9806 0.00239649
26 9804 0.00224398
27 9864 0.00223033
28 9672 0.00315343
29 9596 0.0031263
30 9316 0.00402533
31 9422 0.00413925
32 9448 0.00412786
33 9380 0.00367804
34 9274 0.00388182
35 9236 0.00373538
36 9324 0.00375375
37 9294 0.00521842
38 9220 0.00612798
39 9232 0.0062825
40 9362 0.00608844
41 9464 0.00644548
42 9594 0.00614968
43 9622 0.00748285
44 9628 0.00643955
45 9704 0.007162
46 9740 0.0085729
47 9920 0.0102823
48 10000 0.0117
49 9924 0.0112858
50 9958 0.0128038
51 9920 0.012752
52 10000 0.01535
53 10000 0.0174
54 10000 0.01945
55 9992 0.021217
56 10000 0.02395
57 10000 0.0291
58 10000 0.029
59 9950 0.0311055
60 9908 0.0341138
61 9984 0.0371595
62 10000 0.0436
63 10000 0.04685
64 10000 0.04935
65 10000 0.0531
66 9946 0.0567062
67 9880 0.0632591
68 9812 0.0723094
69 10000 0.0758
70 10000 0.0809
71 10000 0.0886
72 10000 0.09505
73 10000 0.1052
74 10000 0.11185
75 10000 0.1213
76 10000 0.1289
77 10000 0.1428
78 10000 0.15575
79 10000 0.16685
80 10000 0.1765
81 10000 0.1866
82 10000 0.2066
83 10000 0.21875
84 10000 0.2398
85 10000 0.2546
86 10000 0.26775
87 10000 0.2889
88 10000 0.30265
89 10000 0.3187
90 10000 0.33985
91 10000 0.3666
92 10000 0.3936
93 10000 0.41815
94 10000 0.43895
95 10000 0.46595
96 10000 0.4891
97 10000 0.5194
98 10000 0.5474
99 10000 0.564
100 10000 0.58975
101 10000 0.6069
102 10000 0.6302
103 10000 0.65045
104 10000 0.67035
105 10000 0.69135
106 10000 0.709
107 10000 0.73195
108 10000 0.74635
109 10000 0.7632
110 10000 0.7775
111 10000 0.78665
112 10000 0.7984
113 10000 0.81565
114 10000 0.83045
115 10000 0.8376
116 10000 0.8463
117 10000 0.85885
118 10000 0.86995
119 10000 0.8808
120 10000 0.8896
121 10000 0.89945
122 10000 0.90705
123 10000 0.91365
124 10000 0.9145
125 10000 0.92205
126 10000 0.9273
127 10000 0.93565
128 10000 0.93705
129 10000 0.9428
130 10000 0.9514
131 10000 0.9598
132 10000 0.96425
133 10000 0.96715
134 10000 0.9698
135 10000 0.97085
136 10000 0.9761
137 10000 0.9768
138 10000 0.97865
139 10000 0.9803
140 10000 0.98355
141 10000 0.98645
142 10000 0.98765
143 10000 0.98935
144 10000 0.99065
145 10000 0.9919
146 10000 0.99185
147 10000 0.99255
148 10000 0.99185
149 10000 0.992
150 10000 0.99235
151 10000 0.9925
152 10000 0.9927
153 10000 0.994
154 10000 0.9931
155 10000 0.9936
156 10000 0.9941
157 10000 0.99385
158 10000 0.9926
159 10000 0.9924
160 10000 0.9925
161 10000 0.9942
162 10000 0.9943
163 10000 0.99435
164 10000 0.9952
165 10000 0.9956
166 10000 0.99655
167 10000 0.99695
168 10000 0.9969
169 10000 0.9973
170 10000 0.99685
171 10000 0.99705
172 10000 0.99745
173 10000 0.99765
174 10000 0.9968
175 10000 0.99735
176 10000 0.99735
177 10000 0.9977
178 10000 0.99775
179 10000 0.9983
180 10000 0.99885
181 10000 0.9988
182 10000 0.99915
183 10000 0.99915
184 10000 0.9992
185 10000 0.99965
186 10000 0.99965
187 10000 0.9997
188 10000 0.99975
189 10000 0.99955
190 10000 0.9992
191 10000 0.99905
192 10000 0.9995
193 10000 0.99935
194 10000 0.99975
195 10000 0.9999
196 10000 1
