t n p
1 10000 0.0005
2 10000 0.00055
3 9998 0.00060012
4 10000 0.0007
5 9952 0.00105506
6 9828 0.000864876
7 9722 0.000977165
8 9624 0.00103907
9 9538 0.00104844
10 9486 0.00126502
11 9352 0.00101583
12 9470 0.00105597
13 9446 0.00148211
14 9504 0.00142045
15 9446 0.00169384
16 9486 0.00237192
17 9624 0.00238986
18 9624 0.00249377
19 9640 0.0028527
20 9808 0.00321166
21 9738 0.00302937
22 9734 0.00395521
23 9864 0.00420722
24 9820 0.00437882
25 9936 0.00452899
26 9940 0.0054326
27 9898 0.00732471
28 9790 0.0072523
29 10000 0.00775
30 10000 0.00975
31 10000 0.00985
32 9964 0.010839
33 9918 0.0143678
34 9922 0.0154203
35 10000 0.01625
36 9946 0.0178966
37 9908 0.0206904
38 9850 0.0250761
39 9852 0.0305522
40 10000 0.03435
41 10000 0.0366
42 10000 0.0401
43 10000 0.04315
44 9982 0.0467341
45 10000 0.0509
46 10000 0.0566
47 10000 0.0586
48 10000 0.06795
49 10000 0.07415
50 10000 0.07985
51 10000 0.08485
52 10000 0.0915
53 10000 0.10015
54 10000 0.10525
55 10000 0.1152
56 10000 0.1259
57 10000 0.1374
58 10000 0.1517
59 10000 0.1622
60 10000 0.17935
61 10000 0.19365
62 10000 0.1989
63 10000 0.21415
64 10000 0.2317
65 10000 0.2547
66 10000 0.27155
67 10000 0.28835
68 10000 0.3076
69 10000 0.3205
70 10000 0.33785
71 10000 0.3632
72 10000 0.38855
73 10000 0.4085
74 10000 0.43675
75 10000 0.46095
76 10000 0.47305
77 10000 0.49865
78 10000 0.5187
79 10000 0.54375
80 10000 0.5659
81 10000 0.5885
82 10000 0.62015
83 10000 0.6487
84 10000 0.6671
85 10000 0.67955
86 10000 0.69315
87 10000 0.70895
88 10000 0.7188
89 10000 0.7387
90 10000 0.76155
91 10000 0.7795
92 10000 0.79505
93 10000 0.8031
94 10000 0.8211
95 10000 0.8307
96 10000 0.84615
97 10000 0.859
98 10000 0.8654
99 10000 0.8768
100 10000 0.8841
101 10000 0.8919
102 10000 0.8976
103 10000 0.906
104 10000 0.914
105 10000 0.91905
106 10000 0.9263
107 10000 0.927
108 10000 0.93145
109 10000 0.93605
110 10000 0.94185
111 10000 0.94975
112 10000 0.9554
113 10000 0.96035
114 10000 0.9655
115 10000 0.969
116 10000 0.971
117 10000 0.9752
118 10000 0.9746
119 10000 0.97785
120 10000 0.9806
121 10000 0.98195
122 10000 0.9827
123 10000 0.985
124 10000 0.98595
125 10000 0.9878
126 10000 0.9883
127 10000 0.9902
128 10000 0.99105
129 10000 0.99165
130 10000 0.9928
131 10000 0.99185
132 10000 0.9916
133 10000 0.9926
134 10000 0.99365
135 10000 0.99395
136 10000 0.9945
137 10000 0.99525
138 10000 0.99475
139 10000 0.99495
140 10000 0.9948
141 10000 0.9947
142 10000 0.9941
143 10000 0.99555
144 10000 0.9963
145 10000 0.9968
146 10000 0.9969
147 10000 0.99705
148 10000 0.9972
149 10000 0.9978
150 10000 0.99775
151 10000 0.99765
152 10000 0.998
153 10000 0.9988
154 10000 0.9991
155 10000 0.99905
156 10000 0.9991
157 10000 0.99885
158 10000 0.9992
159 10000 0.99965
160 10000 0.99975
161 10000 0.9998
162 10000 0.9999
163 10000 0.99985
164 10000 0.99965
165 10000 0.9995
166 10000 0.9997
167 10000 0.9998
168 10000 0.9997
169 10000 0.99965
170 10000 0.9997
171 10000 0.99955
172 10000 0.9993
173 10000 0.99925
174 10000 0.9992
175 10000 0.99935
176 10000 0.9997
177 10000 0.99975
178 10000 0.99955
179 10000 0.99955
180 10000 0.99985
181 10000 1
