t n p
1 10000 0.0005
2 10000 0.00065
3 10000 0.00035
4 10000 0.00045
5 10000 0.00065
6 9986 0.000801122
7 10000 0.0012
8 9930 0.000956697
9 9776 0.000716039
10 9764 0.000665711
11 9824 0.000559853
12 9814 0.000458529
13 9978 0.000450992
14 10000 0.00025
15 9986 0.000550771
16 9852 0.00091352
17 9850 0.00106599
18 9804 0.00173399
19 9722 0.00154289
20 9742 0.00138575
21 9656 0.00212303
22 9694 0.00257891
23 9800 0.00178571
24 9962 0.00235896
25 9826 0.00178099
26 9718 0.00180078
27 9766 0.00220152
28 9894 0.00161714
29 9978 0.00190419
30 9792 0.00239992
31 9874 0.00293701
32 9866 0.00299007
33 9924 0.002368
34 9948 0.00206072
35 9848 0.00223396
36 9864 0.00177413
37 9948 0.00241255
38 9790 0.00280899
39 10000 0.00395
40 10000 0.0042
41 10000 0.00485
42 10000 0.0054
43 9946 0.00558013
44 9896 0.00631568
45 9886 0.00788995
46 9994 0.00855513
47 10000 0.0097
48 9954 0.00984529
49 10000 0.0103
50 9958 0.0122012
51 10000 0.0124
52 9972 0.0119836
53 10000 0.0142
54 10000 0.0157
55 9952 0.0191419
56 9918 0.0217282
57 9816 0.0259271
58 9940 0.0264588
59 9978 0.0308178
60 9708 0.032911
61 9706 0.0400268
62 9668 0.0451489
63 9872 0.0504964
64 9774 0.0568856
65 9636 0.0647572
66 9750 0.0682564
67 9946 0.0722904
68 10000 0.07895
69 10000 0.0902
70 10000 0.09645
71 10000 0.1091
72 10000 0.11655
73 10000 0.12775
74 10000 0.1373
75 10000 0.15025
76 9950 0.162161
77 10000 0.1714
78 10000 0.18665
79 10000 0.1951
80 10000 0.2148
81 10000 0.227
82 10000 0.24265
83 10000 0.25645
84 10000 0.2714
85 10000 0.29095
86 10000 0.30805
87 10000 0.31885
88 10000 0.3396
89 10000 0.35755
90 10000 0.38455
91 10000 0.4152
92 10000 0.4328
93 10000 0.45485
94 10000 0.48535
95 10000 0.51165
96 10000 0.53745
97 10000 0.56185
98 10000 0.5822
99 10000 0.6087
100 10000 0.63425
101 10000 0.65825
102 10000 0.6796
103 10000 0.7017
104 10000 0.7216
105 10000 0.73985
106 10000 0.76025
107 10000 0.78015
108 10000 0.79795
109 10000 0.81215
110 10000 0.8265
111 10000 0.84155
112 10000 0.85035
113 10000 0.8599
114 10000 0.8672
115 10000 0.87755
116 10000 0.89275
117 10000 0.8996
118 10000 0.906
119 10000 0.9171
120 10000 0.92005
121 10000 0.9259
122 10000 0.9305
123 10000 0.93445
124 10000 0.9407
125 10000 0.94595
126 10000 0.949
127 10000 0.95445
128 10000 0.9589
129 10000 0.9651
130 10000 0.96925
131 10000 0.97085
132 10000 0.97235
133 10000 0.97825
134 10000 0.98055
135 10000 0.98205
136 10000 0.9829
137 10000 0.98535
138 10000 0.98725
139 10000 0.9876
140 10000 0.989
141 10000 0.99085
142 10000 0.9922
143 10000 0.99305
144 10000 0.99445
145 10000 0.9949
146 10000 0.99485
147 10000 0.995
148 10000 0.9958
149 10000 0.99605
150 10000 0.9967
151 10000 0.99725
152 10000 0.99825
153 10000 0.9981
154 10000 0.998
155 10000 0.99785
156 10000 0.99795
157 10000 0.9986
158 10000 0.99835
159 10000 0.9984
160 10000 0.99855
161 10000 0.9988
162 10000 0.99905
163 10000 0.99955
164 10000 0.99975
165 10000 0.9999
166 10000 1
