t n p
1 10000 0.0005
2 10000 0.00075
3 9898 0.00111134
4 10000 0.0011
5 10000 0.00175
6 10000 0.0017
7 10000 0.0016
8 9956 0.00135597
9 9786 0.00117515
10 9826 0.00137391
11 9858 0.00121729
12 9842 0.00137167
13 9726 0.00143944
14 9508 0.000736222
15 9544 0.000681056
16 9674 0.000413479
17 9706 0.000257573
18 9940 0.000100604
19 9978 0.000150331
20 9968 0.000250803
21 10000 0.0004
22 10000 0.00065
23 9942 0.00090525
24 9856 0.0011668
25 9850 0.00116751
26 9908 0.00196811
27 9816 0.00198655
28 9756 0.00225502
29 9838 0.00203293
30 9676 0.0032038
31 9704 0.00401896
32 9614 0.00395257
33 9484 0.00405947
34 9480 0.00385021
35 9452 0.0046022
36 9520 0.00509454
37 9416 0.00690314
38 9498 0.00694883
39 9614 0.00587685
40 9520 0.00561975
41 9554 0.00622776
42 9596 0.00739892
43 9554 0.00774545
44 9702 0.00767883
45 9760 0.00896516
46 9744 0.0106732
47 9648 0.0115568
48 9652 0.0109822
49 9616 0.0121672
50 9742 0.0126257
51 9740 0.013963
52 9588 0.0148623
53 9688 0.0167217
54 9806 0.0196818
55 9718 0.020992
56 9652 0.0225342
57 9856 0.0239448
58 9776 0.0251637
59 9812 0.0290461
60 9808 0.03125
61 9798 0.0326597
62 9846 0.038899
63 9962 0.0447701
64 10000 0.0487
65 10000 0.0537
66 10000 0.05845
67 10000 0.06215
68 10000 0.06745
69 10000 0.07925
70 10000 0.08835
71 10000 0.09455
72 10000 0.0993
73 10000 0.10275
74 10000 0.1164
75 10000 0.1259
76 10000 0.13335
77 10000 0.1448
78 10000 0.1566
79 10000 0.1755
80 10000 0.184
81 10000 0.1964
82 10000 0.2096
83 10000 0.2271
84 10000 0.249
85 10000 0.266
86 10000 0.28785
87 10000 0.30835
88 10000 0.3301
89 10000 0.35755
90 10000 0.38715
91 10000 0.40985
92 10000 0.4275
93 10000 0.4494
94 10000 0.46805
95 10000 0.4877
96 10000 0.5206
97 10000 0.5488
98 10000 0.5729
99 10000 0.59655
100 10000 0.6164
101 10000 0.6391
102 10000 0.6517
103 10000 0.67305
104 10000 0.69765
105 10000 0.71755
106 10000 0.73315
107 10000 0.7438
108 10000 0.76755
109 10000 0.78035
110 10000 0.7933
111 10000 0.81355
112 10000 0.8225
113 10000 0.84035
114 10000 0.85425
115 10000 0.86675
116 10000 0.8772
117 10000 0.88055
118 10000 0.8862
119 10000 0.8946
120 10000 0.90205
121 10000 0.9096
122 10000 0.9132
123 10000 0.9232
124 10000 0.92675
125 10000 0.9333
126 10000 0.93595
127 10000 0.93975
128 10000 0.9451
129 10000 0.9511
130 10000 0.95265
131 10000 0.9563
132 10000 0.9574
133 10000 0.95975
134 10000 0.9628
135 10000 0.96705
136 10000 0.96905
137 10000 0.97365
138 10000 0.97745
139 10000 0.97745
140 10000 0.9801
141 10000 0.9822
142 10000 0.98505
143 10000 0.987
144 10000 0.98755
145 10000 0.98945
146 10000 0.9896
147 10000 0.99115
148 10000 0.99265
149 10000 0.9939
150 10000 0.99415
151 10000 0.99505
152 10000 0.997
153 10000 0.9976
154 10000 0.9979
155 10000 0.9977
156 10000 0.99775
157 10000 0.99785
158 10000 0.9987
159 10000 0.99905
160 10000 0.999
161 10000 0.9991
162 10000 0.99915
163 10000 0.99925
164 10000 0.9994
165 10000 0.99895
166 10000 0.99935
167 10000 0.9993
168 10000 0.99925
169 10000 0.9995
170 10000 0.9996
171 10000 0.9995
172 10000 0.9995
173 10000 0.9995
174 10000 0.9996
175 10000 0.99955
176 10000 0.99975
177 10000 0.9999
178 10000 0.9999
179 10000 0.9997
180 10000 0.99955
181 10000 0.9995
182 10000 0.9993
183 10000 0.99925
184 10000 0.99925
185 10000 0.9997
186 10000 0.99985
187 10000 0.99985
188 10000 0.9998
189 10000 0.99985
190 10000 1
