t n p
1 10000 0.0005
2 10000 0.0007
3 10000 0.00115
4 9934 0.00191262
5 9870 0.002077
6 9852 0.00192854
7 9930 0.00181269
8 9764 0.00158746
9 9838 0.00198211
10 9824 0.00223941
11 9898 0.00242473
12 9822 0.00122175
13 9820 0.00137475
14 9816 0.00168093
15 9848 0.00258936
16 9758 0.00251076
17 9678 0.00392643
18 9700 0.00412371
19 9726 0.00318733
20 9646 0.00393946
21 9604 0.00463349
22 9638 0.00503216
23 9658 0.0061607
24 9442 0.00656641
25 9428 0.00668222
26 9344 0.00770548
27 9320 0.00863734
28 9374 0.00816087
29 9350 0.00962567
30 9278 0.0115327
31 9352 0.0134731
32 9250 0.0152432
33 9400 0.0168085
34 9424 0.0163413
35 9510 0.0168244
36 9604 0.0180133
37 9736 0.0203882
38 9680 0.0215393
39 9764 0.0222757
40 9966 0.0238812
41 10000 0.0297
42 10000 0.03415
43 10000 0.0363
44 10000 0.03875
45 10000 0.04255
46 10000 0.0475
47 10000 0.05175
48 10000 0.0549
49 10000 0.06045
50 9982 0.0664696
51 10000 0.074
52 10000 0.08055
53 10000 0.08595
54 10000 0.09365
55 10000 0.10015
56 10000 0.1044
57 10000 0.11655
58 10000 0.12705
59 10000 0.1324
60 10000 0.1428
61 10000 0.1553
62 10000 0.17085
63 10000 0.1785
64 10000 0.1955
65 10000 0.2149
66 10000 0.2307
67 10000 0.24385
68 10000 0.2616
69 10000 0.27855
70 10000 0.2971
71 10000 0.31515
72 10000 0.3353
73 10000 0.3572
74 10000 0.37995
75 10000 0.41005
76 10000 0.4332
77 10000 0.45495
78 10000 0.47925
79 10000 0.4937
80 10000 0.5197
81 10000 0.5465
82 10000 0.57295
83 10000 0.58645
84 10000 0.61265
85 10000 0.629
86 10000 0.6455
87 10000 0.66795
88 10000 0.68695
89 10000 0.7114
90 10000 0.72385
91 10000 0.74475
92 10000 0.761
93 10000 0.77735
94 10000 0.79155
95 10000 0.79815
96 10000 0.81685
97 10000 0.8267
98 10000 0.8365
99 10000 0.84695
100 10000 0.85605
101 10000 0.87115
102 10000 0.8844
103 10000 0.89545
104 10000 0.9024
105 10000 0.90795
106 10000 0.91545
107 10000 0.9244
108 10000 0.9319
109 10000 0.9386
110 10000 0.9454
111 10000 0.95365
112 10000 0.95485
113 10000 0.9575
114 10000 0.95855
115 10000 0.96015
116 10000 0.96275
117 10000 0.96375
118 10000 0.9652
119 10000 0.96905
120 10000 0.9695
121 10000 0.97215
122 10000 0.9736
123 10000 0.97615
124 10000 0.97775
125 10000 0.9797
126 10000 0.9819
127 10000 0.98375
128 10000 0.9842
129 10000 0.98845
130 10000 0.9893
131 10000 0.99055
132 10000 0.99115
133 10000 0.9935
134 10000 0.993
135 10000 0.9939
136 10000 0.99395
137 10000 0.995
138 10000 0.99475
139 10000 0.9957
140 10000 0.99615
141 10000 0.996
142 10000 0.997
143 10000 0.9966
144 10000 0.99625
145 10000 0.9965
146 10000 0.99655
147 10000 0.99665
148 10000 0.99675
149 10000 0.99725
150 10000 0.99765
151 10000 0.9972
152 10000 0.99735
153 10000 0.9981
154 10000 0.99805
155 10000 0.9984
156 10000 0.99865
157 10000 0.9978
158 10000 0.9976
159 10000 0.99775
160 10000 0.9972
161 10000 0.99755
162 10000 0.9977
163 10000 0.9979
164 10000 0.99785
165 10000 0.9978
166 10000 0.99795
167 10000 0.9982
168 10000 0.9981
169 10000 0.9988
170 10000 0.999
171 10000 0.99945
172 10000 0.99965
173 10000 0.99965
174 10000 0.99955
175 10000 0.9997
176 10000 1
