t n p
1 10000 0.0005
2 9950 0.00080402
3 10000 0.00115
4 10000 0.00095
5 10000 0.001
6 9698 0.000928026
7 9658 0.000724788
8 9682 0.000981202
9 9574 0.00109672
10 9648 0.00108831
11 9798 0.00102062
12 9586 0.00114751
13 9642 0.00088156
14 9716 0.00108069
15 9566 0.00146352
16 9664 0.00160389
17 9540 0.00188679
18 9492 0.00247577
19 9432 0.00243851
20 9476 0.00306036
21 9508 0.00431216
22 9396 0.00500213
23 9346 0.00540338
24 9390 0.00537806
25 9342 0.00551274
26 9534 0.00707992
27 9544 0.0085394
28 9512 0.0100925
29 9710 0.011174
30 9682 0.0121876
31 9748 0.0136438
32 9774 0.0133517
33 9798 0.0151562
34 9670 0.0205791
35 9678 0.022267
36 9736 0.0244454
37 9738 0.0239269
38 9732 0.025894
39 9906 0.0296285
40 9942 0.0342486
41 9950 0.039799
42 10000 0.0423
43 10000 0.04535
44 9970 0.0503009
45 10000 0.0563
46 10000 0.0622
47 10000 0.0714
48 10000 0.08255
49 10000 0.0914
50 10000 0.1023
51 10000 0.11145
52 10000 0.1214
53 10000 0.1289
54 10000 0.13195
55 10000 0.1409
56 10000 0.15505
57 10000 0.16795
58 10000 0.18265
59 10000 0.1981
60 10000 0.21365
61 10000 0.2325
62 10000 0.24625
63 10000 0.25615
64 10000 0.26785
65 10000 0.2899
66 10000 0.3045
67 10000 0.3216
68 10000 0.3495
69 10000 0.36925
70 10000 0.39265
71 10000 0.4143
72 10000 0.4437
73 10000 0.46565
74 10000 0.4848
75 10000 0.50725
76 10000 0.52475
77 10000 0.55195
78 10000 0.574
79 10000 0.59355
80 10000 0.6149
81 10000 0.64055
82 10000 0.66385
83 10000 0.67925
84 10000 0.6992
85 10000 0.7257
86 10000 0.739
87 10000 0.76145
88 10000 0.7814
89 10000 0.8012
90 10000 0.81175
91 10000 0.82765
92 10000 0.8357
93 10000 0.84725
94 10000 0.85635
95 10000 0.86545
96 10000 0.8734
97 10000 0.88125
98 10000 0.88895
99 10000 0.8934
100 10000 0.89995
101 10000 0.90785
102 10000 0.91605
103 10000 0.92115
104 10000 0.9306
105 10000 0.93425
106 10000 0.9354
107 10000 0.9394
108 10000 0.94635
109 10000 0.95115
110 10000 0.956
111 10000 0.96205
112 10000 0.96685
113 10000 0.96545
114 10000 0.9708
115 10000 0.9729
116 10000 0.9753
117 10000 0.9756
118 10000 0.9757
119 10000 0.9804
120 10000 0.97985
121 10000 0.9819
122 10000 0.98165
123 10000 0.984
124 10000 0.98655
125 10000 0.98795
126 10000 0.98725
127 10000 0.98925
128 10000 0.99035
129 10000 0.9901
130 10000 0.9897
131 10000 0.99105
132 10000 0.9928
133 10000 0.99345
134 10000 0.9943
135 10000 0.9943
136 10000 0.99585
137 10000 0.99605
138 10000 0.99645
139 10000 0.9964
140 10000 0.9961
141 10000 0.9969
142 10000 0.99685
143 10000 0.9975
144 10000 0.99765
145 10000 0.9981
146 10000 0.9988
147 10000 0.99885
148 10000 0.9993
149 10000 0.9996
150 10000 0.9992
151 10000 0.99935
152 10000 0.9996
153 10000 0.99945
154 10000 0.99935
155 10000 0.99955
156 10000 0.9999
157 10000 1
