t n p
2 10000 0.0002
3 10000 0.0002
4 9950 0.000301508
5 9882 0.000151791
6 10000 0.00035
7 10000 0.0004
8 10000 0.0002
9 10000 0.0002
10 10000 0.00025
11 9932 0.000352396
12 9892 0.000505459
13 9836 0.000305002
14 9902 0.000252474
15 9794 0.000357362
16 9854 0.000152222
17 9768 0.000255938
18 9772 0.000358166
19 9814 0.000356633
20 9820 0.000254582
21 9826 0.000254427
22 9504 0.000473485
23 9438 0.000847637
24 9290 0.000968784
25 9264 0.00124136
26 9388 0.000852152
27 9410 0.0010627
28 9370 0.00122732
29 9242 0.00135252
30 9278 0.00129338
31 9240 0.00135281
32 9120 0.00208333
33 9094 0.00225423
34 9026 0.00265899
35 9040 0.00243363
36 8978 0.00295166
37 8968 0.00418153
38 8924 0.00582698
39 8802 0.0053397
40 8744 0.00640439
41 8784 0.00751366
42 8836 0.00718651
43 8832 0.00911458
44 8904 0.0103886
45 8864 0.014102
46 8972 0.0167187
47 8846 0.0163351
48 8968 0.0170049
49 8924 0.0190498
50 9046 0.0201194
51 9132 0.0245839
52 8986 0.0258179
53 9092 0.0305763
54 9190 0.0352557
55 9330 0.0383708
56 9358 0.0410344
57 9382 0.0448199
58 9548 0.0499581
59 9772 0.0558228
60 9872 0.0607273
61 9912 0.061138
62 9882 0.0693685
63 10000 0.0745
64 10000 0.07625
65 10000 0.08255
66 10000 0.08915
67 10000 0.0949
68 10000 0.10345
69 10000 0.11045
70 10000 0.11415
71 10000 0.1228
72 10000 0.1357
73 10000 0.1536
74 10000 0.16345
75 10000 0.17035
76 10000 0.1829
77 10000 0.1958
78 10000 0.21605
79 10000 0.2261
80 10000 0.2395
81 10000 0.26355
82 10000 0.2816
83 10000 0.2932
84 10000 0.31845
85 10000 0.33975
86 10000 0.36345
87 10000 0.38055
88 10000 0.40245
89 10000 0.43625
90 10000 0.4627
91 10000 0.48835
92 10000 0.5177
93 10000 0.5434
94 10000 0.56925
95 10000 0.59855
96 10000 0.61645
97 10000 0.63015
98 10000 0.6556
99 10000 0.68155
100 10000 0.7002
101 10000 0.7118
102 10000 0.726
103 10000 0.73995
104 10000 0.75315
105 10000 0.76855
106 10000 0.78915
107 10000 0.80735
108 10000 0.82395
109 10000 0.83035
110 10000 0.8475
111 10000 0.85765
112 10000 0.8676
113 10000 0.87865
114 10000 0.8849
115 10000 0.8904
116 10000 0.9042
117 10000 0.9134
118 10000 0.9195
119 10000 0.9264
120 10000 0.93255
121 10000 0.93695
122 10000 0.94625
123 10000 0.95
124 10000 0.95055
125 10000 0.95515
126 10000 0.958
127 10000 0.9622
128 10000 0.96395
129 10000 0.9696
130 10000 0.97385
131 10000 0.97665
132 10000 0.9782
133 10000 0.982
134 10000 0.98295
135 10000 0.9849
136 10000 0.9879
137 10000 0.9894
138 10000 0.98975
139 10000 0.98955
140 10000 0.99195
141 10000 0.9928
142 10000 0.9934
143 10000 0.9932
144 10000 0.99395
145 10000 0.995
146 10000 0.99455
147 10000 0.99525
148 10000 0.9958
149 10000 0.99625
150 10000 0.99645
151 10000 0.9968
152 10000 0.9972
153 10000 0.9976
154 10000 0.9982
155 10000 0.99805
156 10000 0.99775
157 10000 0.9983
158 10000 0.9987
159 10000 0.99875
160 10000 0.9991
161 10000 0.9991
162 10000 0.9988
163 10000 0.999
164 10000 0.9987
165 10000 0.99905
166 10000 0.99905
167 10000 0.99865
168 10000 0.9988
169 10000 0.99905
170 10000 0.99905
171 10000 0.99895
172 10000 0.9992
173 10000 0.99975
174 10000 0.9998
175 10000 0.9997
176 10000 0.99965
177 10000 0.9998
178 10000 0.99995
179 10000 1
