t n p
2 9898 0.000454637
3 9876 0.000405022
4 9958 0.000652742
5 10000 0.00085
6 10000 0.0008
7 9952 0.000753617
8 10000 0.0011
9 9906 0.00105996
10 10000 0.0012
11 10000 0.0013
12 9896 0.00161681
13 9848 0.00142161
14 9848 0.00157392
15 9856 0.00142045
16 9880 0.0020749
17 9880 0.00242915
18 9928 0.00236704
19 9864 0.00228102
20 9772 0.00240483
21 9742 0.00369534
22 9674 0.0044449
23 9688 0.00381916
24 9680 0.00475207
25 9770 0.00537359
26 9870 0.00582573
27 9740 0.00662218
28 9574 0.00919156
29 9628 0.0108538
30 9628 0.0116327
31 9652 0.0142458
32 9614 0.0151862
33 9462 0.0200803
34 9764 0.0224293
35 9790 0.023238
36 9830 0.0230417
37 9792 0.023029
38 9844 0.0243295
39 10000 0.02735
40 10000 0.0277
41 10000 0.03145
42 9916 0.0345401
43 9866 0.0399858
44 9976 0.0455092
45 10000 0.0498
46 10000 0.0542
47 10000 0.05775
48 10000 0.06505
49 10000 0.0683
50 10000 0.075
51 10000 0.08235
52 10000 0.0914
53 10000 0.09575
54 10000 0.09745
55 9988 0.108931
56 10000 0.1208
57 10000 0.13325
58 10000 0.1459
59 10000 0.15895
60 10000 0.17255
61 10000 0.1813
62 10000 0.1939
63 10000 0.21095
64 10000 0.2197
65 10000 0.2368
66 10000 0.25085
67 10000 0.26605
68 10000 0.2928
69 10000 0.3162
70 10000 0.3435
71 10000 0.36655
72 10000 0.37915
73 10000 0.4019
74 10000 0.4299
75 10000 0.4523
76 10000 0.4782
77 10000 0.50685
78 10000 0.5231
79 10000 0.5406
80 10000 0.5645
81 10000 0.58485
82 10000 0.60415
83 10000 0.6223
84 10000 0.64885
85 10000 0.67335
86 10000 0.69185
87 10000 0.7176
88 10000 0.7342
89 10000 0.74445
90 10000 0.75755
91 10000 0.77995
92 10000 0.7957
93 10000 0.8126
94 10000 0.8288
95 10000 0.83885
96 10000 0.8558
97 10000 0.86875
98 10000 0.87605
99 10000 0.8862
100 10000 0.8942
101 10000 0.89905
102 10000 0.9062
103 10000 0.91055
104 10000 0.91725
105 10000 0.92595
106 10000 0.93045
107 10000 0.9404
108 10000 0.94375
109 10000 0.95045
110 10000 0.95285
111 10000 0.9518
112 10000 0.95585
113 10000 0.95855
114 10000 0.9606
115 10000 0.9624
116 10000 0.96345
117 10000 0.9676
118 10000 0.97085
119 10000 0.9699
120 10000 0.97255
121 10000 0.9746
122 10000 0.9784
123 10000 0.9797
124 10000 0.97955
125 10000 0.98255
126 10000 0.98265
127 10000 0.98575
128 10000 0.9875
129 10000 0.9876
130 10000 0.9893
131 10000 0.9899
132 10000 0.9915
133 10000 0.99235
134 10000 0.99205
135 10000 0.992
136 10000 0.99175
137 10000 0.99275
138 10000 0.9946
139 10000 0.99535
140 10000 0.9951
141 10000 0.99605
142 10000 0.9964
143 10000 0.99675
144 10000 0.9972
145 10000 0.9973
146 10000 0.99825
147 10000 0.9983
148 10000 0.99875
149 10000 0.9993
150 10000 0.9993
151 10000 0.99975
152 10000 1
