t n p
2 9930 0.000906344
3 9978 0.000300661
4 9888 0.000606796
5 9920 0.000604839
6 9932 0.000553766
7 9916 0.000756353
8 10000 0.0008
9 9936 0.000503221
10 9770 0.000409417
11 9814 0.000764214
12 9780 0.00127812
13 9768 0.000972563
14 9758 0.00087108
15 9754 0.00102522
16 9754 0.001179
17 9596 0.00166736
18 9542 0.001834
19 9516 0.00168138
20 9542 0.0022532
21 9682 0.00299525
22 9554 0.00340172
23 9516 0.00462379
24 9522 0.00446335
25 9670 0.0057394
26 9604 0.00635152
27 9522 0.00635371
28 9580 0.00615866
29 9516 0.00688314
30 9548 0.00801215
31 9626 0.00919385
32 9674 0.0102853
33 9734 0.0125848
34 9678 0.0140525
35 9610 0.0126951
36 9704 0.0134996
37 9784 0.0152289
38 9776 0.0167246
39 9972 0.0174489
40 9996 0.0167067
41 9934 0.0198812
42 9974 0.0214558
43 9900 0.0215152
44 9932 0.022503
45 10000 0.02265
46 9900 0.0225758
47 9918 0.022686
48 9922 0.0235336
49 9988 0.0234281
50 9884 0.0272157
51 9940 0.0302817
52 9872 0.0341876
53 9920 0.0372984
54 9922 0.0414231
55 9920 0.0453629
56 10000 0.05025
57 10000 0.05505
58 10000 0.0554
59 10000 0.0624
60 10000 0.06925
61 9944 0.0774839
62 10000 0.0867
63 10000 0.0975
64 10000 0.1073
65 10000 0.11965
66 10000 0.13235
67 10000 0.1483
68 10000 0.1627
69 10000 0.1769
70 10000 0.19215
71 10000 0.21425
72 10000 0.229
73 10000 0.2478
74 10000 0.2595
75 10000 0.2801
76 10000 0.2967
77 10000 0.3136
78 10000 0.3372
79 10000 0.35665
80 10000 0.3809
81 10000 0.40975
82 10000 0.42935
83 10000 0.44905
84 10000 0.47145
85 10000 0.5004
86 10000 0.5247
87 10000 0.55415
88 10000 0.575
89 10000 0.60045
90 10000 0.6258
91 10000 0.6465
92 10000 0.65915
93 10000 0.67155
94 10000 0.69605
95 10000 0.71655
96 10000 0.7347
97 10000 0.7506
98 10000 0.7733
99 10000 0.7864
100 10000 0.80315
101 10000 0.81695
102 10000 0.8277
103 10000 0.84475
104 10000 0.8532
105 10000 0.86575
106 10000 0.88075
107 10000 0.8892
108 10000 0.89935
109 10000 0.90705
110 10000 0.91365
111 10000 0.91965
112 10000 0.9201
113 10000 0.9263
114 10000 0.93305
115 10000 0.93865
116 10000 0.9448
117 10000 0.9486
118 10000 0.9507
119 10000 0.9551
120 10000 0.96085
121 10000 0.96275
122 10000 0.96725
123 10000 0.97135
124 10000 0.97385
125 10000 0.9747
126 10000 0.9768
127 10000 0.9772
128 10000 0.97935
129 10000 0.9808
130 10000 0.98345
131 10000 0.9856
132 10000 0.98815
133 10000 0.9888
134 10000 0.98955
135 10000 0.9894
136 10000 0.98945
137 10000 0.98945
138 10000 0.9908
139 10000 0.9919
140 10000 0.9916
141 10000 0.9932
142 10000 0.9936
143 10000 0.9937
144 10000 0.99465
145 10000 0.9952
146 10000 0.9949
147 10000 0.99545
148 10000 0.99515
149 10000 0.9951
150 10000 0.9966
151 10000 0.997
152 10000 0.99735
153 10000 0.9978
154 10000 0.99895
155 10000 0.9992
156 10000 0.99935
157 10000 0.99955
158 10000 0.99955
159 10000 0.9996
160 10000 0.99975
161 10000 0.9999
162 10000 0.99985
163 10000 0.9999
164 10000 1
