t n p
2 10000 0.0007
3 9948 0.000954966
4 9938 0.00105655
5 9958 0.0014059
6 9702 0.00133993
7 9654 0.00181272
8 9644 0.00300705
9 9554 0.00397739
10 9728 0.0051912
11 9478 0.00469508
12 9398 0.00452224
13 9420 0.00530786
14 9374 0.00517389
15 9206 0.00429068
16 9296 0.0044105
17 9286 0.00446909
18 9260 0.00577754
19 9416 0.00536321
20 9432 0.00519508
21 9440 0.00481992
22 9380 0.00559701
23 9466 0.00570463
24 9634 0.00612414
25 9678 0.00630296
26 9644 0.00710286
27 9722 0.00745731
28 9594 0.00875547
29 9514 0.0103006
30 9384 0.012841
31 9384 0.0141198
32 9246 0.0172507
33 9134 0.0168601
34 9184 0.0185105
35 9236 0.0218168
36 9340 0.023394
37 9412 0.0233744
38 9568 0.0262333
39 9672 0.0305004
40 9496 0.0319082
41 9508 0.034024
42 9518 0.0397142
43 9596 0.0447582
44 9738 0.0484186
45 9668 0.0534754
46 9676 0.0629909
47 9966 0.0671282
48 10000 0.07485
49 10000 0.08255
50 10000 0.08805
51 10000 0.0961
52 10000 0.11275
53 10000 0.12105
54 10000 0.12925
55 10000 0.14005
56 10000 0.15245
57 10000 0.1682
58 10000 0.1793
59 10000 0.19995
60 10000 0.2156
61 10000 0.2321
62 10000 0.2522
63 10000 0.26095
64 10000 0.28595
65 10000 0.3123
66 10000 0.3333
67 10000 0.35825
68 10000 0.3862
69 10000 0.40815
70 10000 0.43125
71 10000 0.4527
72 10000 0.46915
73 10000 0.49665
74 10000 0.5158
75 10000 0.5374
76 10000 0.55935
77 10000 0.58315
78 10000 0.59865
79 10000 0.62205
80 10000 0.63875
81 10000 0.6606
82 10000 0.68945
83 10000 0.71215
84 10000 0.7276
85 10000 0.7476
86 10000 0.7627
87 10000 0.777
88 10000 0.78775
89 10000 0.8005
90 10000 0.8141
91 10000 0.8313
92 10000 0.8469
93 10000 0.85415
94 10000 0.8641
95 10000 0.873
96 10000 0.8837
97 10000 0.89225
98 10000 0.903
99 10000 0.90955
100 10000 0.92115
101 10000 0.9296
102 10000 0.93405
103 10000 0.93945
104 10000 0.9427
105 10000 0.94535
106 10000 0.95015
107 10000 0.95565
108 10000 0.95885
109 10000 0.9596
110 10000 0.96375
111 10000 0.9668
112 10000 0.96925
113 10000 0.9715
114 10000 0.97465
115 10000 0.9762
116 10000 0.97765
117 10000 0.9812
118 10000 0.9837
119 10000 0.984
120 10000 0.98625
121 10000 0.9895
122 10000 0.9905
123 10000 0.9927
124 10000 0.993
125 10000 0.99325
126 10000 0.9944
127 10000 0.9948
128 10000 0.9947
129 10000 0.99465
130 10000 0.9947
131 10000 0.99435
132 10000 0.99425
133 10000 0.99495
134 10000 0.9956
135 10000 0.99625
136 10000 0.99675
137 10000 0.997
138 10000 0.997
139 10000 0.9975
140 10000 0.9973
141 10000 0.99675
142 10000 0.99645
143 10000 0.9961
144 10000 0.996
145 10000 0.9967
146 10000 0.99685
147 10000 0.99735
148 10000 0.9973
149 10000 0.99715
150 10000 0.99725
151 10000 0.9977
152 10000 0.9982
153 10000 0.9987
154 10000 0.99925
155 10000 0.99905
156 10000 0.9993
157 10000 0.99935
158 10000 0.99895
159 10000 0.9991
160 10000 0.9988
161 10000 0.99855
162 10000 0.99875
163 10000 0.99935
164 10000 0.9995
165 10000 0.9996
166 10000 0.9994
167 10000 0.9996
168 10000 1
