t n p
1 1883 0.0265534
2 1883 0.027881
3 1883 0.0257568
4 1883 0.0236325
5 1850 0.0302703
6 1820 0.028022
7 1850 0.0237838
8 1832 0.0245633
9 1883 0.0260223
10 1883 0.0286776
11 1883 0.02735
12 1848 0.025974
13 1752 0.0259703
14 1746 0.0229095
15 1776 0.0250563
16 1756 0.0273349
17 1654 0.0329504
18 1604 0.0411471
19 1600 0.0390625
20 1586 0.0394073
21 1544 0.0514896
22 1500 0.052
23 1498 0.0517356
24 1512 0.051918
25 1508 0.056366
26 1498 0.0654206
27 1522 0.065046
28 1610 0.0686335
29 1642 0.0730816
30 1642 0.0809988
31 1634 0.0884333
32 1542 0.105058
33 1616 0.123144
34 1650 0.138788
35 1646 0.148846
36 1698 0.159011
37 1682 0.182521
38 1714 0.192532
39 1784 0.192545
40 1844 0.210412
41 1883 0.22119
42 1883 0.2188
43 1883 0.237122
44 1872 0.24359
45 1883 0.26633
46 1883 0.259426
47 1883 0.26102
48 1883 0.267924
49 1883 0.288104
50 1883 0.305629
51 1883 0.331652
52 1883 0.347053
53 1883 0.365905
54 1883 0.377589
55 1883 0.395645
56 1883 0.411843
57 1883 0.419809
58 1883 0.417153
59 1883 0.420871
60 1883 0.437334
61 1883 0.44291
62 1883 0.462825
63 1883 0.484068
64 1883 0.494955
65 1883 0.501328
66 1883 0.516463
67 1883 0.526553
68 1883 0.541689
69 1883 0.558683
70 1883 0.561338
71 1883 0.554169
72 1883 0.571694
73 1883 0.578864
74 1883 0.608072
75 1883 0.63914
76 1883 0.670473
77 1883 0.683749
78 1883 0.692777
79 1883 0.708178
80 1883 0.725969
81 1883 0.740042
82 1883 0.736325
83 1883 0.730749
84 1883 0.741901
85 1883 0.769782
86 1883 0.772172
87 1883 0.801646
88 1883 0.81333
89 1883 0.829793
90 1883 0.836166
91 1883 0.85316
92 1883 0.859002
93 1883 0.865905
94 1883 0.86325
95 1883 0.863516
96 1883 0.872809
97 1883 0.875465
98 1883 0.890069
99 1883 0.912108
100 1883 0.914233
101 1883 0.930961
102 1883 0.929368
103 1883 0.934413
104 1883 0.931227
105 1883 0.934413
106 1883 0.942645
107 1883 0.95778
108 1883 0.96256
109 1883 0.961763
110 1883 0.964684
111 1883 0.968933
112 1883 0.968136
113 1883 0.962825
114 1883 0.964684
115 1883 0.958311
116 1883 0.963622
117 1883 0.967605
118 1883 0.968136
119 1883 0.96495
120 1883 0.958577
121 1883 0.967605
122 1883 0.964684
123 1883 0.963887
124 1883 0.961763
125 1883 0.959639
126 1883 0.956452
127 1883 0.965481
128 1883 0.967074
129 1883 0.973978
130 1883 0.969729
131 1883 0.973978
132 1883 0.979023
133 1883 0.98274
134 1883 0.984865
135 1883 0.984599
136 1883 0.983802
137 1883 0.980882
138 1883 0.985661
139 1883 0.991768
140 1883 0.992034
141 1883 0.990706
142 1883 0.990441
143 1883 0.990706
144 1883 0.992565
145 1883 0.991237
146 1883 0.990972
147 1883 0.988848
148 1883 0.988317
149 1883 0.991503
150 1883 0.993627
151 1883 0.992831
152 1883 0.992034
153 1883 0.993627
154 1883 0.993096
155 1883 0.994424
156 1883 0.993362
157 1883 0.994158
158 1883 0.994424
159 1883 0.993096
160 1883 0.996017
161 1883 0.996814
162 1883 0.996017
163 1883 0.996814
164 1883 0.997876
165 1883 0.99761
166 1883 0.998141
167 1883 0.999734
168 1883 0.999469
169 1883 0.999203
170 1883 0.998938
171 1883 0.998938
172 1883 1
