t n p
1 1883 0.0265534
2 1883 0.0252257
3 1883 0.0308019
4 1883 0.0297398
5 1838 0.0378128
6 1806 0.0379291
7 1766 0.0362401
8 1804 0.0363082
9 1883 0.039299
10 1883 0.0467339
11 1883 0.0488582
12 1816 0.0534141
13 1732 0.0588915
14 1808 0.0641593
15 1838 0.0674646
16 1846 0.0763814
17 1834 0.0842421
18 1883 0.0913436
19 1883 0.1171
20 1830 0.126503
21 1854 0.124326
22 1868 0.133298
23 1883 0.139936
24 1883 0.164365
25 1883 0.157727
26 1883 0.159586
27 1883 0.173394
28 1874 0.188634
29 1883 0.204195
30 1854 0.213592
31 1883 0.234997
32 1883 0.229687
33 1883 0.240574
34 1883 0.243229
35 1883 0.272438
36 1883 0.29129
37 1883 0.324217
38 1883 0.337493
39 1883 0.364047
40 1883 0.372544
41 1883 0.379448
42 1883 0.384758
43 1883 0.401753
44 1883 0.428837
45 1883 0.439458
46 1883 0.449018
47 1883 0.451673
48 1883 0.456718
49 1883 0.45008
50 1883 0.468933
51 1883 0.473712
52 1883 0.489113
53 1883 0.498672
54 1883 0.514073
55 1883 0.52735
56 1883 0.526022
57 1883 0.541689
58 1883 0.565056
59 1883 0.606213
60 1883 0.620818
61 1883 0.646044
62 1883 0.655072
63 1883 0.680828
64 1883 0.685077
65 1883 0.713755
66 1883 0.721455
67 1883 0.740839
68 1883 0.757568
69 1883 0.776686
70 1883 0.78837
71 1883 0.790494
72 1883 0.807223
73 1883 0.818906
74 1883 0.825279
75 1883 0.8359
76 1883 0.827403
77 1883 0.84599
78 1883 0.852363
79 1883 0.855284
80 1883 0.87334
81 1883 0.88051
82 1883 0.878917
83 1883 0.8829
84 1883 0.878917
85 1883 0.885555
86 1883 0.894052
87 1883 0.897504
88 1883 0.904142
89 1883 0.910781
90 1883 0.924057
91 1883 0.926447
92 1883 0.923792
93 1883 0.929368
94 1883 0.932554
95 1883 0.936272
96 1883 0.941317
97 1883 0.946362
98 1883 0.944503
99 1883 0.945566
100 1883 0.947159
101 1883 0.959639
102 1883 0.966543
103 1883 0.97265
104 1883 0.975571
105 1883 0.979288
106 1883 0.975305
107 1883 0.978757
108 1883 0.977695
109 1883 0.982475
110 1883 0.989113
111 1883 0.990441
112 1883 0.991503
113 1883 0.993096
114 1883 0.992034
115 1883 0.991237
116 1883 0.991237
117 1883 0.993893
118 1883 0.996017
119 1883 0.995486
120 1883 0.996548
121 1883 0.996017
122 1883 0.996283
123 1883 0.997079
124 1883 0.997876
125 1883 0.998938
126 1883 0.998672
127 1883 0.998141
128 1883 0.997876
129 1883 0.998672
130 1883 0.99761
131 1883 0.99761
132 1883 0.997876
133 1883 0.997079
134 1883 0.998672
135 1883 0.998938
136 1883 0.999469
137 1883 0.998407
138 1883 0.999734
139 1883 1
