t n p
1 2945 0.00169779
2 2904 0.00206612
3 2862 0.00174703
4 2818 0.00248403
5 2832 0.00335452
6 2890 0.00519031
7 2864 0.0064595
8 2904 0.00688705
9 2868 0.00645049
10 2945 0.00645161
11 2906 0.00705437
12 2850 0.00947368
13 2826 0.00849257
14 2945 0.00831919
15 2926 0.0093985
16 2894 0.0129578
17 2938 0.0127638
18 2940 0.0117347
19 2906 0.0134205
20 2942 0.0134262
21 2928 0.0170765
22 2945 0.0156197
23 2936 0.0202657
24 2945 0.0208829
25 2945 0.0205433
26 2945 0.0258065
27 2945 0.0273345
28 2940 0.0241497
29 2945 0.0308998
30 2945 0.034635
31 2945 0.0397284
32 2928 0.045765
33 2945 0.0555178
34 2878 0.0590688
35 2896 0.0647445
36 2945 0.0658744
37 2945 0.0743633
38 2945 0.0818336
39 2945 0.0962649
40 2945 0.110526
41 2945 0.118676
42 2945 0.133447
43 2945 0.140238
44 2945 0.157385
45 2945 0.179287
46 2945 0.197453
47 2945 0.21545
48 2945 0.23056
49 2945 0.254329
50 2945 0.268761
51 2945 0.292869
52 2945 0.324109
53 2945 0.352292
54 2945 0.362818
55 2945 0.390662
56 2945 0.40034
57 2945 0.431239
58 2945 0.448557
59 2945 0.485229
60 2945 0.496604
61 2945 0.504414
62 2945 0.520543
63 2945 0.543633
64 2945 0.562988
65 2945 0.602547
66 2945 0.63039
67 2945 0.656367
68 2945 0.680136
69 2945 0.700509
70 2945 0.714771
71 2945 0.732937
72 2945 0.749066
73 2945 0.76146
74 2945 0.770119
75 2945 0.787267
76 2945 0.810187
77 2945 0.826316
78 2945 0.839389
79 2945 0.851613
80 2945 0.86944
81 2945 0.881494
82 2945 0.886587
83 2945 0.897793
84 2945 0.913413
85 2945 0.919694
86 2945 0.920713
87 2945 0.931409
88 2945 0.937012
89 2945 0.942445
90 2945 0.947708
91 2945 0.951613
92 2945 0.948217
93 2945 0.947029
94 2945 0.950424
95 2945 0.957555
96 2945 0.966893
97 2945 0.970628
98 2945 0.96961
99 2945 0.972326
100 2945 0.978098
101 2945 0.981494
102 2945 0.982513
103 2945 0.983362
104 2945 0.986078
105 2945 0.988115
106 2945 0.991002
107 2945 0.989304
108 2945 0.991002
109 2945 0.989983
110 2945 0.989304
111 2945 0.989474
112 2945 0.989643
113 2945 0.990323
114 2945 0.989813
115 2945 0.990153
116 2945 0.993548
117 2945 0.993548
118 2945 0.993379
119 2945 0.994907
120 2945 0.995925
121 2945 0.997114
122 2945 0.997114
123 2945 0.996604
124 2945 0.995416
125 2945 0.996265
126 2945 0.997453
127 2945 0.997963
128 2945 0.996774
129 2945 0.996944
130 2945 0.997453
131 2945 0.998132
132 2945 0.997793
133 2945 0.996774
134 2945 0.997793
135 2945 0.997114
136 2945 0.998472
137 2945 0.999151
138 2945 0.998812
139 2945 0.998812
140 2945 0.998981
141 2945 0.999151
142 2945 0.99983
143 2945 0.999321
144 2945 1
