t n p
1 2945 0.00169779
2 2945 0.00220713
3 2945 0.00254669
4 2945 0.00322581
5 2922 0.00462012
6 2945 0.00458404
7 2932 0.00289905
8 2936 0.0027248
9 2945 0.00288625
10 2894 0.00276434
11 2904 0.00172176
12 2730 0.00128205
13 2786 0.000897344
14 2802 0.00107066
15 2858 0.00157453
16 2900 0.00206897
17 2945 0.00203735
18 2888 0.00138504
19 2930 0.00187713
20 2945 0.00169779
21 2945 0.00254669
22 2796 0.00250358
23 2828 0.00424328
24 2832 0.00423729
25 2848 0.00316011
26 2850 0.00350877
27 2945 0.00373514
28 2945 0.00373514
29 2945 0.00373514
30 2862 0.00506639
31 2866 0.00314027
32 2945 0.00305603
33 2945 0.00339559
34 2945 0.00390492
35 2898 0.00431332
36 2906 0.00464556
37 2888 0.0074446
38 2945 0.00780985
39 2945 0.0112054
40 2945 0.0134126
41 2910 0.0139175
42 2834 0.0162315
43 2832 0.0194209
44 2834 0.0201129
45 2886 0.0247748
46 2940 0.0280612
47 2945 0.0317487
48 2920 0.0332192
49 2945 0.0348048
50 2945 0.0382003
51 2945 0.0375212
52 2945 0.0398981
53 2945 0.0444822
54 2945 0.0475382
55 2945 0.0499151
56 2945 0.0534805
57 2945 0.0597623
58 2945 0.0616299
59 2906 0.062457
60 2945 0.0680815
61 2945 0.0809847
62 2945 0.0882852
63 2945 0.0943973
64 2945 0.110866
65 2945 0.119015
66 2912 0.134272
67 2944 0.148777
68 2945 0.163837
69 2945 0.179626
70 2945 0.212733
71 2945 0.242615
72 2945 0.260781
73 2945 0.272666
74 2945 0.296435
75 2945 0.317317
76 2945 0.335484
77 2945 0.35348
78 2945 0.388115
79 2945 0.421222
80 2945 0.445671
81 2945 0.481324
82 2945 0.50798
83 2945 0.536842
84 2945 0.563667
85 2945 0.599151
86 2945 0.624788
87 2945 0.638879
88 2945 0.667063
89 2945 0.697623
90 2945 0.71562
91 2945 0.741087
92 2945 0.751952
93 2945 0.778778
94 2945 0.797284
95 2945 0.808489
96 2945 0.825127
97 2945 0.834805
98 2945 0.857046
99 2945 0.874703
100 2945 0.880136
101 2945 0.894058
102 2945 0.900679
103 2945 0.902207
104 2945 0.911715
105 2945 0.917148
106 2945 0.925976
107 2945 0.933277
108 2945 0.940068
109 2945 0.944312
110 2945 0.957895
111 2945 0.964516
112 2945 0.971138
113 2945 0.971817
114 2945 0.973345
115 2945 0.975552
116 2945 0.978438
117 2945 0.979966
118 2945 0.979457
119 2945 0.980645
120 2945 0.98472
121 2945 0.983871
122 2945 0.98489
123 2945 0.985739
124 2945 0.985908
125 2945 0.986248
126 2945 0.986927
127 2945 0.988625
128 2945 0.991511
129 2945 0.994397
130 2945 0.994907
131 2945 0.995756
132 2945 0.997453
133 2945 0.997114
134 2945 0.996944
135 2945 0.995246
136 2945 0.994397
137 2945 0.995586
138 2945 0.996265
139 2945 0.996435
140 2945 0.995076
141 2945 0.996774
142 2945 0.997453
143 2945 0.998302
144 2945 0.998812
145 2945 0.999151
146 2945 0.998642
147 2945 0.998472
148 2945 0.997963
149 2945 0.997963
150 2945 0.998132
151 2945 0.997623
152 2945 0.996435
153 2945 0.998302
154 2945 0.997963
155 2945 0.997963
156 2945 0.997284
157 2945 0.998302
158 2945 0.99966
159 2945 0.999321
160 2945 0.999491
161 2945 0.99966
162 2945 0.999321
163 2945 0.99966
164 2945 1
