t n p
1 2945 0.00169779
2 2914 0.0012011
3 2916 0.000857339
4 2900 0.000689655
5 2872 0.00121866
6 2902 0.00103377
7 2926 0.00170882
8 2850 0.0022807
9 2818 0.00354862
10 2866 0.00279135
11 2918 0.00257025
12 2945 0.00373514
13 2945 0.00305603
14 2932 0.00324011
15 2892 0.00242047
16 2920 0.00325342
17 2922 0.00616016
18 2930 0.00546075
19 2945 0.00797963
20 2890 0.0115917
21 2850 0.0124561
22 2862 0.0151992
23 2864 0.0192039
24 2854 0.0196216
25 2886 0.0252945
26 2884 0.0284327
27 2916 0.0342936
28 2945 0.0353141
29 2910 0.0381443
30 2906 0.0438747
31 2880 0.0548611
32 2914 0.0653741
33 2866 0.0687369
34 2924 0.0767784
35 2945 0.0826825
36 2945 0.0893039
37 2945 0.0955857
38 2945 0.0983022
39 2945 0.109168
40 2945 0.129711
41 2945 0.128862
42 2945 0.137012
43 2945 0.142954
44 2945 0.156537
45 2945 0.157216
46 2945 0.168251
47 2945 0.175552
48 2945 0.19219
49 2945 0.212733
50 2945 0.225976
51 2945 0.242784
52 2945 0.252632
53 2945 0.266384
54 2945 0.287267
55 2945 0.30764
56 2945 0.326995
57 2945 0.343463
58 2945 0.366723
59 2945 0.370968
60 2945 0.401019
61 2945 0.417148
62 2945 0.435484
63 2945 0.45382
64 2945 0.493548
65 2945 0.524278
66 2945 0.544652
67 2945 0.584041
68 2945 0.616808
69 2945 0.642954
70 2945 0.664346
71 2945 0.66129
72 2945 0.685739
73 2945 0.702716
74 2945 0.716299
75 2945 0.725127
76 2945 0.736672
77 2945 0.752292
78 2945 0.782683
79 2945 0.802037
80 2945 0.814601
81 2945 0.836672
82 2945 0.843633
83 2945 0.852122
84 2945 0.865365
85 2945 0.880306
86 2945 0.888285
87 2945 0.898302
88 2945 0.893209
89 2945 0.904924
90 2945 0.911375
91 2945 0.917487
92 2945 0.922581
93 2945 0.933277
94 2945 0.942784
95 2945 0.94618
96 2945 0.954499
97 2945 0.955348
98 2945 0.959083
99 2945 0.963497
100 2945 0.964686
101 2945 0.966553
102 2945 0.966553
103 2945 0.968761
104 2945 0.965705
105 2945 0.972496
106 2945 0.980306
107 2945 0.979796
108 2945 0.983362
109 2945 0.983022
110 2945 0.98438
111 2945 0.981664
112 2945 0.984211
113 2945 0.98455
114 2945 0.983531
115 2945 0.98472
116 2945 0.987776
117 2945 0.987606
118 2945 0.989813
119 2945 0.993379
120 2945 0.996265
121 2945 0.995925
122 2945 0.994228
123 2945 0.995756
124 2945 0.996435
125 2945 0.995925
126 2945 0.995925
127 2945 0.997114
128 2945 0.997453
129 2945 0.997963
130 2945 0.998302
131 2945 0.997793
132 2945 0.997453
133 2945 0.998642
134 2945 0.999491
135 2945 0.99966
136 2945 0.99983
137 2945 1
