t n p
1 2945 0.00169779
2 2938 0.00340368
3 2872 0.00383008
4 2806 0.00356379
5 2748 0.00345706
6 2816 0.00497159
7 2882 0.00503123
8 2822 0.00637845
9 2870 0.00783972
10 2846 0.00685172
11 2818 0.00585522
12 2856 0.0070028
13 2900 0.00689655
14 2924 0.00666895
15 2945 0.00950764
16 2945 0.011545
17 2945 0.0118846
18 2945 0.011545
19 2945 0.0139219
20 2945 0.0174873
21 2945 0.0169779
22 2940 0.0180272
23 2945 0.0225806
24 2945 0.0229202
25 2880 0.0291667
26 2890 0.0304498
27 2904 0.0396006
28 2838 0.0433404
29 2812 0.0465861
30 2818 0.0535841
31 2820 0.0574468
32 2844 0.0604782
33 2810 0.0645907
34 2872 0.0715529
35 2906 0.0798348
36 2945 0.0887946
37 2884 0.095527
38 2945 0.103565
39 2945 0.0989813
40 2914 0.116678
41 2945 0.132088
42 2945 0.152462
43 2945 0.162479
44 2945 0.181834
45 2945 0.18472
46 2945 0.204244
47 2945 0.219015
48 2945 0.234465
49 2945 0.249915
50 2945 0.26961
51 2945 0.291341
52 2945 0.305603
53 2945 0.331239
54 2945 0.360272
55 2945 0.380136
56 2945 0.398981
57 2945 0.399491
58 2945 0.43107
59 2945 0.457555
60 2945 0.472835
61 2945 0.482513
62 2945 0.496944
63 2945 0.510357
64 2945 0.529711
65 2945 0.548896
66 2945 0.582513
67 2945 0.604584
68 2945 0.619694
69 2945 0.63854
70 2945 0.655518
71 2945 0.67674
72 2945 0.685908
73 2945 0.707131
74 2945 0.72309
75 2945 0.739728
76 2945 0.753311
77 2945 0.76893
78 2945 0.791681
79 2945 0.817148
80 2945 0.83107
81 2945 0.836333
82 2945 0.849236
83 2945 0.85348
84 2945 0.854499
85 2945 0.868591
86 2945 0.877929
87 2945 0.887776
88 2945 0.902547
89 2945 0.905603
90 2945 0.913413
91 2945 0.921053
92 2945 0.924618
93 2945 0.933107
94 2945 0.934465
95 2945 0.936672
96 2945 0.940577
97 2945 0.940238
98 2945 0.942615
99 2945 0.951952
100 2945 0.956197
101 2945 0.960441
102 2945 0.965705
103 2945 0.967912
104 2945 0.970289
105 2945 0.975212
106 2945 0.979287
107 2945 0.979796
108 2945 0.982173
109 2945 0.983701
110 2945 0.98489
111 2945 0.986587
112 2945 0.990153
113 2945 0.990153
114 2945 0.990662
115 2945 0.990662
116 2945 0.988964
117 2945 0.987776
118 2945 0.986248
119 2945 0.987267
120 2945 0.988285
121 2945 0.989304
122 2945 0.989474
123 2945 0.987097
124 2945 0.988795
125 2945 0.990153
126 2945 0.991851
127 2945 0.991851
128 2945 0.993379
129 2945 0.995756
130 2945 0.996604
131 2945 0.996095
132 2945 0.996435
133 2945 0.997284
134 2945 0.996604
135 2945 0.997963
136 2945 0.997963
137 2945 0.998642
138 2945 0.998981
139 2945 1
