t n p
1 2945 0.00169779
2 2945 0.00118846
3 2945 0.00135823
4 2945 0.00101868
5 2945 0.00237691
6 2945 0.00424448
7 2945 0.00458404
8 2906 0.0065382
9 2882 0.00798057
10 2854 0.0112123
11 2882 0.0102359
12 2892 0.00899032
13 2906 0.00929112
14 2945 0.0120543
15 2888 0.0141967
16 2886 0.0157658
17 2898 0.0196687
18 2878 0.0238013
19 2872 0.0264624
20 2860 0.0267483
21 2906 0.0292498
22 2926 0.030417
23 2945 0.0334465
24 2945 0.034635
25 2945 0.0366723
26 2918 0.0375257
27 2945 0.0365025
28 2945 0.0490662
29 2920 0.0539384
30 2928 0.0601093
31 2938 0.0726685
32 2945 0.0855688
33 2945 0.0862479
34 2940 0.089966
35 2945 0.107131
36 2945 0.11511
37 2945 0.131409
38 2945 0.152971
39 2945 0.171986
40 2945 0.19202
41 2945 0.211036
42 2945 0.224958
43 2945 0.223939
44 2945 0.249745
45 2945 0.266553
46 2945 0.282852
47 2945 0.301358
48 2945 0.32292
49 2945 0.339898
50 2945 0.356706
51 2945 0.386248
52 2945 0.402547
53 2945 0.435484
54 2945 0.471307
55 2945 0.499321
56 2945 0.513243
57 2945 0.534975
58 2945 0.548387
59 2945 0.583701
60 2945 0.596265
61 2945 0.596604
62 2945 0.629372
63 2945 0.649745
64 2945 0.667233
65 2945 0.696604
66 2945 0.71562
67 2945 0.733447
68 2945 0.766893
69 2945 0.782343
70 2945 0.801698
71 2945 0.811205
72 2945 0.828014
73 2945 0.84584
74 2945 0.864856
75 2945 0.873684
76 2945 0.885229
77 2945 0.891002
78 2945 0.905093
79 2945 0.917487
80 2945 0.925467
81 2945 0.934126
82 2945 0.940068
83 2945 0.940407
84 2945 0.943973
85 2945 0.939728
86 2945 0.942954
87 2945 0.951783
88 2945 0.949745
89 2945 0.950934
90 2945 0.960441
91 2945 0.968081
92 2945 0.968591
93 2945 0.968251
94 2945 0.966553
95 2945 0.9691
96 2945 0.968761
97 2945 0.971986
98 2945 0.975552
99 2945 0.979796
100 2945 0.981664
101 2945 0.982852
102 2945 0.983362
103 2945 0.982852
104 2945 0.98438
105 2945 0.986587
106 2945 0.987267
107 2945 0.989643
108 2945 0.990323
109 2945 0.989983
110 2945 0.990832
111 2945 0.993379
112 2945 0.995246
113 2945 0.995416
114 2945 0.997114
115 2945 0.996944
116 2945 0.996774
117 2945 0.997114
118 2945 0.996774
119 2945 0.998642
120 2945 0.998302
121 2945 0.998472
122 2945 0.998472
123 2945 0.998812
124 2945 0.99966
125 2945 1
