t n p
1 2945 0.00169779
2 2945 0.00152801
3 2934 0.00153374
4 2836 0.00176305
5 2804 0.00178317
6 2784 0.00251437
7 2786 0.00251256
8 2852 0.00192847
9 2904 0.00154959
10 2808 0.00249288
11 2902 0.00361819
12 2898 0.00396825
13 2792 0.00304441
14 2836 0.0037024
15 2832 0.00423729
16 2870 0.00470383
17 2826 0.007431
18 2852 0.0108696
19 2842 0.0105559
20 2900 0.012931
21 2914 0.00960879
22 2928 0.0105874
23 2866 0.00872296
24 2826 0.00937721
25 2858 0.0127712
26 2944 0.0149457
27 2945 0.0169779
28 2945 0.0203735
29 2945 0.0227504
30 2910 0.0245704
31 2945 0.0281834
32 2945 0.0310696
33 2945 0.0312394
34 2926 0.0367396
35 2904 0.0394284
36 2782 0.0454709
37 2768 0.0503974
38 2814 0.0525942
39 2762 0.0548516
40 2772 0.0636724
41 2780 0.0710432
42 2814 0.0858209
43 2802 0.09404
44 2824 0.102691
45 2874 0.105254
46 2898 0.118357
47 2945 0.132598
48 2945 0.140747
49 2945 0.152632
50 2945 0.16961
51 2945 0.17674
52 2945 0.196265
53 2945 0.211036
54 2945 0.240238
55 2945 0.259932
56 2945 0.268421
57 2945 0.290153
58 2945 0.314261
59 2945 0.336842
60 2945 0.368251
61 2945 0.390662
62 2945 0.414092
63 2945 0.412394
64 2945 0.435144
65 2945 0.456706
66 2945 0.487097
67 2945 0.520713
68 2945 0.537351
69 2945 0.567402
70 2945 0.594907
71 2945 0.61545
72 2945 0.640747
73 2945 0.660781
74 2945 0.683701
75 2945 0.706282
76 2945 0.728862
77 2945 0.741766
78 2945 0.756367
79 2945 0.76961
80 2945 0.793888
81 2945 0.806282
82 2945 0.818676
83 2945 0.83854
84 2945 0.852122
85 2945 0.862649
86 2945 0.880815
87 2945 0.892869
88 2945 0.895756
89 2945 0.902547
90 2945 0.90798
91 2945 0.912394
92 2945 0.913243
93 2945 0.920034
94 2945 0.92326
95 2945 0.922411
96 2945 0.927674
97 2945 0.929542
98 2945 0.940747
99 2945 0.945501
100 2945 0.951783
101 2945 0.960951
102 2945 0.964007
103 2945 0.966384
104 2945 0.9691
105 2945 0.968761
106 2945 0.966553
107 2945 0.970798
108 2945 0.975212
109 2945 0.977589
110 2945 0.982173
111 2945 0.981664
112 2945 0.98472
113 2945 0.987097
114 2945 0.987776
115 2945 0.990323
116 2945 0.99219
117 2945 0.995756
118 2945 0.995246
119 2945 0.996604
120 2945 0.998302
121 2945 0.998472
122 2945 0.999321
123 2945 0.999491
124 2945 0.999321
125 2945 1
