t n p
1 2945 0.00169779
2 2926 0.00119617
3 2922 0.00102669
4 2886 0.001386
5 2945 0.00186757
6 2945 0.00220713
7 2945 0.00152801
8 2902 0.00223983
9 2812 0.00266714
10 2760 0.00289855
11 2698 0.00352113
12 2590 0.00328185
13 2516 0.00377583
14 2550 0.00352941
15 2550 0.00411765
16 2522 0.00396511
17 2562 0.00409836
18 2582 0.00348567
19 2542 0.00354052
20 2614 0.00554705
21 2734 0.006218
22 2766 0.00741142
23 2830 0.00830389
24 2776 0.00612392
25 2888 0.00398199
26 2898 0.00483092
27 2846 0.00755446
28 2860 0.00699301
29 2890 0.00813149
30 2945 0.00882852
31 2945 0.0101868
32 2945 0.0110357
33 2945 0.014601
34 2945 0.0154499
35 2928 0.0184426
36 2945 0.0203735
37 2938 0.0245065
38 2945 0.027674
39 2945 0.0324278
40 2870 0.0353659
41 2945 0.0353141
42 2945 0.0368421
43 2945 0.0398981
44 2912 0.0446429
45 2945 0.0533107
46 2945 0.0536503
47 2945 0.0636672
48 2945 0.0697793
49 2945 0.0765705
50 2945 0.0752122
51 2930 0.0834471
52 2945 0.095416
53 2945 0.109508
54 2945 0.126316
55 2945 0.144312
56 2945 0.158065
57 2945 0.158744
58 2945 0.183192
59 2945 0.202547
60 2945 0.211205
61 2945 0.236333
62 2945 0.253141
63 2945 0.277589
64 2945 0.296435
65 2945 0.310017
66 2945 0.326995
67 2945 0.359593
68 2945 0.365705
69 2945 0.381834
70 2945 0.39219
71 2945 0.410696
72 2945 0.417657
73 2945 0.441426
74 2945 0.466384
75 2945 0.471647
76 2945 0.491341
77 2945 0.500509
78 2945 0.52343
79 2945 0.554329
80 2945 0.58472
81 2945 0.592869
82 2945 0.616808
83 2945 0.639559
84 2945 0.666044
85 2945 0.685229
86 2945 0.68472
87 2945 0.691171
88 2945 0.717148
89 2945 0.732767
90 2945 0.739049
91 2945 0.753141
92 2945 0.768761
93 2945 0.789813
94 2945 0.814771
95 2945 0.833956
96 2945 0.847878
97 2945 0.843124
98 2945 0.860272
99 2945 0.871817
100 2945 0.877419
101 2945 0.879626
102 2945 0.890662
103 2945 0.901868
104 2945 0.896944
105 2945 0.906621
106 2945 0.913413
107 2945 0.929202
108 2945 0.942615
109 2945 0.947878
110 2945 0.951273
111 2945 0.960102
112 2945 0.970458
113 2945 0.96927
114 2945 0.974024
115 2945 0.977589
116 2945 0.97657
117 2945 0.979796
118 2945 0.984041
119 2945 0.987606
120 2945 0.988964
121 2945 0.990492
122 2945 0.989304
123 2945 0.991002
124 2945 0.992869
125 2945 0.994058
126 2945 0.995756
127 2945 0.996435
128 2945 0.996265
129 2945 0.995756
130 2945 0.996774
131 2945 0.995076
132 2945 0.993379
133 2945 0.994058
134 2945 0.993209
135 2945 0.993379
136 2945 0.993548
137 2945 0.996435
138 2945 0.996435
139 2945 0.996265
140 2945 0.996774
141 2945 0.996774
142 2945 0.996435
143 2945 0.996604
144 2945 0.997623
145 2945 0.997114
146 2945 0.997623
147 2945 0.997963
148 2945 0.997114
149 2945 0.997453
150 2945 0.998472
151 2945 0.999491
152 2945 0.99983
153 2945 0.99983
154 2945 1
