t n p
1 2945 0.00169779
2 2945 0.00220713
3 2945 0.00118846
4 2945 0.000679117
5 2938 0.000340368
6 2945 0.000339559
7 2882 0.000346981
8 2852 0.000876578
9 2860 0.00122378
10 2752 0.00218023
11 2840 0.00140845
12 2746 0.00163875
13 2748 0.00181951
14 2756 0.00253991
15 2690 0.00241636
16 2618 0.00210084
17 2566 0.0017537
18 2484 0.00221417
19 2474 0.00383994
20 2556 0.00625978
21 2514 0.00676213
22 2546 0.00569521
23 2524 0.00554675
24 2522 0.00674068
25 2580 0.00697674
26 2556 0.00743349
27 2572 0.00777605
28 2498 0.00980785
29 2500 0.0148
30 2378 0.0149285
31 2310 0.0119048
32 2328 0.0178265
33 2360 0.0163136
34 2346 0.0189685
35 2390 0.0219665
36 2324 0.0262478
37 2374 0.0212721
38 2428 0.0257414
39 2390 0.0303347
40 2432 0.0291941
41 2474 0.029709
42 2484 0.0309984
43 2454 0.0391198
44 2480 0.0425403
45 2410 0.0491701
46 2378 0.0582422
47 2470 0.0560729
48 2470 0.054251
49 2526 0.0591845
50 2690 0.06171
51 2728 0.0645161
52 2766 0.0798988
53 2782 0.0886053
54 2930 0.101365
55 2945 0.114092
56 2945 0.124618
57 2945 0.132767
58 2945 0.152122
59 2945 0.163497
60 2945 0.183362
61 2945 0.193718
62 2945 0.209168
63 2945 0.249066
64 2945 0.263497
65 2945 0.285399
66 2945 0.310696
67 2945 0.324788
68 2945 0.344143
69 2945 0.345501
70 2945 0.380985
71 2945 0.405942
72 2945 0.42326
73 2945 0.450764
74 2945 0.482173
75 2945 0.506961
76 2945 0.543294
77 2945 0.579117
78 2945 0.59236
79 2945 0.636503
80 2945 0.684211
81 2945 0.708829
82 2945 0.732088
83 2945 0.751104
84 2945 0.766723
85 2945 0.789983
86 2945 0.801019
87 2945 0.811545
88 2945 0.818166
89 2945 0.832937
90 2945 0.83837
91 2945 0.852292
92 2945 0.856876
93 2945 0.862139
94 2945 0.870289
95 2945 0.880475
96 2945 0.887946
97 2945 0.901528
98 2945 0.914261
99 2945 0.923769
100 2945 0.927504
101 2945 0.932088
102 2945 0.933786
103 2945 0.932767
104 2945 0.934126
105 2945 0.939728
106 2945 0.951104
107 2945 0.957555
108 2945 0.958574
109 2945 0.956027
110 2945 0.956537
111 2945 0.962818
112 2945 0.964686
113 2945 0.969949
114 2945 0.970289
115 2945 0.969779
116 2945 0.974024
117 2945 0.970628
118 2945 0.973345
119 2945 0.972666
120 2945 0.978608
121 2945 0.979626
122 2945 0.980136
123 2945 0.983362
124 2945 0.98438
125 2945 0.986927
126 2945 0.98489
127 2945 0.987436
128 2945 0.989643
129 2945 0.990832
130 2945 0.992869
131 2945 0.991341
132 2945 0.991681
133 2945 0.993548
134 2945 0.993888
135 2945 0.995416
136 2945 0.996774
137 2945 0.996095
138 2945 0.995756
139 2945 0.994397
140 2945 0.995756
141 2945 0.997284
142 2945 0.999151
143 2945 0.999151
144 2945 0.998472
145 2945 0.998132
146 2945 0.997453
147 2945 0.997793
148 2945 0.998472
149 2945 0.998302
150 2945 0.998981
151 2945 0.998981
152 2945 0.99983
153 2945 1
