t n p
1 2945 0.00169779
2 2945 0.00220713
3 2892 0.00328492
4 2926 0.00273411
5 2898 0.00396825
6 2906 0.00516173
7 2854 0.00560617
8 2802 0.00571021
9 2870 0.00714286
10 2830 0.00671378
11 2740 0.00857664
12 2794 0.00894775
13 2646 0.0109599
14 2538 0.0106383
15 2538 0.00985028
16 2588 0.010626
17 2510 0.0149402
18 2566 0.018901
19 2620 0.0221374
20 2710 0.0274908
21 2736 0.034174
22 2862 0.03826
23 2898 0.0439959
24 2798 0.0428878
25 2892 0.0484094
26 2944 0.0533288
27 2882 0.0589868
28 2918 0.060658
29 2945 0.0719864
30 2945 0.0847199
31 2942 0.0883753
32 2945 0.102207
33 2945 0.117657
34 2945 0.113752
35 2926 0.122864
36 2945 0.139728
37 2942 0.156696
38 2945 0.1618
39 2945 0.176401
40 2945 0.189983
41 2945 0.195925
42 2945 0.212224
43 2945 0.238879
44 2945 0.267742
45 2945 0.288455
46 2945 0.309847
47 2945 0.324958
48 2945 0.333786
49 2945 0.358744
50 2945 0.386418
51 2945 0.399321
52 2945 0.425467
53 2945 0.449406
54 2945 0.482683
55 2945 0.508829
56 2945 0.537351
57 2945 0.566044
58 2945 0.589474
59 2945 0.612224
60 2945 0.625806
61 2945 0.655008
62 2945 0.668761
63 2945 0.687776
64 2945 0.708829
65 2945 0.72326
66 2945 0.732767
67 2945 0.74618
68 2945 0.771647
69 2945 0.787776
70 2945 0.80747
71 2945 0.822241
72 2945 0.850934
73 2945 0.873345
74 2945 0.88472
75 2945 0.894567
76 2945 0.896435
77 2945 0.911205
78 2945 0.92309
79 2945 0.927674
80 2945 0.927674
81 2945 0.933956
82 2945 0.934975
83 2945 0.940238
84 2945 0.947538
85 2945 0.95382
86 2945 0.957555
87 2945 0.958744
88 2945 0.960441
89 2945 0.957046
90 2945 0.960441
91 2945 0.966723
92 2945 0.971307
93 2945 0.978608
94 2945 0.984041
95 2945 0.987097
96 2945 0.991681
97 2945 0.993209
98 2945 0.993548
99 2945 0.994397
100 2945 0.993039
101 2945 0.990492
102 2945 0.989813
103 2945 0.988795
104 2945 0.990662
105 2945 0.990832
106 2945 0.99236
107 2945 0.993718
108 2945 0.994058
109 2945 0.994228
110 2945 0.992699
111 2945 0.99219
112 2945 0.994907
113 2945 0.995246
114 2945 0.993888
115 2945 0.995756
116 2945 0.995246
117 2945 0.997623
118 2945 0.997963
119 2945 0.997453
120 2945 0.997793
121 2945 0.998132
122 2945 0.998981
123 2945 0.999491
124 2945 0.99983
125 2945 0.99983
126 2945 0.99966
127 2945 1
