t n p
2 2908 0.00275103
3 2828 0.00353607
4 2818 0.00248403
5 2854 0.00420463
6 2918 0.00685401
7 2924 0.0100889
8 2945 0.0117148
9 2908 0.0123796
10 2945 0.0135823
11 2945 0.0140917
12 2912 0.0169986
13 2818 0.0173882
14 2862 0.0192173
15 2945 0.0217317
16 2945 0.0212224
17 2892 0.0254149
18 2945 0.0269949
19 2908 0.0244154
20 2945 0.0256367
21 2934 0.0259032
22 2926 0.0355434
23 2916 0.0433813
24 2904 0.0494146
25 2928 0.0520833
26 2945 0.0599321
27 2945 0.0697793
28 2945 0.0687606
29 2945 0.0684211
30 2945 0.0704584
31 2906 0.071404
32 2908 0.0742779
33 2942 0.0831067
34 2928 0.090847
35 2945 0.100849
36 2945 0.115789
37 2945 0.136163
38 2945 0.150934
39 2945 0.166893
40 2945 0.185908
41 2945 0.198472
42 2945 0.216129
43 2945 0.228693
44 2945 0.24635
45 2945 0.269779
46 2945 0.290662
47 2945 0.303735
48 2945 0.33056
49 2945 0.341766
50 2945 0.372666
51 2945 0.406282
52 2945 0.431919
53 2945 0.462479
54 2945 0.47725
55 2945 0.503565
56 2945 0.519525
57 2945 0.549236
58 2945 0.584041
59 2945 0.624618
60 2945 0.651104
61 2945 0.680475
62 2945 0.69983
63 2945 0.728353
64 2945 0.740407
65 2945 0.760781
66 2945 0.770968
67 2945 0.782683
68 2945 0.808998
69 2945 0.825637
70 2945 0.829881
71 2945 0.831239
72 2945 0.835314
73 2945 0.849406
74 2945 0.859253
75 2945 0.866553
76 2945 0.879117
77 2945 0.888964
78 2945 0.889134
79 2945 0.903735
80 2945 0.910187
81 2945 0.91528
82 2945 0.927334
83 2945 0.928523
84 2945 0.94618
85 2945 0.955688
86 2945 0.964686
87 2945 0.967572
88 2945 0.973684
89 2945 0.977419
90 2945 0.980645
91 2945 0.979287
92 2945 0.983022
93 2945 0.986587
94 2945 0.988964
95 2945 0.990323
96 2945 0.991851
97 2945 0.993548
98 2945 0.992869
99 2945 0.993888
100 2945 0.992869
101 2945 0.994737
102 2945 0.994567
103 2945 0.994058
104 2945 0.993888
105 2945 0.994397
106 2945 0.994397
107 2945 0.995756
108 2945 0.997623
109 2945 0.998302
110 2945 0.999151
111 2945 0.998812
112 2945 0.998302
113 2945 0.997793
114 2945 0.997963
115 2945 0.998302
116 2945 0.998472
117 2945 0.997963
118 2945 0.997963
119 2945 0.998132
120 2945 0.997623
121 2945 0.998302
122 2945 0.998472
123 2945 0.997963
124 2945 0.998302
125 2945 0.998302
126 2945 0.997453
127 2945 0.998302
128 2945 0.999151
129 2945 0.999491
130 2945 0.998812
131 2945 0.998812
132 2945 0.999151
133 2945 0.998812
134 2945 0.998981
135 2945 0.99966
136 2945 0.99983
137 2945 0.99966
138 2945 0.99983
139 2945 0.99983
140 2945 1
